/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
6.880047E+1     6.881288E+1     6.596110E+1
6.882543E+1     6.880757E+1     6.596110E+1
6.884859E+1     6.881294E+1     6.596278E+1
6.887532E+1     6.881106E+1     6.596322E+1
6.889870E+1     6.880882E+1     6.596230E+1
6.892107E+1     6.881175E+1     6.596386E+1
6.894900E+1     6.880895E+1     6.595905E+1
6.897995E+1     6.880895E+1     6.596470E+1
6.901835E+1     6.880565E+1     6.595966E+1
6.904168E+1     6.881322E+1     6.596623E+1
6.906669E+1     6.880894E+1     6.596623E+1
6.909734E+1     6.880687E+1     6.596242E+1
6.913104E+1     6.880748E+1     6.596242E+1
6.915980E+1     6.880509E+1     6.596082E+1
6.919235E+1     6.880509E+1     6.596570E+1
6.921507E+1     6.881014E+1     6.596318E+1
6.924337E+1     6.880654E+1     6.595836E+1
6.926667E+1     6.881239E+1     6.596365E+1
6.929537E+1     6.880800E+1     6.596365E+1
6.933770E+1     6.881016E+1     6.595812E+1
6.936303E+1     6.880990E+1     6.596241E+1
6.938799E+1     6.881007E+1     6.596379E+1
6.941160E+1     6.881007E+1     6.596186E+1
6.944270E+1     6.881192E+1     6.595929E+1
6.946572E+1     6.880828E+1     6.595929E+1
6.949557E+1     6.881221E+1     6.596081E+1
6.952437E+1     6.881008E+1     6.596119E+1
6.955439E+1     6.880678E+1     6.595729E+1
6.958431E+1     6.880943E+1     6.596004E+1
6.961490E+1     6.881017E+1     6.596334E+1
6.964320E+1     6.881017E+1     6.596612E+1
6.967570E+1     6.881448E+1     6.596514E+1
6.970345E+1     6.880928E+1     6.596050E+1
6.972937E+1     6.881319E+1     6.596050E+1
6.975976E+1     6.881503E+1     6.596357E+1
6.979066E+1     6.881139E+1     6.596536E+1
6.981336E+1     6.880883E+1     6.596536E+1
6.983993E+1     6.880760E+1     6.596303E+1
6.987047E+1     6.880760E+1     6.596146E+1
6.990264E+1     6.880987E+1     6.596231E+1
6.993103E+1     6.880761E+1     6.596234E+1
6.996139E+1     6.880919E+1     6.596234E+1
6.998578E+1     6.880665E+1     6.595978E+1
7.001837E+1     6.880943E+1     6.596056E+1
7.005332E+1     6.881016E+1     6.596109E+1
7.008088E+1     6.881016E+1     6.596245E+1
7.010382E+1     6.880914E+1     6.596469E+1
7.013198E+1     6.880620E+1     6.596469E+1
7.015434E+1     6.881093E+1     6.596127E+1
7.017788E+1     6.880904E+1     6.596129E+1
7.019972E+1     6.880611E+1     6.596047E+1
7.022346E+1     6.881487E+1     6.596838E+1
7.025264E+1     6.881078E+1     6.596195E+1
7.027894E+1     6.880763E+1     6.596195E+1
7.030099E+1     6.880763E+1     6.595996E+1
7.032538E+1     6.881142E+1     6.596440E+1
7.035438E+1     6.880830E+1     6.595848E+1
7.038739E+1     6.880378E+1     6.595831E+1
7.041794E+1     6.880797E+1     6.595831E+1
7.044202E+1     6.881222E+1     6.595831E+1
7.046772E+1     6.880758E+1     6.596472E+1
7.049191E+1     6.881072E+1     6.596072E+1
7.051538E+1     6.881072E+1     6.596168E+1
7.054737E+1     6.880607E+1     6.595967E+1
7.057933E+1     6.880864E+1     6.596456E+1
7.061214E+1     6.880874E+1     6.595731E+1
7.064034E+1     6.881079E+1     6.596014E+1
7.066238E+1     6.880846E+1     6.596335E+1
7.068737E+1     6.881145E+1     6.596111E+1
7.071772E+1     6.880871E+1     6.595851E+1
7.074337E+1     6.880871E+1     6.595851E+1
7.077338E+1     6.880758E+1     6.595871E+1
7.080138E+1     6.881152E+1     6.596654E+1
7.083567E+1     6.881356E+1     6.596654E+1
7.086438E+1     6.880959E+1     6.596512E+1
7.089377E+1     6.881198E+1     6.596512E+1
7.091775E+1     6.880987E+1     6.596512E+1
7.094940E+1     6.880940E+1     6.596203E+1
7.097482E+1     6.880940E+1     6.595860E+1
7.100638E+1     6.881155E+1     6.596028E+1
7.103575E+1     6.881079E+1     6.596553E+1
7.106737E+1     6.881148E+1     6.596553E+1
7.109573E+1     6.880492E+1     6.596165E+1
7.111918E+1     6.880559E+1     6.596515E+1
7.114438E+1     6.881136E+1     6.596515E+1
7.117205E+1     6.880959E+1     6.596072E+1
7.119706E+1     6.880959E+1     6.596480E+1
7.122059E+1     6.880839E+1     6.596080E+1
7.125283E+1     6.881041E+1     6.596080E+1
7.128330E+1     6.881020E+1     6.596116E+1
7.131337E+1     6.881345E+1     6.596578E+1
7.133861E+1     6.880977E+1     6.596171E+1
7.136739E+1     6.880742E+1     6.596151E+1
7.140119E+1     6.881005E+1     6.596151E+1
7.142965E+1     6.880550E+1     6.595822E+1
7.146795E+1     6.881291E+1     6.596316E+1
7.149157E+1     6.881123E+1     6.596224E+1
7.151546E+1     6.880968E+1     6.596195E+1
7.154286E+1     6.880920E+1     6.596156E+1
7.157305E+1     6.881057E+1     6.596156E+1
7.160088E+1     6.880640E+1     6.595744E+1
7.162997E+1     6.880675E+1     6.595899E+1
7.166038E+1     6.880590E+1     6.596449E+1
7.168998E+1     6.880975E+1     6.596231E+1
7.172038E+1     6.880866E+1     6.595951E+1
7.174767E+1     6.880486E+1     6.595951E+1
7.177775E+1     6.881412E+1     6.595826E+1
7.180950E+1     6.880896E+1     6.595826E+1
7.183697E+1     6.881132E+1     6.596115E+1
7.186635E+1     6.881132E+1     6.595859E+1
7.189228E+1     6.880775E+1     6.595338E+1
7.192384E+1     6.880462E+1     6.595919E+1
7.195611E+1     6.880420E+1     6.595791E+1
7.198312E+1     6.880655E+1     6.596120E+1
7.200800E+1     6.880755E+1     6.595675E+1
7.203534E+1     6.880408E+1     6.595662E+1
7.206343E+1     6.880437E+1     6.595662E+1
7.208536E+1     6.880437E+1     6.595634E+1
7.210891E+1     6.880741E+1     6.595936E+1
7.213733E+1     6.880844E+1     6.596379E+1
7.217639E+1     6.881223E+1     6.596379E+1
7.220455E+1     6.880931E+1     6.596144E+1
7.223139E+1     6.880946E+1     6.596144E+1
7.226017E+1     6.880897E+1     6.596240E+1
7.229041E+1     6.881447E+1     6.596209E+1
7.231742E+1     6.880796E+1     6.596051E+1
7.235044E+1     6.880689E+1     6.596051E+1
7.237773E+1     6.880315E+1     6.595598E+1
7.240171E+1     6.880460E+1     6.595598E+1
7.242585E+1     6.880474E+1     6.595820E+1
7.244996E+1     6.880417E+1     6.595962E+1
7.247288E+1     6.880948E+1     6.596079E+1
7.249671E+1     6.881394E+1     6.596561E+1
7.252076E+1     6.881394E+1     6.595831E+1
7.254344E+1     6.880995E+1     6.595831E+1
7.256673E+1     6.880596E+1     6.595966E+1
7.259338E+1     6.881147E+1     6.596012E+1
7.262336E+1     6.880668E+1     6.596193E+1
7.265894E+1     6.880810E+1     6.595898E+1
7.268713E+1     6.881194E+1     6.596225E+1
7.271577E+1     6.881226E+1     6.596225E+1
7.273839E+1     6.881226E+1     6.596321E+1
7.276204E+1     6.880658E+1     6.596191E+1
7.279240E+1     6.881184E+1     6.596375E+1
7.282267E+1     6.880701E+1     6.596205E+1
7.285134E+1     6.881214E+1     6.596332E+1
7.287773E+1     6.880706E+1     6.596332E+1
7.290517E+1     6.881226E+1     6.596296E+1
7.292867E+1     6.880842E+1     6.596015E+1
7.295256E+1     6.880842E+1     6.596410E+1
7.298339E+1     6.881021E+1     6.596412E+1
7.300816E+1     6.881038E+1     6.596364E+1
7.303779E+1     6.881349E+1     6.596420E+1
7.307802E+1     6.881300E+1     6.596483E+1
7.310188E+1     6.881255E+1     6.596250E+1
7.312455E+1     6.881006E+1     6.596284E+1
7.315200E+1     6.881116E+1     6.596284E+1
7.317668E+1     6.881116E+1     6.596354E+1
7.320124E+1     6.881373E+1     6.596354E+1
7.322672E+1     6.880359E+1     6.596510E+1
7.324969E+1     6.880796E+1     6.596247E+1
7.327569E+1     6.881392E+1     6.596747E+1
7.330635E+1     6.881166E+1     6.596145E+1
7.333674E+1     6.880572E+1     6.596434E+1
7.336544E+1     6.881162E+1     6.596434E+1
7.339912E+1     6.881162E+1     6.596316E+1
7.342471E+1     6.880911E+1     6.595778E+1
7.345775E+1     6.880795E+1     6.596435E+1
7.348506E+1     6.881510E+1     6.596138E+1
7.351238E+1     6.881113E+1     6.596138E+1
7.354029E+1     6.881015E+1     6.596125E+1
7.357294E+1     6.881359E+1     6.596411E+1
7.360038E+1     6.881053E+1     6.596045E+1
7.363571E+1     6.880609E+1     6.596194E+1
7.366136E+1     6.881025E+1     6.596407E+1
7.369002E+1     6.880920E+1     6.596407E+1
7.371582E+1     6.881070E+1     6.596163E+1
7.373803E+1     6.881192E+1     6.596602E+1
7.376574E+1     6.880937E+1     6.596066E+1
7.379585E+1     6.881144E+1     6.596097E+1
7.382583E+1     6.880634E+1     6.595858E+1
7.385175E+1     6.880634E+1     6.595858E+1
7.387998E+1     6.880992E+1     6.596302E+1
7.391032E+1     6.881194E+1     6.596476E+1
7.393875E+1     6.881221E+1     6.596125E+1
7.396899E+1     6.880934E+1     6.596205E+1
7.399799E+1     6.881101E+1     6.596205E+1
7.402775E+1     6.880609E+1     6.595997E+1
7.406808E+1     6.881135E+1     6.595774E+1
7.409441E+1     6.881062E+1     6.596546E+1
7.411675E+1     6.881113E+1     6.596107E+1
7.414245E+1     6.880986E+1     6.596022E+1
7.417439E+1     6.880768E+1     6.596022E+1
7.419741E+1     6.880967E+1     6.596205E+1
7.422344E+1     6.880781E+1     6.596378E+1
7.425339E+1     6.881215E+1     6.596122E+1
7.428343E+1     6.881043E+1     6.595915E+1
7.431579E+1     6.880778E+1     6.596515E+1
7.433842E+1     6.881243E+1     6.596515E+1
7.436275E+1     6.880927E+1     6.596783E+1
7.438843E+1     6.881221E+1     6.596300E+1
7.441442E+1     6.881506E+1     6.596741E+1
7.443642E+1     6.881166E+1     6.596125E+1
7.445899E+1     6.880766E+1     6.596443E+1
7.448333E+1     6.881068E+1     6.596443E+1
7.451007E+1     6.881068E+1     6.596535E+1
7.454100E+1     6.881492E+1     6.596535E+1
7.457102E+1     6.881278E+1     6.596262E+1
7.460114E+1     6.880838E+1     6.596077E+1
7.463144E+1     6.880823E+1     6.596474E+1
7.465676E+1     6.881392E+1     6.596474E+1
7.468276E+1     6.880919E+1     6.596474E+1
7.471444E+1     6.880612E+1     6.596221E+1
7.474445E+1     6.881205E+1     6.596319E+1
7.477742E+1     6.881160E+1     6.596235E+1
7.480076E+1     6.881083E+1     6.596684E+1
7.482744E+1     6.881499E+1     6.596684E+1
7.485190E+1     6.880937E+1     6.596684E+1
7.488093E+1     6.881032E+1     6.596324E+1
7.490549E+1     6.881541E+1     6.596522E+1
7.493341E+1     6.881405E+1     6.596800E+1
7.496487E+1     6.881395E+1     6.596394E+1
7.500015E+1     6.880925E+1     6.596394E+1
7.502343E+1     6.881050E+1     6.596355E+1
7.505263E+1     6.881121E+1     6.596037E+1
7.507576E+1     6.881089E+1     6.596296E+1
7.510012E+1     6.881197E+1     6.596221E+1
7.512735E+1     6.881032E+1     6.596315E+1
7.515040E+1     6.881001E+1     6.596315E+1
7.518040E+1     6.881001E+1     6.596685E+1
7.521288E+1     6.881401E+1     6.596099E+1
7.524277E+1     6.880585E+1     6.596099E+1
7.526942E+1     6.880763E+1     6.596042E+1
7.530345E+1     6.881176E+1     6.596221E+1
7.534010E+1     6.881000E+1     6.595931E+1
7.536677E+1     6.880820E+1     6.595983E+1
7.539075E+1     6.880820E+1     6.595879E+1
7.541649E+1     6.880525E+1     6.596186E+1
7.543848E+1     6.880881E+1     6.596182E+1
7.546262E+1     6.881041E+1     6.596182E+1
7.549044E+1     6.881081E+1     6.596252E+1
7.551842E+1     6.880928E+1     6.596066E+1
7.554642E+1     6.881101E+1     6.596338E+1
7.557677E+1     6.880867E+1     6.596159E+1
7.560743E+1     6.880983E+1     6.596319E+1
7.563577E+1     6.881083E+1     6.596319E+1
7.566336E+1     6.881451E+1     6.596525E+1
7.568669E+1     6.881255E+1     6.596681E+1
7.571247E+1     6.881872E+1     6.596641E+1
7.574255E+1     6.881312E+1     6.596538E+1
7.576805E+1     6.880815E+1     6.596003E+1
7.579642E+1     6.880728E+1     6.596147E+1
7.583260E+1     6.881362E+1     6.596147E+1
7.585770E+1     6.881130E+1     6.595952E+1
7.587981E+1     6.880707E+1     6.595762E+1
7.590467E+1     6.881362E+1     6.596189E+1
7.592873E+1     6.881052E+1     6.596344E+1
7.595272E+1     6.880888E+1     6.596344E+1
7.597677E+1     6.881544E+1     6.596271E+1
7.600000E+1     6.880930E+1     6.596295E+1
7.602844E+1     6.880970E+1     6.596152E+1
7.605241E+1     6.880970E+1     6.596621E+1
7.608573E+1     6.881017E+1     6.596381E+1
7.611744E+1     6.881059E+1     6.596381E+1
7.615199E+1     6.880885E+1     6.596402E+1
7.617678E+1     6.880783E+1     6.596207E+1
7.620255E+1     6.881080E+1     6.596337E+1
7.623096E+1     6.880604E+1     6.596181E+1
7.626394E+1     6.881176E+1     6.596181E+1
7.628743E+1     6.880447E+1     6.595993E+1
7.632043E+1     6.881156E+1     6.596123E+1
7.634641E+1     6.880985E+1     6.595952E+1
7.637541E+1     6.880560E+1     6.595952E+1
7.640002E+1     6.880925E+1     6.595814E+1
7.643523E+1     6.880737E+1     6.595814E+1
7.646647E+1     6.881297E+1     6.596251E+1
7.649163E+1     6.881297E+1     6.595882E+1
7.652181E+1     6.880527E+1     6.595788E+1
7.654501E+1     6.880774E+1     6.595899E+1
7.657088E+1     6.881135E+1     6.595899E+1
7.659580E+1     6.880940E+1     6.596147E+1
7.661871E+1     6.881009E+1     6.596147E+1
7.664263E+1     6.880552E+1     6.595980E+1
7.666575E+1     6.880445E+1     6.595902E+1
7.669578E+1     6.881172E+1     6.596233E+1
7.671793E+1     6.881172E+1     6.596164E+1
7.674061E+1     6.881000E+1     6.596076E+1
7.676873E+1     6.880650E+1     6.596076E+1
7.679222E+1     6.881211E+1     6.596135E+1
7.681819E+1     6.881376E+1     6.596317E+1
7.685056E+1     6.881260E+1     6.596153E+1
7.688447E+1     6.880649E+1     6.595751E+1
7.691747E+1     6.880762E+1     6.596205E+1
7.694153E+1     6.880762E+1     6.596205E+1
7.696914E+1     6.880708E+1     6.595977E+1
7.700258E+1     6.881182E+1     6.596484E+1
7.702993E+1     6.881335E+1     6.596445E+1
7.706032E+1     6.881698E+1     6.596790E+1
7.709344E+1     6.881619E+1     6.596790E+1
7.711643E+1     6.881350E+1     6.596690E+1
7.714441E+1     6.881349E+1     6.596390E+1
7.717544E+1     6.881349E+1     6.596164E+1
7.721345E+1     6.880435E+1     6.595186E+1
7.723849E+1     6.879938E+1     6.595186E+1
7.726644E+1     6.881114E+1     6.594624E+1
7.729945E+1     6.880577E+1     6.595863E+1
7.732690E+1     6.880737E+1     6.595836E+1
7.735231E+1     6.880476E+1     6.595676E+1
7.737520E+1     6.880794E+1     6.595890E+1
7.740445E+1     6.880794E+1     6.595870E+1
7.744340E+1     6.881199E+1     6.596281E+1
7.746779E+1     6.881321E+1     6.596368E+1
7.749121E+1     6.881040E+1     6.596273E+1
7.751979E+1     6.881007E+1     6.596268E+1
7.754280E+1     6.881462E+1     6.596268E+1
7.756704E+1     6.881819E+1     6.596705E+1
7.759780E+1     6.880682E+1     6.596208E+1
7.762249E+1     6.880682E+1     6.595678E+1
7.765345E+1     6.880983E+1     6.595739E+1
7.768078E+1     6.880402E+1     6.596121E+1
7.770848E+1     6.880778E+1     6.596121E+1
7.774080E+1     6.881401E+1     6.596087E+1
7.777006E+1     6.881038E+1     6.596332E+1
7.779979E+1     6.881217E+1     6.596460E+1
7.782582E+1     6.881264E+1     6.596534E+1
7.785679E+1     6.881264E+1     6.596009E+1
7.789344E+1     6.881355E+1     6.596097E+1
7.791582E+1     6.880925E+1     6.596275E+1
7.794345E+1     6.881142E+1     6.595916E+1
7.797342E+1     6.880951E+1     6.596265E+1
7.800561E+1     6.880885E+1     6.596008E+1
7.803874E+1     6.880744E+1     6.596008E+1
7.806175E+1     6.880744E+1     6.596024E+1
7.808536E+1     6.880518E+1     6.595531E+1
7.810875E+1     6.880484E+1     6.595844E+1
7.813374E+1     6.880940E+1     6.596233E+1
7.816028E+1     6.880896E+1     6.595898E+1
7.818980E+1     6.880734E+1     6.595898E+1
7.821846E+1     6.881240E+1     6.596360E+1
7.825545E+1     6.881506E+1     6.596360E+1
7.828081E+1     6.881506E+1     6.596321E+1
7.830379E+1     6.881096E+1     6.596271E+1
7.833965E+1     6.881160E+1     6.596271E+1
7.836547E+1     6.880930E+1     6.596273E+1
7.839350E+1     6.880890E+1     6.596273E+1
7.842574E+1     6.880600E+1     6.596110E+1
7.845354E+1     6.880242E+1     6.596062E+1
7.848434E+1     6.880861E+1     6.595902E+1
7.851447E+1     6.880861E+1     6.595902E+1
7.854206E+1     6.880640E+1     6.595962E+1
7.856523E+1     6.880930E+1     6.596052E+1
7.860151E+1     6.880988E+1     6.596052E+1
7.863021E+1     6.880591E+1     6.596030E+1
7.865874E+1     6.880952E+1     6.596425E+1
7.868746E+1     6.881153E+1     6.596425E+1
7.871904E+1     6.880827E+1     6.596353E+1
7.874749E+1     6.880827E+1     6.595858E+1
7.878002E+1     6.880300E+1     6.595595E+1
7.880681E+1     6.880680E+1     6.596340E+1
7.883447E+1     6.880924E+1     6.595898E+1
7.886468E+1     6.880821E+1     6.595902E+1
7.889446E+1     6.880673E+1     6.595902E+1
7.892202E+1     6.880418E+1     6.595850E+1
7.895002E+1     6.880896E+1     6.595780E+1
7.897778E+1     6.880513E+1     6.595575E+1
7.901148E+1     6.880403E+1     6.595579E+1
7.904197E+1     6.881654E+1     6.596885E+1
7.906540E+1     6.881281E+1     6.596268E+1
7.910103E+1     6.880465E+1     6.595694E+1
7.913299E+1     6.880721E+1     6.596068E+1
7.915778E+1     6.880826E+1     6.596068E+1
7.918806E+1     6.880826E+1     6.595940E+1
7.921347E+1     6.880513E+1     6.596236E+1
7.924571E+1     6.880976E+1     6.595811E+1
7.927806E+1     6.880334E+1     6.595646E+1
7.930582E+1     6.880608E+1     6.595610E+1
7.933035E+1     6.880869E+1     6.595951E+1
7.935845E+1     6.880681E+1     6.595597E+1
7.938805E+1     6.880406E+1     6.595597E+1
7.941644E+1     6.880406E+1     6.595775E+1
7.944806E+1     6.880828E+1     6.596022E+1
7.947545E+1     6.880693E+1     6.595667E+1
7.950448E+1     6.880923E+1     6.596083E+1
7.953584E+1     6.880832E+1     6.596018E+1
7.956989E+1     6.880257E+1     6.595970E+1
7.960095E+1     6.880254E+1     6.595970E+1
7.962747E+1     6.880254E+1     6.596018E+1
7.965347E+1     6.881060E+1     6.595954E+1
7.968356E+1     6.880970E+1     6.595787E+1
7.971528E+1     6.880710E+1     6.595787E+1
7.974675E+1     6.880959E+1     6.596067E+1
7.978448E+1     6.880163E+1     6.595788E+1
7.981160E+1     6.880349E+1     6.595479E+1
7.983882E+1     6.880001E+1     6.595732E+1
7.986462E+1     6.880001E+1     6.596237E+1
7.989578E+1     6.880810E+1     6.596237E+1
7.992578E+1     6.880608E+1     6.595720E+1
7.995562E+1     6.880672E+1     6.595791E+1
7.998370E+1     6.880690E+1     6.595880E+1
8.001497E+1     6.881091E+1     6.596307E+1
8.004682E+1     6.881274E+1     6.596307E+1
8.007348E+1     6.880532E+1     6.595453E+1
8.010647E+1     6.880615E+1     6.596237E+1
8.014233E+1     6.881294E+1     6.596413E+1
8.016682E+1     6.880608E+1     6.595815E+1
8.019050E+1     6.881153E+1     6.596072E+1
8.021602E+1     6.880467E+1     6.596072E+1
8.023859E+1     6.881268E+1     6.596079E+1
8.026220E+1     6.880707E+1     6.595764E+1
8.029318E+1     6.880278E+1     6.595621E+1
8.032306E+1     6.880278E+1     6.595449E+1
8.035448E+1     6.880762E+1     6.595449E+1
8.038150E+1     6.880704E+1     6.595895E+1
8.041366E+1     6.880780E+1     6.595896E+1
8.044698E+1     6.880358E+1     6.595623E+1
8.047849E+1     6.880688E+1     6.595795E+1
8.050982E+1     6.880924E+1     6.595795E+1
8.053456E+1     6.880924E+1     6.596084E+1
8.056812E+1     6.880947E+1     6.596032E+1
8.059181E+1     6.881006E+1     6.596102E+1
8.062347E+1     6.880970E+1     6.596179E+1
8.065446E+1     6.881008E+1     6.596273E+1
8.068255E+1     6.880770E+1     6.596273E+1
8.071681E+1     6.880694E+1     6.596054E+1
8.074318E+1     6.881165E+1     6.596285E+1
8.077234E+1     6.881165E+1     6.596088E+1
8.080425E+1     6.880750E+1     6.596088E+1
8.083307E+1     6.880771E+1     6.596055E+1
8.085907E+1     6.880771E+1     6.596055E+1
8.089048E+1     6.880804E+1     6.596000E+1
8.091546E+1     6.881079E+1     6.596269E+1
8.094533E+1     6.881082E+1     6.596269E+1
8.097451E+1     6.880862E+1     6.596192E+1
8.100444E+1     6.880991E+1     6.596192E+1
8.103581E+1     6.880629E+1     6.595930E+1
8.106882E+1     6.880667E+1     6.596188E+1
8.109547E+1     6.880860E+1     6.596412E+1
8.112232E+1     6.881440E+1     6.596461E+1
8.115138E+1     6.881254E+1     6.596299E+1
8.118196E+1     6.880593E+1     6.596324E+1
8.122051E+1     6.880593E+1     6.596440E+1
8.125042E+1     6.880516E+1     6.596169E+1
8.127846E+1     6.880920E+1     6.596036E+1
8.130786E+1     6.881048E+1     6.596220E+1
8.133824E+1     6.881321E+1     6.596334E+1
