/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.030807E+2     6.880886E+1     6.595937E+1
1.031144E+2     6.880701E+1     6.595833E+1
1.031427E+2     6.880570E+1     6.596336E+1
1.031690E+2     6.881024E+1     6.595554E+1
1.032072E+2     6.880866E+1     6.595814E+1
1.032370E+2     6.880612E+1     6.596042E+1
1.032646E+2     6.881196E+1     6.595849E+1
1.032906E+2     6.880865E+1     6.595849E+1
1.033214E+2     6.880872E+1     6.595775E+1
1.033492E+2     6.880936E+1     6.595775E+1
1.033797E+2     6.881581E+1     6.596342E+1
1.034146E+2     6.881433E+1     6.596339E+1
1.034368E+2     6.881297E+1     6.596104E+1
1.034659E+2     6.880903E+1     6.596344E+1
1.034973E+2     6.881210E+1     6.596344E+1
1.035314E+2     6.881489E+1     6.596524E+1
1.035648E+2     6.880955E+1     6.595825E+1
1.035960E+2     6.880955E+1     6.596167E+1
1.036196E+2     6.880967E+1     6.596018E+1
1.036436E+2     6.881117E+1     6.596358E+1
1.036666E+2     6.881485E+1     6.596358E+1
1.036908E+2     6.880716E+1     6.596061E+1
1.037172E+2     6.880906E+1     6.596446E+1
1.037460E+2     6.881373E+1     6.596346E+1
1.037760E+2     6.881007E+1     6.596332E+1
1.038051E+2     6.880814E+1     6.596163E+1
1.038293E+2     6.881126E+1     6.596211E+1
1.038695E+2     6.881153E+1     6.596552E+1
1.039059E+2     6.880725E+1     6.595903E+1
1.039395E+2     6.880912E+1     6.595903E+1
1.039648E+2     6.880639E+1     6.595905E+1
1.039980E+2     6.880890E+1     6.595910E+1
1.040360E+2     6.880646E+1     6.595910E+1
1.040616E+2     6.880866E+1     6.595918E+1
1.040870E+2     6.881436E+1     6.595533E+1
1.041204E+2     6.880542E+1     6.596239E+1
1.041489E+2     6.880761E+1     6.596239E+1
1.041777E+2     6.880966E+1     6.596204E+1
1.042107E+2     6.881166E+1     6.596342E+1
1.042349E+2     6.881037E+1     6.596210E+1
1.042650E+2     6.881037E+1     6.596260E+1
1.042973E+2     6.881120E+1     6.595592E+1
1.043250E+2     6.880841E+1     6.596288E+1
1.043607E+2     6.880640E+1     6.596288E+1
1.043870E+2     6.880961E+1     6.595902E+1
1.044187E+2     6.881230E+1     6.596322E+1
1.044505E+2     6.881355E+1     6.596362E+1
1.044818E+2     6.881355E+1     6.596399E+1
1.045060E+2     6.881178E+1     6.596399E+1
1.045330E+2     6.881147E+1     6.596292E+1
1.045660E+2     6.881146E+1     6.596152E+1
1.046014E+2     6.880930E+1     6.596152E+1
1.046266E+2     6.880967E+1     6.596203E+1
1.046537E+2     6.881296E+1     6.596279E+1
1.046837E+2     6.880634E+1     6.596279E+1
1.047143E+2     6.880850E+1     6.596663E+1
1.047573E+2     6.882036E+1     6.596239E+1
1.047886E+2     6.880893E+1     6.596239E+1
1.048150E+2     6.881134E+1     6.596174E+1
1.048428E+2     6.881135E+1     6.596174E+1
1.048750E+2     6.880935E+1     6.596110E+1
1.049051E+2     6.880554E+1     6.595664E+1
1.049382E+2     6.880554E+1     6.595684E+1
1.049637E+2     6.880380E+1     6.596058E+1
1.049944E+2     6.880722E+1     6.596058E+1
1.050221E+2     6.880322E+1     6.595985E+1
1.050583E+2     6.880978E+1     6.596442E+1
1.050824E+2     6.881059E+1     6.595891E+1
1.051060E+2     6.880819E+1     6.596117E+1
1.051327E+2     6.881168E+1     6.596120E+1
1.051584E+2     6.881168E+1     6.596120E+1
1.051821E+2     6.880936E+1     6.596120E+1
1.052089E+2     6.880944E+1     6.595926E+1
1.052322E+2     6.880832E+1     6.595596E+1
1.052570E+2     6.880275E+1     6.596543E+1
1.052927E+2     6.881166E+1     6.596018E+1
1.053248E+2     6.880984E+1     6.596018E+1
1.053517E+2     6.881254E+1     6.596398E+1
1.053828E+2     6.881254E+1     6.596189E+1
1.054127E+2     6.881146E+1     6.595875E+1
1.054412E+2     6.880820E+1     6.595577E+1
1.054746E+2     6.880612E+1     6.596451E+1
1.055037E+2     6.880249E+1     6.596451E+1
1.055383E+2     6.880955E+1     6.595629E+1
1.055627E+2     6.880749E+1     6.595747E+1
1.055860E+2     6.880994E+1     6.596065E+1
1.056120E+2     6.880994E+1     6.596148E+1
1.056426E+2     6.880886E+1     6.596212E+1
1.056711E+2     6.881322E+1     6.596663E+1
1.057021E+2     6.880522E+1     6.596022E+1
1.057322E+2     6.881282E+1     6.595981E+1
1.057627E+2     6.880766E+1     6.595972E+1
1.057860E+2     6.881199E+1     6.596077E+1
1.058151E+2     6.880898E+1     6.596077E+1
1.058383E+2     6.880898E+1     6.596177E+1
1.058608E+2     6.881093E+1     6.595930E+1
1.058849E+2     6.880637E+1     6.595640E+1
1.059066E+2     6.880814E+1     6.596198E+1
1.059329E+2     6.880916E+1     6.595777E+1
1.059560E+2     6.881004E+1     6.595777E+1
1.059790E+2     6.880815E+1     6.595889E+1
1.060050E+2     6.880769E+1     6.595620E+1
1.060297E+2     6.880583E+1     6.596222E+1
1.060543E+2     6.880583E+1     6.596156E+1
1.060785E+2     6.881158E+1     6.595613E+1
1.061122E+2     6.880967E+1     6.596124E+1
1.061498E+2     6.880993E+1     6.596124E+1
1.061750E+2     6.880787E+1     6.595918E+1
1.062010E+2     6.880803E+1     6.595940E+1
1.062280E+2     6.881123E+1     6.596129E+1
1.062615E+2     6.880961E+1     6.596129E+1
1.062893E+2     6.881098E+1     6.596129E+1
1.063199E+2     6.880999E+1     6.596172E+1
1.063450E+2     6.880827E+1     6.596081E+1
1.063727E+2     6.880892E+1     6.595934E+1
1.064060E+2     6.880827E+1     6.596422E+1
1.064360E+2     6.881019E+1     6.596422E+1
1.064650E+2     6.880814E+1     6.595948E+1
1.064960E+2     6.880814E+1     6.595948E+1
1.065212E+2     6.880924E+1     6.595769E+1
1.065460E+2     6.880588E+1     6.595633E+1
1.065760E+2     6.880842E+1     6.595941E+1
1.066083E+2     6.880897E+1     6.595941E+1
1.066383E+2     6.880897E+1     6.595857E+1
1.066713E+2     6.881402E+1     6.596595E+1
1.066979E+2     6.881430E+1     6.596113E+1
1.067220E+2     6.881430E+1     6.595584E+1
1.067460E+2     6.880525E+1     6.596240E+1
1.067713E+2     6.881054E+1     6.596240E+1
1.067949E+2     6.880808E+1     6.596169E+1
1.068172E+2     6.880846E+1     6.596018E+1
1.068419E+2     6.881115E+1     6.596097E+1
1.068689E+2     6.880961E+1     6.596597E+1
1.069001E+2     6.880732E+1     6.595945E+1
1.069348E+2     6.880732E+1     6.595945E+1
1.069570E+2     6.880962E+1     6.596108E+1
1.069902E+2     6.880980E+1     6.596218E+1
1.070167E+2     6.880921E+1     6.595869E+1
1.070470E+2     6.881059E+1     6.596030E+1
1.070769E+2     6.881658E+1     6.596206E+1
1.071050E+2     6.880873E+1     6.596130E+1
1.071427E+2     6.881050E+1     6.596037E+1
1.071723E+2     6.881050E+1     6.596429E+1
1.072048E+2     6.881105E+1     6.595803E+1
1.072350E+2     6.880830E+1     6.595803E+1
1.072605E+2     6.881279E+1     6.595803E+1
1.072906E+2     6.881120E+1     6.596268E+1
1.073135E+2     6.881090E+1     6.595803E+1
1.073384E+2     6.880589E+1     6.595668E+1
1.073605E+2     6.880907E+1     6.596240E+1
1.073821E+2     6.880907E+1     6.596037E+1
1.074071E+2     6.881096E+1     6.596037E+1
1.074308E+2     6.881075E+1     6.596238E+1
1.074627E+2     6.880879E+1     6.595673E+1
1.074927E+2     6.880482E+1     6.595820E+1
1.075227E+2     6.880386E+1     6.596024E+1
1.075512E+2     6.881114E+1     6.596081E+1
1.075771E+2     6.880854E+1     6.596081E+1
1.076051E+2     6.880854E+1     6.596394E+1
1.076437E+2     6.880253E+1     6.595171E+1
1.076673E+2     6.879654E+1     6.595748E+1
1.076916E+2     6.881014E+1     6.595748E+1
1.077186E+2     6.881057E+1     6.596286E+1
1.077441E+2     6.880509E+1     6.595679E+1
1.077671E+2     6.880606E+1     6.595679E+1
1.077984E+2     6.880186E+1     6.595505E+1
1.078231E+2     6.880186E+1     6.595970E+1
1.078550E+2     6.880545E+1     6.595840E+1
1.078850E+2     6.880744E+1     6.595616E+1
1.079157E+2     6.880985E+1     6.595616E+1
1.079446E+2     6.881139E+1     6.595616E+1
1.079710E+2     6.880562E+1     6.596279E+1
1.079937E+2     6.880928E+1     6.596146E+1
1.080282E+2     6.880720E+1     6.595728E+1
1.080550E+2     6.880798E+1     6.596061E+1
1.080870E+2     6.881177E+1     6.596061E+1
1.081171E+2     6.880510E+1     6.596061E+1
1.081396E+2     6.880867E+1     6.595752E+1
1.081737E+2     6.880572E+1     6.595600E+1
1.082014E+2     6.881256E+1     6.596305E+1
1.082314E+2     6.881072E+1     6.595842E+1
1.082628E+2     6.881072E+1     6.595842E+1
1.082940E+2     6.880794E+1     6.595842E+1
1.083235E+2     6.881287E+1     6.596273E+1
1.083545E+2     6.881011E+1     6.596345E+1
1.083861E+2     6.881136E+1     6.596345E+1
1.084139E+2     6.880596E+1     6.595800E+1
1.084452E+2     6.881087E+1     6.595800E+1
1.084760E+2     6.881087E+1     6.596359E+1
1.085014E+2     6.881375E+1     6.596060E+1
1.085347E+2     6.880862E+1     6.596301E+1
1.085619E+2     6.881116E+1     6.596301E+1
1.085932E+2     6.880553E+1     6.595868E+1
1.086217E+2     6.881476E+1     6.595868E+1
1.086539E+2     6.880685E+1     6.596215E+1
1.086827E+2     6.881076E+1     6.596358E+1
1.087112E+2     6.881076E+1     6.596411E+1
1.087449E+2     6.881082E+1     6.596077E+1
1.087747E+2     6.881497E+1     6.596077E+1
1.088000E+2     6.881665E+1     6.596077E+1
1.088251E+2     6.881188E+1     6.596381E+1
1.088492E+2     6.880995E+1     6.596033E+1
1.088737E+2     6.881485E+1     6.596716E+1
1.088970E+2     6.881473E+1     6.596415E+1
1.089214E+2     6.881473E+1     6.596092E+1
1.089493E+2     6.881125E+1     6.596092E+1
1.089717E+2     6.881155E+1     6.595885E+1
1.089992E+2     6.881100E+1     6.596263E+1
1.090248E+2     6.881072E+1     6.596165E+1
1.090477E+2     6.880937E+1     6.595685E+1
1.090722E+2     6.880816E+1     6.596088E+1
1.090961E+2     6.881426E+1     6.596088E+1
1.091198E+2     6.881173E+1     6.596573E+1
1.091448E+2     6.881173E+1     6.596045E+1
1.091730E+2     6.880684E+1     6.596189E+1
1.091960E+2     6.881047E+1     6.596361E+1
1.092273E+2     6.880974E+1     6.595727E+1
1.092609E+2     6.880730E+1     6.595727E+1
1.092912E+2     6.881072E+1     6.596429E+1
1.093161E+2     6.881005E+1     6.596413E+1
1.093439E+2     6.881524E+1     6.596129E+1
1.093738E+2     6.881524E+1     6.596129E+1
1.094050E+2     6.880934E+1     6.596215E+1
1.094329E+2     6.881026E+1     6.596371E+1
1.094629E+2     6.881171E+1     6.596045E+1
1.094942E+2     6.880706E+1     6.595655E+1
1.095220E+2     6.880861E+1     6.595849E+1
1.095495E+2     6.880636E+1     6.595810E+1
1.095801E+2     6.880757E+1     6.595810E+1
1.096043E+2     6.880757E+1     6.595940E+1
1.096333E+2     6.880754E+1     6.596060E+1
1.096643E+2     6.881157E+1     6.596395E+1
1.096903E+2     6.880512E+1     6.595755E+1
1.097233E+2     6.881259E+1     6.596291E+1
1.097521E+2     6.881298E+1     6.596291E+1
1.097748E+2     6.880953E+1     6.596213E+1
1.097971E+2     6.880940E+1     6.596259E+1
1.098190E+2     6.880940E+1     6.596335E+1
1.098424E+2     6.881094E+1     6.596349E+1
1.098696E+2     6.881255E+1     6.596290E+1
1.098980E+2     6.881076E+1     6.596290E+1
1.099214E+2     6.881265E+1     6.596210E+1
1.099557E+2     6.880852E+1     6.595970E+1
1.099896E+2     6.880883E+1     6.596057E+1
1.100151E+2     6.880806E+1     6.595699E+1
1.100450E+2     6.880806E+1     6.595699E+1
1.100761E+2     6.880623E+1     6.595917E+1
1.101037E+2     6.880926E+1     6.596219E+1
1.101384E+2     6.881363E+1     6.596343E+1
1.101673E+2     6.881158E+1     6.596680E+1
1.101967E+2     6.881439E+1     6.596437E+1
1.102209E+2     6.880891E+1     6.596437E+1
1.102520E+2     6.880745E+1     6.595838E+1
1.102837E+2     6.880745E+1     6.596255E+1
1.103152E+2     6.880819E+1     6.595910E+1
1.103436E+2     6.881088E+1     6.596078E+1
1.103737E+2     6.881105E+1     6.596078E+1
1.103973E+2     6.880821E+1     6.596078E+1
1.104252E+2     6.881134E+1     6.595968E+1
1.104522E+2     6.880953E+1     6.596409E+1
1.104824E+2     6.881525E+1     6.596409E+1
1.105094E+2     6.881095E+1     6.595794E+1
1.105423E+2     6.880659E+1     6.595794E+1
1.105661E+2     6.880735E+1     6.595794E+1
1.105928E+2     6.881286E+1     6.596070E+1
1.106205E+2     6.881242E+1     6.595932E+1
1.106533E+2     6.880640E+1     6.595643E+1
1.106829E+2     6.880635E+1     6.595775E+1
1.107149E+2     6.880635E+1     6.595775E+1
1.107390E+2     6.880627E+1     6.595775E+1
1.107621E+2     6.880858E+1     6.596035E+1
1.107866E+2     6.880903E+1     6.595919E+1
1.108122E+2     6.881050E+1     6.596351E+1
1.108348E+2     6.881092E+1     6.596086E+1
1.108604E+2     6.880901E+1     6.595992E+1
1.108942E+2     6.881142E+1     6.595992E+1
1.109245E+2     6.881117E+1     6.596265E+1
1.109495E+2     6.881150E+1     6.596241E+1
1.109851E+2     6.881187E+1     6.596496E+1
1.110113E+2     6.881596E+1     6.596496E+1
1.110358E+2     6.880893E+1     6.596000E+1
1.110590E+2     6.881227E+1     6.596000E+1
1.110828E+2     6.881113E+1     6.596255E+1
1.111061E+2     6.881023E+1     6.596311E+1
1.111351E+2     6.881392E+1     6.596253E+1
1.111708E+2     6.881047E+1     6.596361E+1
1.112052E+2     6.880674E+1     6.596361E+1
1.112320E+2     6.880689E+1     6.596051E+1
1.112632E+2     6.881434E+1     6.596291E+1
1.112905E+2     6.881185E+1     6.596139E+1
1.113190E+2     6.880680E+1     6.596443E+1
1.113527E+2     6.881185E+1     6.596155E+1
1.113812E+2     6.881254E+1     6.596155E+1
1.114093E+2     6.881603E+1     6.596488E+1
1.114392E+2     6.881356E+1     6.596393E+1
1.114647E+2     6.881011E+1     6.596268E+1
1.114951E+2     6.881280E+1     6.596325E+1
1.115270E+2     6.880525E+1     6.596325E+1
1.115572E+2     6.880572E+1     6.595964E+1
1.115893E+2     6.881431E+1     6.595743E+1
1.116173E+2     6.881431E+1     6.596034E+1
1.116499E+2     6.880769E+1     6.596220E+1
1.116793E+2     6.881136E+1     6.596289E+1
1.117061E+2     6.881469E+1     6.596289E+1
1.117377E+2     6.881084E+1     6.596692E+1
1.117603E+2     6.880931E+1     6.596080E+1
1.117852E+2     6.880710E+1     6.596373E+1
1.118200E+2     6.881273E+1     6.596283E+1
1.118525E+2     6.881098E+1     6.596283E+1
1.118761E+2     6.881414E+1     6.596216E+1
1.119073E+2     6.881065E+1     6.596068E+1
1.119308E+2     6.881059E+1     6.596044E+1
1.119528E+2     6.880689E+1     6.596003E+1
1.119821E+2     6.880986E+1     6.596153E+1
1.120051E+2     6.880968E+1     6.596153E+1
1.120287E+2     6.880875E+1     6.596091E+1
1.120573E+2     6.880875E+1     6.595940E+1
1.120951E+2     6.881267E+1     6.596323E+1
1.121222E+2     6.880844E+1     6.596038E+1
1.121472E+2     6.880386E+1     6.595764E+1
1.121712E+2     6.880789E+1     6.595764E+1
1.121946E+2     6.881291E+1     6.595972E+1
1.122195E+2     6.880903E+1     6.596339E+1
1.122483E+2     6.881775E+1     6.596555E+1
1.122733E+2     6.881775E+1     6.596313E+1
1.123071E+2     6.881396E+1     6.595820E+1
1.123353E+2     6.881396E+1     6.595820E+1
1.123758E+2     6.881393E+1     6.596079E+1
1.124019E+2     6.881179E+1     6.596360E+1
1.124351E+2     6.881240E+1     6.596605E+1
1.124686E+2     6.881386E+1     6.596227E+1
1.125003E+2     6.881386E+1     6.596548E+1
1.125240E+2     6.881551E+1     6.596548E+1
1.125472E+2     6.881405E+1     6.596416E+1
1.125700E+2     6.881649E+1     6.596159E+1
1.126018E+2     6.880794E+1     6.596128E+1
1.126251E+2     6.880717E+1     6.595992E+1
1.126567E+2     6.881127E+1     6.596205E+1
1.126851E+2     6.881168E+1     6.596205E+1
1.127149E+2     6.880528E+1     6.596092E+1
1.127406E+2     6.880997E+1     6.596082E+1
1.127771E+2     6.880964E+1     6.596098E+1
1.128027E+2     6.880976E+1     6.596098E+1
1.128278E+2     6.880867E+1     6.596188E+1
1.128509E+2     6.880948E+1     6.596188E+1
1.128750E+2     6.880814E+1     6.595802E+1
1.128981E+2     6.880992E+1     6.595816E+1
1.129283E+2     6.880558E+1     6.595848E+1
1.129528E+2     6.880558E+1     6.596040E+1
1.129829E+2     6.880857E+1     6.596123E+1
1.130128E+2     6.881169E+1     6.595816E+1
1.130538E+2     6.881220E+1     6.596328E+1
1.130838E+2     6.881204E+1     6.596127E+1
1.131110E+2     6.881082E+1     6.596185E+1
1.131372E+2     6.881210E+1     6.596465E+1
1.131660E+2     6.881327E+1     6.596465E+1
1.131983E+2     6.881012E+1     6.596175E+1
1.132332E+2     6.880880E+1     6.596352E+1
1.132562E+2     6.881282E+1     6.596463E+1
1.132837E+2     6.881318E+1     6.596358E+1
1.133151E+2     6.881502E+1     6.596358E+1
1.133460E+2     6.880930E+1     6.596215E+1
1.133809E+2     6.880710E+1     6.596115E+1
1.134128E+2     6.880710E+1     6.596115E+1
1.134407E+2     6.881187E+1     6.596562E+1
1.134657E+2     6.881293E+1     6.596296E+1
1.134890E+2     6.880732E+1     6.596296E+1
1.135126E+2     6.881186E+1     6.596013E+1
1.135374E+2     6.881615E+1     6.596079E+1
1.135643E+2     6.881049E+1     6.596311E+1
1.135952E+2     6.881572E+1     6.596600E+1
1.136251E+2     6.881648E+1     6.596427E+1
1.136510E+2     6.881007E+1     6.596390E+1
1.136909E+2     6.881441E+1     6.596323E+1
1.137167E+2     6.881058E+1     6.596274E+1
1.137451E+2     6.881161E+1     6.596065E+1
1.137750E+2     6.880544E+1     6.596162E+1
1.138061E+2     6.880896E+1     6.596113E+1
1.138437E+2     6.881340E+1     6.596582E+1
1.138674E+2     6.881340E+1     6.596326E+1
1.138973E+2     6.881406E+1     6.596163E+1
1.139286E+2     6.881193E+1     6.596215E+1
1.139605E+2     6.881290E+1     6.596491E+1
1.139916E+2     6.881111E+1     6.596491E+1
1.140161E+2     6.881116E+1     6.596284E+1
1.140422E+2     6.881027E+1     6.596372E+1
1.140737E+2     6.881108E+1     6.596372E+1
1.141020E+2     6.880967E+1     6.595725E+1
1.141328E+2     6.881186E+1     6.595725E+1
1.141618E+2     6.880624E+1     6.596236E+1
1.141851E+2     6.881108E+1     6.596303E+1
1.142099E+2     6.881241E+1     6.596280E+1
1.142328E+2     6.881373E+1     6.596416E+1
1.142573E+2     6.881144E+1     6.596392E+1
1.142816E+2     6.881273E+1     6.596392E+1
1.143048E+2     6.881273E+1     6.596142E+1
1.143294E+2     6.880935E+1     6.596213E+1
1.143584E+2     6.880833E+1     6.596306E+1
1.143811E+2     6.881279E+1     6.596121E+1
1.144052E+2     6.881269E+1     6.596205E+1
1.144373E+2     6.881143E+1     6.596205E+1
1.144649E+2     6.881412E+1     6.596438E+1
1.144922E+2     6.881516E+1     6.595381E+1
1.145203E+2     6.880389E+1     6.596097E+1
1.145511E+2     6.880951E+1     6.596147E+1
1.145840E+2     6.881067E+1     6.596147E+1
1.146074E+2     6.880929E+1     6.596147E+1
1.146361E+2     6.881042E+1     6.596536E+1
1.146702E+2     6.881134E+1     6.596402E+1
1.146971E+2     6.881465E+1     6.595477E+1
1.147274E+2     6.880949E+1     6.596404E+1
1.147595E+2     6.880949E+1     6.596404E+1
1.147828E+2     6.881195E+1     6.596424E+1
1.148151E+2     6.881049E+1     6.595907E+1
1.148424E+2     6.880792E+1     6.596308E+1
1.148748E+2     6.881464E+1     6.596356E+1
1.149081E+2     6.881092E+1     6.596356E+1
1.149381E+2     6.880590E+1     6.595993E+1
1.149683E+2     6.880570E+1     6.596091E+1
1.149922E+2     6.880570E+1     6.596299E+1
1.150229E+2     6.881403E+1     6.596046E+1
1.150538E+2     6.880889E+1     6.596065E+1
1.150837E+2     6.881320E+1     6.595899E+1
1.151240E+2     6.881065E+1     6.596050E+1
1.151538E+2     6.881215E+1     6.596165E+1
1.151881E+2     6.881707E+1     6.596472E+1
1.152123E+2     6.881707E+1     6.596355E+1
1.152374E+2     6.880949E+1     6.596290E+1
1.152815E+2     6.880877E+1     6.596287E+1
1.153068E+2     6.881482E+1     6.596503E+1
1.153313E+2     6.881407E+1     6.596348E+1
1.153561E+2     6.880877E+1     6.595873E+1
1.153873E+2     6.881132E+1     6.596179E+1
1.154274E+2     6.881152E+1     6.596424E+1
1.154538E+2     6.881054E+1     6.596443E+1
1.154781E+2     6.881348E+1     6.596266E+1
1.155038E+2     6.880882E+1     6.595883E+1
1.155344E+2     6.880601E+1     6.596082E+1
1.155744E+2     6.881388E+1     6.596260E+1
1.155989E+2     6.881125E+1     6.596314E+1
1.156216E+2     6.881070E+1     6.596323E+1
1.156505E+2     6.881070E+1     6.595866E+1
1.156806E+2     6.880953E+1     6.595866E+1
1.157084E+2     6.880975E+1     6.596242E+1
1.157373E+2     6.881418E+1     6.596476E+1
