/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
3.542417E+1     6.879250E+1     6.595064E+1
3.545484E+1     6.879450E+1     6.594669E+1
3.548446E+1     6.878274E+1     6.594669E+1
3.551032E+1     6.879304E+1     6.594857E+1
3.555084E+1     6.879051E+1     6.595395E+1
3.557439E+1     6.879635E+1     6.595299E+1
3.559842E+1     6.879800E+1     6.595138E+1
3.562517E+1     6.879626E+1     6.595333E+1
3.564899E+1     6.879885E+1     6.595333E+1
3.567217E+1     6.879730E+1     6.595363E+1
3.569835E+1     6.879347E+1     6.595193E+1
3.572899E+1     6.879347E+1     6.595058E+1
3.576743E+1     6.879354E+1     6.595225E+1
3.579217E+1     6.879478E+1     6.595225E+1
3.581609E+1     6.880087E+1     6.594845E+1
3.584981E+1     6.880371E+1     6.595435E+1
3.587318E+1     6.879508E+1     6.594925E+1
3.589611E+1     6.879210E+1     6.594591E+1
3.592281E+1     6.879060E+1     6.595377E+1
3.595287E+1     6.879060E+1     6.595377E+1
3.598222E+1     6.879426E+1     6.595233E+1
3.600978E+1     6.880175E+1     6.595245E+1
3.603981E+1     6.879977E+1     6.595195E+1
3.607132E+1     6.879140E+1     6.594953E+1
3.610101E+1     6.879869E+1     6.595137E+1
3.612853E+1     6.879453E+1     6.595137E+1
3.616037E+1     6.879453E+1     6.594901E+1
3.618968E+1     6.879583E+1     6.595028E+1
3.621518E+1     6.879955E+1     6.595333E+1
3.624536E+1     6.879131E+1     6.594806E+1
3.627442E+1     6.879401E+1     6.594985E+1
3.630316E+1     6.879362E+1     6.594913E+1
3.634084E+1     6.879209E+1     6.594724E+1
3.636384E+1     6.879246E+1     6.594644E+1
3.638673E+1     6.879246E+1     6.594928E+1
3.641513E+1     6.879188E+1     6.594888E+1
3.643872E+1     6.879585E+1     6.594888E+1
3.647080E+1     6.879166E+1     6.594801E+1
3.649898E+1     6.879241E+1     6.595273E+1
3.653157E+1     6.879016E+1     6.594544E+1
3.656218E+1     6.879230E+1     6.594544E+1
3.659634E+1     6.879531E+1     6.595117E+1
3.662316E+1     6.879531E+1     6.594986E+1
3.666216E+1     6.879570E+1     6.594986E+1
3.668769E+1     6.879316E+1     6.594796E+1
3.671319E+1     6.879181E+1     6.594813E+1
3.674196E+1     6.879867E+1     6.595007E+1
3.677208E+1     6.879054E+1     6.594689E+1
3.679980E+1     6.879638E+1     6.595498E+1
3.683122E+1     6.879585E+1     6.595498E+1
3.685821E+1     6.879484E+1     6.595086E+1
3.689184E+1     6.879369E+1     6.595086E+1
3.691889E+1     6.879878E+1     6.595155E+1
3.694382E+1     6.879788E+1     6.595406E+1
3.696766E+1     6.879372E+1     6.595406E+1
3.699085E+1     6.879522E+1     6.595018E+1
3.701387E+1     6.879176E+1     6.595006E+1
3.704283E+1     6.879402E+1     6.595107E+1
3.707851E+1     6.879696E+1     6.595027E+1
3.711313E+1     6.879781E+1     6.595027E+1
3.714024E+1     6.879836E+1     6.595334E+1
3.717085E+1     6.879466E+1     6.595242E+1
3.720658E+1     6.879218E+1     6.594801E+1
3.723312E+1     6.879338E+1     6.594810E+1
3.725816E+1     6.880017E+1     6.594897E+1
3.728216E+1     6.880017E+1     6.594897E+1
3.730543E+1     6.878785E+1     6.594728E+1
3.733582E+1     6.879189E+1     6.594628E+1
3.736221E+1     6.879487E+1     6.594845E+1
3.739452E+1     6.879357E+1     6.595119E+1
3.742766E+1     6.879692E+1     6.595119E+1
3.745810E+1     6.879647E+1     6.595033E+1
3.749789E+1     6.879111E+1     6.595086E+1
3.752152E+1     6.879481E+1     6.595141E+1
3.755229E+1     6.879594E+1     6.595303E+1
3.757499E+1     6.879600E+1     6.595066E+1
3.759960E+1     6.878938E+1     6.595066E+1
3.762319E+1     6.879637E+1     6.594804E+1
3.764933E+1     6.879470E+1     6.594870E+1
3.768195E+1     6.879106E+1     6.594947E+1
3.771992E+1     6.879243E+1     6.594901E+1
3.774420E+1     6.879472E+1     6.594901E+1
3.777286E+1     6.879762E+1     6.594891E+1
3.779795E+1     6.879265E+1     6.594822E+1
3.782985E+1     6.878894E+1     6.594645E+1
3.786171E+1     6.879105E+1     6.594785E+1
3.789650E+1     6.879531E+1     6.594785E+1
3.791920E+1     6.879421E+1     6.594785E+1
3.794830E+1     6.879421E+1     6.594939E+1
3.797130E+1     6.879262E+1     6.594508E+1
3.799699E+1     6.878874E+1     6.594816E+1
3.803227E+1     6.879662E+1     6.594945E+1
3.806385E+1     6.879445E+1     6.594945E+1
3.809028E+1     6.879072E+1     6.595173E+1
3.812221E+1     6.879641E+1     6.594717E+1
3.814521E+1     6.879149E+1     6.594666E+1
3.816722E+1     6.879149E+1     6.594666E+1
3.819514E+1     6.879414E+1     6.594633E+1
3.822047E+1     6.879314E+1     6.594800E+1
3.825315E+1     6.879209E+1     6.594985E+1
3.828921E+1     6.879454E+1     6.594985E+1
3.831383E+1     6.879225E+1     6.594918E+1
3.833760E+1     6.879674E+1     6.595332E+1
3.836320E+1     6.879643E+1     6.595055E+1
3.839321E+1     6.879643E+1     6.595241E+1
3.841743E+1     6.879616E+1     6.595241E+1
3.844320E+1     6.879479E+1     6.594993E+1
3.847544E+1     6.879476E+1     6.595277E+1
3.850441E+1     6.879888E+1     6.595199E+1
3.853419E+1     6.879866E+1     6.595199E+1
3.856794E+1     6.879277E+1     6.595199E+1
3.859187E+1     6.879377E+1     6.594907E+1
3.861706E+1     6.879377E+1     6.595428E+1
3.864218E+1     6.879595E+1     6.594962E+1
3.866790E+1     6.879149E+1     6.594638E+1
3.869321E+1     6.879181E+1     6.594760E+1
3.872321E+1     6.878947E+1     6.594760E+1
3.875448E+1     6.879594E+1     6.595079E+1
3.878645E+1     6.879353E+1     6.594937E+1
3.881082E+1     6.879231E+1     6.595126E+1
3.884212E+1     6.879231E+1     6.594983E+1
3.886801E+1     6.879595E+1     6.595182E+1
3.889985E+1     6.880021E+1     6.595182E+1
3.893087E+1     6.879684E+1     6.595757E+1
3.895985E+1     6.879812E+1     6.595167E+1
3.898649E+1     6.879751E+1     6.595319E+1
3.901423E+1     6.880116E+1     6.595511E+1
3.904851E+1     6.880280E+1     6.595511E+1
3.907691E+1     6.880009E+1     6.595559E+1
3.911226E+1     6.879711E+1     6.595559E+1
3.913917E+1     6.879691E+1     6.595502E+1
3.916184E+1     6.880154E+1     6.595667E+1
3.919812E+1     6.880044E+1     6.595452E+1
3.922973E+1     6.879772E+1     6.595452E+1
3.925524E+1     6.879816E+1     6.595452E+1
3.928259E+1     6.879816E+1     6.595166E+1
3.930502E+1     6.879608E+1     6.595102E+1
3.932991E+1     6.879495E+1     6.595251E+1
3.935321E+1     6.879837E+1     6.595482E+1
3.937916E+1     6.880082E+1     6.595255E+1
3.940224E+1     6.879910E+1     6.595255E+1
3.942630E+1     6.879963E+1     6.595486E+1
3.945322E+1     6.879962E+1     6.595371E+1
3.947584E+1     6.879720E+1     6.595115E+1
3.950321E+1     6.879720E+1     6.595470E+1
3.952685E+1     6.879754E+1     6.595014E+1
3.955686E+1     6.879787E+1     6.595014E+1
3.958586E+1     6.879607E+1     6.595392E+1
3.961914E+1     6.879794E+1     6.595358E+1
3.964545E+1     6.879813E+1     6.595378E+1
3.967310E+1     6.879809E+1     6.595288E+1
3.970206E+1     6.879630E+1     6.595147E+1
3.973184E+1     6.879537E+1     6.595147E+1
3.975696E+1     6.879730E+1     6.595203E+1
3.979322E+1     6.880185E+1     6.595743E+1
3.981932E+1     6.880296E+1     6.595812E+1
3.984720E+1     6.879992E+1     6.595697E+1
3.987950E+1     6.879996E+1     6.595587E+1
3.990755E+1     6.879691E+1     6.595380E+1
3.993920E+1     6.880127E+1     6.595716E+1
3.996839E+1     6.880127E+1     6.595075E+1
3.999321E+1     6.880061E+1     6.595242E+1
4.001897E+1     6.879806E+1     6.595544E+1
4.004439E+1     6.879908E+1     6.595544E+1
4.006842E+1     6.880293E+1     6.595544E+1
4.009546E+1     6.879782E+1     6.595606E+1
4.012927E+1     6.880125E+1     6.595411E+1
4.015812E+1     6.880262E+1     6.595696E+1
4.018676E+1     6.880262E+1     6.595747E+1
4.021520E+1     6.880381E+1     6.595556E+1
4.024644E+1     6.880320E+1     6.595675E+1
4.027912E+1     6.880299E+1     6.595387E+1
4.030622E+1     6.879749E+1     6.595083E+1
4.033293E+1     6.879540E+1     6.595222E+1
4.036215E+1     6.879538E+1     6.595443E+1
4.039323E+1     6.879736E+1     6.595443E+1
4.041979E+1     6.879781E+1     6.595443E+1
4.044440E+1     6.879781E+1     6.595022E+1
4.047762E+1     6.879789E+1     6.595555E+1
4.050738E+1     6.879880E+1     6.595089E+1
4.053776E+1     6.880131E+1     6.595089E+1
4.056587E+1     6.880004E+1     6.595679E+1
4.059821E+1     6.880253E+1     6.595640E+1
4.063130E+1     6.880131E+1     6.595532E+1
4.065323E+1     6.880131E+1     6.595515E+1
4.067817E+1     6.879914E+1     6.595660E+1
4.070970E+1     6.879837E+1     6.595660E+1
4.073278E+1     6.879926E+1     6.595399E+1
4.075797E+1     6.879737E+1     6.595542E+1
4.078990E+1     6.879901E+1     6.595403E+1
4.082447E+1     6.879990E+1     6.595576E+1
4.085219E+1     6.879700E+1     6.595133E+1
4.087542E+1     6.879700E+1     6.595133E+1
4.090075E+1     6.879729E+1     6.595354E+1
4.092382E+1     6.879665E+1     6.595220E+1
4.094641E+1     6.880116E+1     6.595594E+1
4.097450E+1     6.879648E+1     6.595067E+1
4.099749E+1     6.879589E+1     6.595195E+1
4.102105E+1     6.879733E+1     6.595195E+1
4.104441E+1     6.879567E+1     6.595322E+1
4.107086E+1     6.879905E+1     6.595583E+1
4.109860E+1     6.879905E+1     6.595631E+1
4.113061E+1     6.879987E+1     6.595528E+1
4.116130E+1     6.880140E+1     6.595675E+1
4.118709E+1     6.879801E+1     6.595675E+1
4.120953E+1     6.880004E+1     6.595379E+1
4.123318E+1     6.880314E+1     6.595566E+1
4.126323E+1     6.879849E+1     6.595398E+1
4.129324E+1     6.880225E+1     6.595817E+1
4.131993E+1     6.880225E+1     6.595776E+1
4.135666E+1     6.879960E+1     6.595776E+1
4.138547E+1     6.880079E+1     6.595420E+1
4.140919E+1     6.880247E+1     6.595579E+1
4.143228E+1     6.880018E+1     6.595191E+1
4.145676E+1     6.879850E+1     6.595611E+1
4.147909E+1     6.879773E+1     6.595266E+1
4.150451E+1     6.880007E+1     6.595266E+1
4.152804E+1     6.880007E+1     6.595931E+1
4.155424E+1     6.880228E+1     6.595749E+1
4.158607E+1     6.880420E+1     6.595692E+1
4.162236E+1     6.879849E+1     6.595494E+1
4.165232E+1     6.880124E+1     6.595618E+1
4.167980E+1     6.880369E+1     6.595618E+1
4.170507E+1     6.880655E+1     6.595809E+1
4.172989E+1     6.879824E+1     6.595135E+1
4.175456E+1     6.879824E+1     6.595668E+1
4.177815E+1     6.879986E+1     6.595551E+1
4.180189E+1     6.879987E+1     6.595464E+1
4.182603E+1     6.879917E+1     6.595464E+1
4.184928E+1     6.879648E+1     6.595311E+1
4.187425E+1     6.879760E+1     6.595741E+1
4.190223E+1     6.880481E+1     6.595538E+1
4.192620E+1     6.879680E+1     6.594857E+1
4.194847E+1     6.879286E+1     6.595384E+1
4.197603E+1     6.879286E+1     6.595384E+1
4.199963E+1     6.879919E+1     6.595330E+1
4.203190E+1     6.880026E+1     6.595657E+1
4.206153E+1     6.880209E+1     6.595498E+1
4.209090E+1     6.880160E+1     6.595516E+1
4.212087E+1     6.879711E+1     6.595412E+1
4.214586E+1     6.880316E+1     6.595412E+1
4.216908E+1     6.880506E+1     6.595824E+1
4.219454E+1     6.880506E+1     6.595974E+1
4.221722E+1     6.879965E+1     6.595409E+1
4.224425E+1     6.879928E+1     6.595638E+1
4.226803E+1     6.880229E+1     6.595707E+1
4.229163E+1     6.879856E+1     6.595707E+1
4.231652E+1     6.880145E+1     6.595434E+1
4.234090E+1     6.880064E+1     6.595245E+1
4.237007E+1     6.879828E+1     6.595013E+1
4.239225E+1     6.879846E+1     6.595622E+1
4.242442E+1     6.879846E+1     6.595269E+1
4.245491E+1     6.879717E+1     6.595288E+1
4.249090E+1     6.880122E+1     6.595762E+1
4.251426E+1     6.879963E+1     6.595662E+1
4.254140E+1     6.879847E+1     6.595642E+1
4.257453E+1     6.880087E+1     6.595597E+1
4.260100E+1     6.879871E+1     6.595597E+1
4.262325E+1     6.880528E+1     6.595662E+1
4.264656E+1     6.880528E+1     6.595900E+1
4.267775E+1     6.880399E+1     6.595417E+1
4.270725E+1     6.880081E+1     6.595727E+1
4.273526E+1     6.879938E+1     6.595446E+1
4.276549E+1     6.879584E+1     6.595150E+1
4.280242E+1     6.879712E+1     6.595529E+1
4.284225E+1     6.880304E+1     6.595545E+1
4.286949E+1     6.880304E+1     6.595394E+1
4.289245E+1     6.880073E+1     6.595206E+1
4.292053E+1     6.879989E+1     6.595206E+1
4.294323E+1     6.880436E+1     6.595646E+1
4.296827E+1     6.880247E+1     6.595641E+1
4.299543E+1     6.880338E+1     6.595769E+1
4.302767E+1     6.880030E+1     6.595606E+1
4.305648E+1     6.879745E+1     6.595525E+1
4.308225E+1     6.879745E+1     6.595525E+1
4.312045E+1     6.879758E+1     6.595693E+1
4.315224E+1     6.879969E+1     6.595441E+1
4.318326E+1     6.880029E+1     6.595666E+1
4.320666E+1     6.880341E+1     6.595482E+1
4.323491E+1     6.879977E+1     6.595482E+1
4.325801E+1     6.880017E+1     6.595659E+1
4.328990E+1     6.879702E+1     6.595659E+1
4.331421E+1     6.879702E+1     6.595443E+1
4.334798E+1     6.879656E+1     6.595156E+1
4.337541E+1     6.879656E+1     6.595338E+1
4.340475E+1     6.879727E+1     6.595338E+1
4.343788E+1     6.880136E+1     6.595226E+1
4.346092E+1     6.879935E+1     6.595350E+1
4.348433E+1     6.879889E+1     6.595430E+1
4.350829E+1     6.880085E+1     6.595278E+1
4.353230E+1     6.880085E+1     6.595332E+1
4.356291E+1     6.879671E+1     6.595332E+1
4.358495E+1     6.879938E+1     6.595216E+1
4.360814E+1     6.880114E+1     6.595374E+1
4.363225E+1     6.879543E+1     6.595372E+1
4.365626E+1     6.880371E+1     6.595597E+1
4.367991E+1     6.879672E+1     6.595009E+1
4.370339E+1     6.879421E+1     6.595009E+1
4.372746E+1     6.879959E+1     6.595209E+1
4.375219E+1     6.879959E+1     6.595232E+1
4.378227E+1     6.879957E+1     6.595467E+1
4.382224E+1     6.880232E+1     6.595450E+1
4.384742E+1     6.879847E+1     6.595450E+1
4.386980E+1     6.879539E+1     6.595205E+1
4.389917E+1     6.880424E+1     6.595310E+1
4.392227E+1     6.880039E+1     6.595983E+1
4.394818E+1     6.880468E+1     6.595705E+1
4.397819E+1     6.880468E+1     6.595178E+1
4.400792E+1     6.880366E+1     6.595178E+1
4.403526E+1     6.880630E+1     6.595906E+1
4.406327E+1     6.880285E+1     6.595446E+1
4.409776E+1     6.880067E+1     6.595357E+1
4.412793E+1     6.879765E+1     6.595465E+1
4.415660E+1     6.880215E+1     6.595465E+1
4.418527E+1     6.880352E+1     6.595465E+1
4.421449E+1     6.880352E+1     6.595871E+1
4.424747E+1     6.880098E+1     6.595294E+1
4.427749E+1     6.879902E+1     6.595615E+1
4.430457E+1     6.880097E+1     6.595463E+1
4.433229E+1     6.880006E+1     6.595530E+1
4.436524E+1     6.880171E+1     6.595437E+1
4.439545E+1     6.880101E+1     6.595662E+1
4.442901E+1     6.880091E+1     6.595655E+1
4.445093E+1     6.880299E+1     6.595633E+1
4.447659E+1     6.879929E+1     6.595725E+1
4.450442E+1     6.880435E+1     6.595725E+1
4.452843E+1     6.879777E+1     6.595770E+1
4.455093E+1     6.879420E+1     6.594827E+1
4.458223E+1     6.879921E+1     6.595653E+1
4.461218E+1     6.879984E+1     6.595358E+1
4.464147E+1     6.879979E+1     6.595358E+1
4.466929E+1     6.880083E+1     6.595470E+1
4.470088E+1     6.880682E+1     6.595389E+1
4.472428E+1     6.880264E+1     6.595689E+1
4.474743E+1     6.880260E+1     6.595585E+1
4.477423E+1     6.879951E+1     6.596120E+1
4.479944E+1     6.880513E+1     6.596120E+1
4.482271E+1     6.880410E+1     6.596120E+1
4.485000E+1     6.880007E+1     6.595727E+1
4.487333E+1     6.880007E+1     6.595653E+1
4.489811E+1     6.880043E+1     6.595463E+1
4.492137E+1     6.880272E+1     6.595297E+1
4.494320E+1     6.880349E+1     6.595647E+1
4.497089E+1     6.879640E+1     6.595647E+1
4.499428E+1     6.879764E+1     6.595292E+1
4.502122E+1     6.879838E+1     6.595525E+1
4.505144E+1     6.880208E+1     6.595525E+1
4.508102E+1     6.880422E+1     6.595577E+1
4.511236E+1     6.879945E+1     6.595300E+1
4.513848E+1     6.879795E+1     6.595300E+1
4.516226E+1     6.880531E+1     6.595300E+1
4.519646E+1     6.880141E+1     6.595422E+1
4.522701E+1     6.880319E+1     6.595723E+1
4.525884E+1     6.880421E+1     6.595623E+1
4.528202E+1     6.880297E+1     6.595246E+1
4.530923E+1     6.880297E+1     6.595246E+1
4.533434E+1     6.879294E+1     6.595257E+1
4.536546E+1     6.880104E+1     6.595422E+1
4.538917E+1     6.880111E+1     6.595553E+1
4.541239E+1     6.880315E+1     6.595503E+1
4.544090E+1     6.879921E+1     6.595246E+1
4.546980E+1     6.879808E+1     6.595246E+1
4.549660E+1     6.880058E+1     6.595563E+1
4.552393E+1     6.879868E+1     6.595273E+1
4.555673E+1     6.879868E+1     6.595439E+1
4.558796E+1     6.880039E+1     6.595471E+1
4.561745E+1     6.880483E+1     6.595471E+1
4.564552E+1     6.879753E+1     6.595465E+1
4.567185E+1     6.879832E+1     6.594875E+1
4.569701E+1     6.879220E+1     6.595201E+1
4.572296E+1     6.880003E+1     6.595839E+1
4.575309E+1     6.880314E+1     6.595839E+1
4.578328E+1     6.880270E+1     6.595519E+1
4.581608E+1     6.879850E+1     6.595200E+1
4.584529E+1     6.879671E+1     6.595268E+1
4.586899E+1     6.879496E+1     6.595310E+1
4.589365E+1     6.879952E+1     6.595742E+1
4.591984E+1     6.880374E+1     6.595742E+1
4.594459E+1     6.879798E+1     6.595439E+1
4.597492E+1     6.879863E+1     6.595439E+1
4.600231E+1     6.879646E+1     6.595474E+1
4.603526E+1     6.879859E+1     6.595317E+1
4.605891E+1     6.880144E+1     6.595333E+1
4.608939E+1     6.879756E+1     6.595168E+1
4.611694E+1     6.880042E+1     6.595430E+1
4.614837E+1     6.880605E+1     6.595430E+1
4.617989E+1     6.879666E+1     6.595835E+1
4.620842E+1     6.879666E+1     6.595353E+1
4.623741E+1     6.879950E+1     6.595886E+1
4.626608E+1     6.880618E+1     6.595886E+1
4.629053E+1     6.880156E+1     6.595574E+1
4.631940E+1     6.879855E+1     6.595574E+1
4.635550E+1     6.880012E+1     6.595237E+1
4.638296E+1     6.880198E+1     6.595798E+1
4.640622E+1     6.879910E+1     6.595411E+1
4.642999E+1     6.879910E+1     6.595256E+1
4.645329E+1     6.879782E+1     6.595598E+1
4.647630E+1     6.879979E+1     6.595598E+1
4.650222E+1     6.879887E+1     6.595383E+1
4.653229E+1     6.879618E+1     6.595771E+1
4.657223E+1     6.880115E+1     6.595771E+1
4.659895E+1     6.880213E+1     6.595603E+1
4.662391E+1     6.880396E+1     6.595682E+1
4.665005E+1     6.880396E+1     6.595682E+1
4.667226E+1     6.880327E+1     6.595638E+1
4.669724E+1     6.879999E+1     6.595245E+1
4.672573E+1     6.879970E+1     6.595121E+1
4.675729E+1     6.880030E+1     6.595549E+1
4.678708E+1     6.880152E+1     6.595571E+1
4.681194E+1     6.879699E+1     6.595571E+1
4.684526E+1     6.880311E+1     6.595418E+1
4.686696E+1     6.880311E+1     6.595681E+1
4.689336E+1     6.880424E+1     6.596237E+1
4.692525E+1     6.880403E+1     6.595337E+1
4.696324E+1     6.879803E+1     6.595337E+1
4.698851E+1     6.879915E+1     6.595337E+1
4.701125E+1     6.880583E+1     6.595474E+1
4.703330E+1     6.880352E+1     6.595469E+1
4.706238E+1     6.880595E+1     6.595675E+1
4.708625E+1     6.880595E+1     6.595585E+1
4.711027E+1     6.880067E+1     6.595634E+1
4.713758E+1     6.879917E+1     6.595634E+1
4.716005E+1     6.880034E+1     6.595393E+1
4.718293E+1     6.880058E+1     6.595321E+1
4.721910E+1     6.879609E+1     6.595401E+1
4.725043E+1     6.880061E+1     6.595401E+1
4.727834E+1     6.880251E+1     6.595796E+1
4.730624E+1     6.880251E+1     6.595796E+1
4.732935E+1     6.880242E+1     6.595647E+1
4.735963E+1     6.879918E+1     6.595258E+1
4.738986E+1     6.879881E+1     6.595485E+1
4.741925E+1     6.879911E+1     6.595458E+1
4.744862E+1     6.879997E+1     6.595458E+1
4.747828E+1     6.879749E+1     6.595134E+1
4.750998E+1     6.880027E+1     6.595766E+1
4.753604E+1     6.880027E+1     6.595545E+1
4.756849E+1     6.880284E+1     6.595173E+1
4.759659E+1     6.880323E+1     6.595550E+1
4.762719E+1     6.880201E+1     6.595949E+1
4.765945E+1     6.880547E+1     6.595453E+1
4.768970E+1     6.880094E+1     6.595316E+1
4.771648E+1     6.880002E+1     6.595792E+1
4.774427E+1     6.880396E+1     6.595818E+1
4.777550E+1     6.880396E+1     6.595845E+1
4.781436E+1     6.879957E+1     6.595403E+1
