/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
3.913767E+1     6.879381E+1     6.594927E+1
3.916108E+1     6.879706E+1     6.594773E+1
3.918464E+1     6.879642E+1     6.595045E+1
3.921345E+1     6.879237E+1     6.594789E+1
3.923643E+1     6.879500E+1     6.595075E+1
3.925926E+1     6.879500E+1     6.594888E+1
3.928644E+1     6.879789E+1     6.594888E+1
3.931741E+1     6.879471E+1     6.594915E+1
3.934311E+1     6.879759E+1     6.595174E+1
3.937348E+1     6.879194E+1     6.594835E+1
3.940989E+1     6.880035E+1     6.595432E+1
3.943609E+1     6.879448E+1     6.594851E+1
3.946971E+1     6.879280E+1     6.594851E+1
3.949641E+1     6.879393E+1     6.594763E+1
3.952968E+1     6.880285E+1     6.595360E+1
3.955315E+1     6.880205E+1     6.595353E+1
3.958306E+1     6.879753E+1     6.594644E+1
3.961284E+1     6.879487E+1     6.594644E+1
3.964307E+1     6.879744E+1     6.594648E+1
3.968026E+1     6.879590E+1     6.594648E+1
3.970502E+1     6.879590E+1     6.594844E+1
3.973058E+1     6.879596E+1     6.594696E+1
3.975845E+1     6.879078E+1     6.595116E+1
3.979241E+1     6.879374E+1     6.595116E+1
3.982232E+1     6.879891E+1     6.594796E+1
3.985320E+1     6.879924E+1     6.595338E+1
3.987645E+1     6.879719E+1     6.595094E+1
3.989953E+1     6.879743E+1     6.594872E+1
3.992740E+1     6.879743E+1     6.595300E+1
3.996004E+1     6.879273E+1     6.595300E+1
3.998765E+1     6.879512E+1     6.594940E+1
4.001778E+1     6.879627E+1     6.595096E+1
4.004643E+1     6.879434E+1     6.594432E+1
4.007079E+1     6.878961E+1     6.594837E+1
4.009408E+1     6.879526E+1     6.594971E+1
4.012039E+1     6.879451E+1     6.594971E+1
4.014300E+1     6.879451E+1     6.594781E+1
4.016776E+1     6.879295E+1     6.595256E+1
4.019776E+1     6.879805E+1     6.594896E+1
4.022012E+1     6.879279E+1     6.594642E+1
4.024548E+1     6.879087E+1     6.595209E+1
4.027768E+1     6.879601E+1     6.595209E+1
4.030645E+1     6.879841E+1     6.595289E+1
4.034167E+1     6.879753E+1     6.595289E+1
4.036645E+1     6.879753E+1     6.595007E+1
4.039028E+1     6.879659E+1     6.594992E+1
4.041553E+1     6.879551E+1     6.594771E+1
4.044645E+1     6.879656E+1     6.595374E+1
4.047487E+1     6.879738E+1     6.595374E+1
4.050432E+1     6.879633E+1     6.595393E+1
4.053553E+1     6.879725E+1     6.595035E+1
4.056467E+1     6.879484E+1     6.594992E+1
4.059467E+1     6.879484E+1     6.594905E+1
4.062379E+1     6.879514E+1     6.594905E+1
4.065252E+1     6.879408E+1     6.594895E+1
4.068742E+1     6.879423E+1     6.595224E+1
4.072089E+1     6.879924E+1     6.595313E+1
4.074766E+1     6.879581E+1     6.595313E+1
4.077296E+1     6.880099E+1     6.595603E+1
4.079541E+1     6.879814E+1     6.595603E+1
4.081974E+1     6.879814E+1     6.595555E+1
4.084266E+1     6.880263E+1     6.595077E+1
4.087469E+1     6.879435E+1     6.594940E+1
4.091412E+1     6.879676E+1     6.595027E+1
4.094135E+1     6.880052E+1     6.595445E+1
4.096478E+1     6.879004E+1     6.595445E+1
4.099110E+1     6.879579E+1     6.594508E+1
4.101348E+1     6.879515E+1     6.594955E+1
4.104336E+1     6.879515E+1     6.595200E+1
4.107513E+1     6.879704E+1     6.595015E+1
4.110472E+1     6.879276E+1     6.594844E+1
4.113491E+1     6.879526E+1     6.594821E+1
4.117312E+1     6.879546E+1     6.594676E+1
4.121308E+1     6.879399E+1     6.594791E+1
4.123998E+1     6.879841E+1     6.595268E+1
4.126307E+1     6.879841E+1     6.594753E+1
4.128646E+1     6.879044E+1     6.594753E+1
4.131053E+1     6.879665E+1     6.595168E+1
4.133312E+1     6.880183E+1     6.595240E+1
4.136322E+1     6.879680E+1     6.594851E+1
4.138713E+1     6.879214E+1     6.594896E+1
4.140980E+1     6.879599E+1     6.595000E+1
4.143548E+1     6.879878E+1     6.595000E+1
4.145843E+1     6.879761E+1     6.595511E+1
4.148314E+1     6.879761E+1     6.595330E+1
4.151317E+1     6.879726E+1     6.594745E+1
4.154308E+1     6.879977E+1     6.595064E+1
4.157011E+1     6.879694E+1     6.594988E+1
4.160043E+1     6.879463E+1     6.594988E+1
4.163175E+1     6.879056E+1     6.594890E+1
4.165809E+1     6.879283E+1     6.595037E+1
4.168647E+1     6.879755E+1     6.594882E+1
4.171027E+1     6.879755E+1     6.594956E+1
4.173272E+1     6.879347E+1     6.595108E+1
4.176048E+1     6.878893E+1     6.594814E+1
4.180094E+1     6.879676E+1     6.595189E+1
4.182457E+1     6.879584E+1     6.594591E+1
4.185019E+1     6.879321E+1     6.594591E+1
4.187965E+1     6.879967E+1     6.595225E+1
4.191312E+1     6.879659E+1     6.595225E+1
4.194239E+1     6.879891E+1     6.594857E+1
4.197516E+1     6.879505E+1     6.594893E+1
4.199773E+1     6.879600E+1     6.594956E+1
4.202414E+1     6.879581E+1     6.595287E+1
4.204879E+1     6.879591E+1     6.594864E+1
4.207255E+1     6.879998E+1     6.594864E+1
4.209780E+1     6.879930E+1     6.595474E+1
4.212315E+1     6.879450E+1     6.595091E+1
4.214536E+1     6.879450E+1     6.595159E+1
4.216917E+1     6.879768E+1     6.595193E+1
4.219496E+1     6.879784E+1     6.595222E+1
4.221753E+1     6.880034E+1     6.595222E+1
4.224309E+1     6.879236E+1     6.595313E+1
4.226753E+1     6.879542E+1     6.595387E+1
4.229645E+1     6.879756E+1     6.594960E+1
4.232020E+1     6.879596E+1     6.595198E+1
4.234380E+1     6.879390E+1     6.594881E+1
4.236970E+1     6.879390E+1     6.594881E+1
4.240460E+1     6.880162E+1     6.595407E+1
4.243510E+1     6.879815E+1     6.595345E+1
4.246069E+1     6.879917E+1     6.595123E+1
4.249026E+1     6.879674E+1     6.595469E+1
4.252165E+1     6.879903E+1     6.595469E+1
4.255117E+1     6.879936E+1     6.595135E+1
4.258642E+1     6.879755E+1     6.595135E+1
4.261172E+1     6.879246E+1     6.596020E+1
4.264178E+1     6.880469E+1     6.595082E+1
4.266843E+1     6.879948E+1     6.594893E+1
4.270082E+1     6.879625E+1     6.594893E+1
4.272648E+1     6.879976E+1     6.595170E+1
4.275547E+1     6.879469E+1     6.594957E+1
4.278648E+1     6.879280E+1     6.594790E+1
4.280886E+1     6.879280E+1     6.594631E+1
4.283135E+1     6.879208E+1     6.594489E+1
4.286519E+1     6.879104E+1     6.594489E+1
4.289261E+1     6.879211E+1     6.594536E+1
4.291546E+1     6.879477E+1     6.595239E+1
4.293924E+1     6.879955E+1     6.595185E+1
4.296317E+1     6.879920E+1     6.595087E+1
4.298543E+1     6.879723E+1     6.595070E+1
4.301153E+1     6.879294E+1     6.595070E+1
4.303466E+1     6.879294E+1     6.594857E+1
4.305869E+1     6.879387E+1     6.595069E+1
4.308411E+1     6.879480E+1     6.594942E+1
4.311025E+1     6.879425E+1     6.595020E+1
4.313556E+1     6.879848E+1     6.595040E+1
4.316547E+1     6.879726E+1     6.595040E+1
4.319648E+1     6.879790E+1     6.595321E+1
4.323084E+1     6.879329E+1     6.594926E+1
4.325647E+1     6.879329E+1     6.595343E+1
4.328527E+1     6.879865E+1     6.595143E+1
4.331843E+1     6.879714E+1     6.595143E+1
4.334872E+1     6.879373E+1     6.594929E+1
4.338290E+1     6.880000E+1     6.594914E+1
4.341107E+1     6.879597E+1     6.594551E+1
4.344646E+1     6.879459E+1     6.595454E+1
4.348126E+1     6.879459E+1     6.595454E+1
4.350518E+1     6.880047E+1     6.595454E+1
4.353513E+1     6.879518E+1     6.595253E+1
4.355772E+1     6.879997E+1     6.595179E+1
4.358324E+1     6.879731E+1     6.595079E+1
4.361514E+1     6.879426E+1     6.595064E+1
4.365106E+1     6.879774E+1     6.595064E+1
4.367557E+1     6.879392E+1     6.595064E+1
4.369873E+1     6.879392E+1     6.594722E+1
4.372185E+1     6.879818E+1     6.595074E+1
4.375293E+1     6.879499E+1     6.595020E+1
4.377750E+1     6.879643E+1     6.595199E+1
4.380146E+1     6.879661E+1     6.594960E+1
4.382515E+1     6.879674E+1     6.594960E+1
4.384843E+1     6.879255E+1     6.594862E+1
4.387413E+1     6.879090E+1     6.594902E+1
4.390043E+1     6.879512E+1     6.594982E+1
4.392325E+1     6.879512E+1     6.594854E+1
4.394763E+1     6.879112E+1     6.595093E+1
4.397232E+1     6.879671E+1     6.595093E+1
4.399547E+1     6.879346E+1     6.595012E+1
4.402132E+1     6.879862E+1     6.594929E+1
4.405017E+1     6.879590E+1     6.595134E+1
4.407323E+1     6.879676E+1     6.594712E+1
4.409759E+1     6.879328E+1     6.595158E+1
4.412460E+1     6.879805E+1     6.595158E+1
4.414969E+1     6.879805E+1     6.595068E+1
4.418048E+1     6.879659E+1     6.594768E+1
4.420713E+1     6.879230E+1     6.594748E+1
4.423984E+1     6.879554E+1     6.594477E+1
4.427138E+1     6.879362E+1     6.594477E+1
4.430156E+1     6.879532E+1     6.594477E+1
4.432765E+1     6.878845E+1     6.594811E+1
4.435064E+1     6.879506E+1     6.594944E+1
4.438267E+1     6.879582E+1     6.594899E+1
4.441804E+1     6.879325E+1     6.594859E+1
4.444328E+1     6.879392E+1     6.594859E+1
4.447274E+1     6.879506E+1     6.594859E+1
4.449999E+1     6.879601E+1     6.594904E+1
4.453415E+1     6.879408E+1     6.594912E+1
4.456181E+1     6.879538E+1     6.594920E+1
4.458878E+1     6.879538E+1     6.594446E+1
4.461282E+1     6.879223E+1     6.594446E+1
4.464417E+1     6.879494E+1     6.595235E+1
4.466915E+1     6.879520E+1     6.595000E+1
4.469914E+1     6.879653E+1     6.595121E+1
4.472712E+1     6.879754E+1     6.594798E+1
4.475551E+1     6.879452E+1     6.594755E+1
4.478778E+1     6.879278E+1     6.594787E+1
4.482412E+1     6.879833E+1     6.594787E+1
4.484850E+1     6.879861E+1     6.595180E+1
4.487851E+1     6.879855E+1     6.595352E+1
4.490416E+1     6.879318E+1     6.594706E+1
4.493351E+1     6.879073E+1     6.594671E+1
4.496155E+1     6.879834E+1     6.594671E+1
4.499332E+1     6.879482E+1     6.595051E+1
4.502359E+1     6.879837E+1     6.595020E+1
4.505658E+1     6.879837E+1     6.594663E+1
4.508289E+1     6.879314E+1     6.595211E+1
4.511310E+1     6.879696E+1     6.595211E+1
4.514290E+1     6.879775E+1     6.595008E+1
4.517649E+1     6.879431E+1     6.595056E+1
4.520197E+1     6.879611E+1     6.595026E+1
4.522413E+1     6.879929E+1     6.595492E+1
4.525205E+1     6.880145E+1     6.595260E+1
4.528324E+1     6.880145E+1     6.595260E+1
4.531436E+1     6.879581E+1     6.594936E+1
4.534413E+1     6.879636E+1     6.595558E+1
4.537543E+1     6.879922E+1     6.595027E+1
4.540317E+1     6.879404E+1     6.595027E+1
4.542773E+1     6.879844E+1     6.595213E+1
4.545122E+1     6.880057E+1     6.595213E+1
4.547487E+1     6.879421E+1     6.595321E+1
4.549769E+1     6.879421E+1     6.594959E+1
4.552651E+1     6.880152E+1     6.595079E+1
4.555018E+1     6.879638E+1     6.594844E+1
4.557288E+1     6.879786E+1     6.595078E+1
4.560065E+1     6.879795E+1     6.595078E+1
4.562460E+1     6.879837E+1     6.595147E+1
4.565244E+1     6.879596E+1     6.594928E+1
4.568351E+1     6.879665E+1     6.594748E+1
4.571777E+1     6.879237E+1     6.594771E+1
4.574508E+1     6.879578E+1     6.595265E+1
4.577320E+1     6.879911E+1     6.595265E+1
4.579559E+1     6.880060E+1     6.595325E+1
4.581943E+1     6.879709E+1     6.595165E+1
4.585044E+1     6.879082E+1     6.595309E+1
4.588052E+1     6.879960E+1     6.594958E+1
4.591235E+1     6.879525E+1     6.594958E+1
4.593972E+1     6.879525E+1     6.595135E+1
4.596777E+1     6.879864E+1     6.595193E+1
4.599778E+1     6.879736E+1     6.594854E+1
4.602142E+1     6.879370E+1     6.595064E+1
4.604673E+1     6.879745E+1     6.595078E+1
4.607896E+1     6.879601E+1     6.595078E+1
4.610678E+1     6.879470E+1     6.595078E+1
4.613931E+1     6.879627E+1     6.594619E+1
4.616968E+1     6.879627E+1     6.594619E+1
4.619548E+1     6.879174E+1     6.595367E+1
4.622105E+1     6.879834E+1     6.595341E+1
4.625259E+1     6.879889E+1     6.595224E+1
4.628076E+1     6.879858E+1     6.595224E+1
4.631417E+1     6.879998E+1     6.595333E+1
4.634311E+1     6.879614E+1     6.594963E+1
4.636946E+1     6.879785E+1     6.595373E+1
4.639973E+1     6.879855E+1     6.595153E+1
4.643776E+1     6.879399E+1     6.595153E+1
4.646155E+1     6.880069E+1     6.595393E+1
4.648893E+1     6.880345E+1     6.595104E+1
4.652116E+1     6.879595E+1     6.595267E+1
4.655286E+1     6.880261E+1     6.595558E+1
4.657962E+1     6.879785E+1     6.595297E+1
4.660546E+1     6.879785E+1     6.595297E+1
4.663491E+1     6.880134E+1     6.595427E+1
4.665776E+1     6.879986E+1     6.595251E+1
4.668179E+1     6.879798E+1     6.594980E+1
4.671355E+1     6.879373E+1     6.594970E+1
4.675196E+1     6.879589E+1     6.594970E+1
4.677652E+1     6.879491E+1     6.594847E+1
4.680358E+1     6.879792E+1     6.595616E+1
4.682846E+1     6.879792E+1     6.595335E+1
4.685846E+1     6.879858E+1     6.595165E+1
4.688775E+1     6.879965E+1     6.595050E+1
4.691968E+1     6.879333E+1     6.595050E+1
4.695174E+1     6.879413E+1     6.595112E+1
4.698190E+1     6.879671E+1     6.595075E+1
4.700875E+1     6.879865E+1     6.595166E+1
4.703565E+1     6.879654E+1     6.595482E+1
4.706551E+1     6.879654E+1     6.594976E+1
4.710219E+1     6.879737E+1     6.594956E+1
4.712900E+1     6.879929E+1     6.595229E+1
4.715416E+1     6.879746E+1     6.595116E+1
4.717815E+1     6.879678E+1     6.595007E+1
4.720179E+1     6.879841E+1     6.595168E+1
4.722554E+1     6.879810E+1     6.595168E+1
4.724948E+1     6.879846E+1     6.595330E+1
4.727678E+1     6.879846E+1     6.595654E+1
4.729977E+1     6.880165E+1     6.595328E+1
4.732359E+1     6.879811E+1     6.595328E+1
4.735276E+1     6.879614E+1     6.595209E+1
4.737552E+1     6.879755E+1     6.595209E+1
4.740132E+1     6.879710E+1     6.595001E+1
4.742722E+1     6.879648E+1     6.595296E+1
4.745110E+1     6.879954E+1     6.595023E+1
4.747420E+1     6.879498E+1     6.595141E+1
4.750037E+1     6.879498E+1     6.595378E+1
4.752849E+1     6.879865E+1     6.595378E+1
4.756004E+1     6.880354E+1     6.595321E+1
4.759084E+1     6.879602E+1     6.595286E+1
4.762325E+1     6.879933E+1     6.595228E+1
4.764653E+1     6.879638E+1     6.594925E+1
4.767082E+1     6.880143E+1     6.595193E+1
4.769439E+1     6.879584E+1     6.595193E+1
4.771749E+1     6.879584E+1     6.595095E+1
4.774278E+1     6.879921E+1     6.595111E+1
4.776555E+1     6.879609E+1     6.595381E+1
4.779027E+1     6.880113E+1     6.595216E+1
4.781431E+1     6.879441E+1     6.594960E+1
4.784268E+1     6.879522E+1     6.594960E+1
4.786564E+1     6.879725E+1     6.594941E+1
4.788936E+1     6.880309E+1     6.595248E+1
4.792319E+1     6.879814E+1     6.594901E+1
4.795328E+1     6.879704E+1     6.595248E+1
4.797973E+1     6.879764E+1     6.595157E+1
4.800370E+1     6.880054E+1     6.595157E+1
4.803012E+1     6.879635E+1     6.595222E+1
4.805356E+1     6.879392E+1     6.594973E+1
4.808259E+1     6.879379E+1     6.595035E+1
4.811311E+1     6.880112E+1     6.595437E+1
4.814302E+1     6.879747E+1     6.595330E+1
4.817212E+1     6.880144E+1     6.595321E+1
4.820516E+1     6.880232E+1     6.595426E+1
4.822794E+1     6.879987E+1     6.595456E+1
4.825437E+1     6.880144E+1     6.595646E+1
4.828448E+1     6.880294E+1     6.595194E+1
4.831243E+1     6.879957E+1     6.595194E+1
4.834089E+1     6.880008E+1     6.595360E+1
4.837091E+1     6.879975E+1     6.595325E+1
4.839997E+1     6.880054E+1     6.595404E+1
4.843262E+1     6.879856E+1     6.595328E+1
4.846175E+1     6.879892E+1     6.595328E+1
4.848483E+1     6.879837E+1     6.595326E+1
4.851060E+1     6.880479E+1     6.595412E+1
4.854420E+1     6.880055E+1     6.595132E+1
4.857100E+1     6.879973E+1     6.595622E+1
4.859955E+1     6.880373E+1     6.595270E+1
4.862466E+1     6.880373E+1     6.595590E+1
4.866329E+1     6.879718E+1     6.595590E+1
4.869027E+1     6.880556E+1     6.595887E+1
4.871321E+1     6.879571E+1     6.595132E+1
4.873950E+1     6.879878E+1     6.595280E+1
4.876221E+1     6.880207E+1     6.595294E+1
4.878654E+1     6.879507E+1     6.595294E+1
4.881210E+1     6.879578E+1     6.595265E+1
4.883484E+1     6.879578E+1     6.595212E+1
4.885850E+1     6.879999E+1     6.595893E+1
4.888541E+1     6.880165E+1     6.594877E+1
4.891751E+1     6.879621E+1     6.595115E+1
4.895166E+1     6.880132E+1     6.595115E+1
4.898466E+1     6.880146E+1     6.595593E+1
4.900749E+1     6.879718E+1     6.595049E+1
4.903175E+1     6.880226E+1     6.595513E+1
4.905363E+1     6.880226E+1     6.595008E+1
4.907782E+1     6.879874E+1     6.595233E+1
4.910233E+1     6.879813E+1     6.595233E+1
4.912551E+1     6.879651E+1     6.595101E+1
4.915320E+1     6.879624E+1     6.595173E+1
4.918064E+1     6.879635E+1     6.594643E+1
4.920372E+1     6.879632E+1     6.595265E+1
4.922722E+1     6.879926E+1     6.595182E+1
4.925208E+1     6.879924E+1     6.595182E+1
4.927521E+1     6.879924E+1     6.595100E+1
4.929824E+1     6.879935E+1     6.595221E+1
4.932856E+1     6.880091E+1     6.595041E+1
4.936649E+1     6.879649E+1     6.595031E+1
4.939332E+1     6.879731E+1     6.595408E+1
4.942654E+1     6.879554E+1     6.595408E+1
4.945769E+1     6.879959E+1     6.595354E+1
4.948772E+1     6.879505E+1     6.595354E+1
4.951265E+1     6.879748E+1     6.595654E+1
4.954422E+1     6.880067E+1     6.595405E+1
4.957322E+1     6.880148E+1     6.595405E+1
4.960422E+1     6.879726E+1     6.595405E+1
4.963656E+1     6.879572E+1     6.595147E+1
4.966322E+1     6.879624E+1     6.595098E+1
4.968961E+1     6.879829E+1     6.595216E+1
4.971875E+1     6.879829E+1     6.595128E+1
4.975152E+1     6.879814E+1     6.595128E+1
4.978007E+1     6.880041E+1     6.595391E+1
4.981756E+1     6.880001E+1     6.595397E+1
4.984063E+1     6.879655E+1     6.595480E+1
4.986325E+1     6.880062E+1     6.595119E+1
4.989218E+1     6.879668E+1     6.595587E+1
4.992238E+1     6.880107E+1     6.595587E+1
4.994783E+1     6.880107E+1     6.595299E+1
4.997974E+1     6.879986E+1     6.595198E+1
5.000656E+1     6.879970E+1     6.595095E+1
5.003771E+1     6.879340E+1     6.595216E+1
5.007101E+1     6.879555E+1     6.595216E+1
5.010128E+1     6.879919E+1     6.594882E+1
5.013219E+1     6.879986E+1     6.595116E+1
5.016318E+1     6.879832E+1     6.595072E+1
5.019122E+1     6.879603E+1     6.595293E+1
5.022326E+1     6.879698E+1     6.595453E+1
5.024717E+1     6.879511E+1     6.595453E+1
5.027425E+1     6.880117E+1     6.594867E+1
5.029755E+1     6.879800E+1     6.595096E+1
5.032257E+1     6.879875E+1     6.595508E+1
5.034477E+1     6.879667E+1     6.594955E+1
5.036879E+1     6.879563E+1     6.595123E+1
5.039420E+1     6.879563E+1     6.595123E+1
5.041757E+1     6.879508E+1     6.595051E+1
5.044249E+1     6.880333E+1     6.595343E+1
5.047112E+1     6.879970E+1     6.594811E+1
5.049918E+1     6.879407E+1     6.595230E+1
5.052676E+1     6.880093E+1     6.595335E+1
5.055986E+1     6.879808E+1     6.595335E+1
5.059126E+1     6.880281E+1     6.594745E+1
5.062166E+1     6.880281E+1     6.595353E+1
5.064656E+1     6.880124E+1     6.595375E+1
5.067566E+1     6.880447E+1     6.595561E+1
5.070913E+1     6.880391E+1     6.595561E+1
5.073776E+1     6.880084E+1     6.595560E+1
5.077044E+1     6.880217E+1     6.595214E+1
5.079320E+1     6.879988E+1     6.595495E+1
5.082100E+1     6.879922E+1     6.595499E+1
5.084516E+1     6.879922E+1     6.595436E+1
5.087323E+1     6.880469E+1     6.595436E+1
5.089657E+1     6.880000E+1     6.595243E+1
5.093159E+1     6.880050E+1     6.595292E+1
5.095974E+1     6.880319E+1     6.595818E+1
5.098878E+1     6.880680E+1     6.595818E+1
5.101519E+1     6.879818E+1     6.595267E+1
5.104271E+1     6.880162E+1     6.595267E+1
5.106541E+1     6.880162E+1     6.595617E+1
5.108856E+1     6.880114E+1     6.595611E+1
5.111894E+1     6.880353E+1     6.595682E+1
5.114494E+1     6.880269E+1     6.595156E+1
5.117510E+1     6.879806E+1     6.595151E+1
5.120269E+1     6.879957E+1     6.595512E+1
5.124080E+1     6.880258E+1     6.595092E+1
5.126323E+1     6.879646E+1     6.595050E+1
5.128951E+1     6.879646E+1     6.595226E+1
5.131958E+1     6.879511E+1     6.595319E+1
5.134657E+1     6.879925E+1     6.595319E+1
5.137789E+1     6.879905E+1     6.595128E+1
5.140876E+1     6.879751E+1     6.595276E+1
5.144279E+1     6.879708E+1     6.595271E+1
5.146779E+1     6.880034E+1     6.595271E+1
