/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.027646E+2     6.881557E+1     6.596245E+1
1.027934E+2     6.881100E+1     6.596245E+1
1.028203E+2     6.881486E+1     6.596412E+1
1.028492E+2     6.880918E+1     6.596123E+1
1.028816E+2     6.881205E+1     6.596607E+1
1.029157E+2     6.881525E+1     6.596339E+1
1.029436E+2     6.880841E+1     6.596339E+1
1.029670E+2     6.881119E+1     6.595950E+1
1.029990E+2     6.880835E+1     6.596371E+1
1.030290E+2     6.881303E+1     6.596263E+1
1.030557E+2     6.881119E+1     6.596334E+1
1.030833E+2     6.881211E+1     6.596811E+1
1.031113E+2     6.881211E+1     6.596222E+1
1.031492E+2     6.881406E+1     6.596464E+1
1.031742E+2     6.881146E+1     6.595809E+1
1.031970E+2     6.880768E+1     6.596179E+1
1.032236E+2     6.881324E+1     6.596829E+1
1.032547E+2     6.881774E+1     6.596829E+1
1.032770E+2     6.881620E+1     6.596558E+1
1.033080E+2     6.881238E+1     6.596652E+1
1.033371E+2     6.881238E+1     6.596334E+1
1.033717E+2     6.881308E+1     6.596027E+1
1.034048E+2     6.880938E+1     6.596027E+1
1.034347E+2     6.881611E+1     6.596499E+1
1.034576E+2     6.881901E+1     6.596396E+1
1.034890E+2     6.881250E+1     6.596714E+1
1.035177E+2     6.881649E+1     6.596911E+1
1.035471E+2     6.881727E+1     6.596539E+1
1.035729E+2     6.881247E+1     6.596113E+1
1.036180E+2     6.881398E+1     6.595971E+1
1.036494E+2     6.880801E+1     6.596206E+1
1.036814E+2     6.881385E+1     6.596134E+1
1.037042E+2     6.881266E+1     6.595999E+1
1.037327E+2     6.881143E+1     6.595999E+1
1.037571E+2     6.881162E+1     6.596099E+1
1.037913E+2     6.881162E+1     6.595943E+1
1.038280E+2     6.881446E+1     6.596436E+1
1.038617E+2     6.881377E+1     6.596434E+1
1.038867E+2     6.881889E+1     6.596662E+1
1.039103E+2     6.881407E+1     6.596662E+1
1.039365E+2     6.881160E+1     6.596083E+1
1.039592E+2     6.881315E+1     6.596452E+1
1.039838E+2     6.881386E+1     6.596546E+1
1.040070E+2     6.881386E+1     6.596527E+1
1.040296E+2     6.881462E+1     6.596263E+1
1.040569E+2     6.880959E+1     6.596263E+1
1.040802E+2     6.880859E+1     6.596009E+1
1.041067E+2     6.881563E+1     6.596231E+1
1.041322E+2     6.881204E+1     6.596556E+1
1.041577E+2     6.881559E+1     6.596556E+1
1.041838E+2     6.880915E+1     6.596506E+1
1.042091E+2     6.881590E+1     6.596592E+1
1.042320E+2     6.881590E+1     6.596592E+1
1.042661E+2     6.881040E+1     6.596219E+1
1.042957E+2     6.881348E+1     6.596158E+1
1.043261E+2     6.881085E+1     6.596177E+1
1.043547E+2     6.880779E+1     6.596532E+1
1.043830E+2     6.881462E+1     6.596532E+1
1.044152E+2     6.881443E+1     6.596514E+1
1.044521E+2     6.881825E+1     6.596671E+1
1.044748E+2     6.881012E+1     6.596523E+1
1.045011E+2     6.881278E+1     6.596687E+1
1.045317E+2     6.881754E+1     6.596618E+1
1.045593E+2     6.881727E+1     6.596618E+1
1.045867E+2     6.881260E+1     6.596403E+1
1.046181E+2     6.881596E+1     6.596677E+1
1.046507E+2     6.881445E+1     6.596415E+1
1.046790E+2     6.881445E+1     6.596463E+1
1.047129E+2     6.881810E+1     6.596463E+1
1.047431E+2     6.881810E+1     6.596318E+1
1.047757E+2     6.880970E+1     6.596308E+1
1.048025E+2     6.881192E+1     6.595755E+1
1.048257E+2     6.880874E+1     6.596701E+1
1.048501E+2     6.882084E+1     6.596890E+1
1.048742E+2     6.881575E+1     6.596890E+1
1.048977E+2     6.881575E+1     6.596466E+1
1.049227E+2     6.881485E+1     6.596245E+1
1.049531E+2     6.881119E+1     6.596526E+1
1.049915E+2     6.881257E+1     6.596423E+1
1.050167E+2     6.881092E+1     6.596423E+1
1.050447E+2     6.881290E+1     6.596161E+1
1.050687E+2     6.880966E+1     6.596200E+1
1.050918E+2     6.881431E+1     6.596567E+1
1.051147E+2     6.881431E+1     6.596645E+1
1.051400E+2     6.881285E+1     6.596170E+1
1.051703E+2     6.881033E+1     6.596170E+1
1.051997E+2     6.881340E+1     6.596122E+1
1.052346E+2     6.882161E+1     6.596566E+1
1.052638E+2     6.881752E+1     6.596530E+1
1.052910E+2     6.881893E+1     6.596750E+1
1.053247E+2     6.880131E+1     6.595291E+1
1.053481E+2     6.880131E+1     6.595291E+1
1.053762E+2     6.881812E+1     6.596686E+1
1.054057E+2     6.881922E+1     6.596705E+1
1.054348E+2     6.881494E+1     6.596442E+1
1.054647E+2     6.881416E+1     6.596645E+1
1.054900E+2     6.881659E+1     6.596645E+1
1.055147E+2     6.882214E+1     6.597087E+1
1.055470E+2     6.881318E+1     6.596020E+1
1.055747E+2     6.881318E+1     6.596052E+1
1.056057E+2     6.880854E+1     6.596450E+1
1.056343E+2     6.881599E+1     6.596697E+1
1.056620E+2     6.881452E+1     6.596818E+1
1.057013E+2     6.881777E+1     6.596818E+1
1.057269E+2     6.881656E+1     6.596794E+1
1.057519E+2     6.881862E+1     6.596563E+1
1.057811E+2     6.881483E+1     6.596533E+1
1.058071E+2     6.881483E+1     6.596665E+1
1.058381E+2     6.881476E+1     6.596665E+1
1.058677E+2     6.881859E+1     6.597050E+1
1.058987E+2     6.881516E+1     6.596647E+1
1.059270E+2     6.881187E+1     6.596409E+1
1.059572E+2     6.881424E+1     6.596682E+1
1.059848E+2     6.881462E+1     6.596547E+1
1.060157E+2     6.881511E+1     6.596547E+1
1.060437E+2     6.881809E+1     6.596701E+1
1.060780E+2     6.882020E+1     6.596701E+1
1.061044E+2     6.881696E+1     6.596790E+1
1.061316E+2     6.881638E+1     6.597042E+1
1.061630E+2     6.882167E+1     6.597042E+1
1.061930E+2     6.881953E+1     6.596992E+1
1.062257E+2     6.881926E+1     6.596523E+1
1.062488E+2     6.881926E+1     6.596900E+1
1.062723E+2     6.881471E+1     6.596952E+1
1.062991E+2     6.881902E+1     6.596534E+1
1.063329E+2     6.881604E+1     6.596534E+1
1.063606E+2     6.882061E+1     6.597031E+1
1.063880E+2     6.881245E+1     6.596201E+1
1.064170E+2     6.881390E+1     6.596551E+1
1.064510E+2     6.881504E+1     6.596345E+1
1.064827E+2     6.881504E+1     6.596345E+1
1.065116E+2     6.881395E+1     6.596345E+1
1.065441E+2     6.881741E+1     6.596533E+1
1.065730E+2     6.881319E+1     6.596591E+1
1.066035E+2     6.881492E+1     6.596326E+1
1.066348E+2     6.881428E+1     6.596702E+1
1.066611E+2     6.881664E+1     6.596702E+1
1.066871E+2     6.881893E+1     6.596899E+1
1.067152E+2     6.881574E+1     6.596272E+1
1.067523E+2     6.881218E+1     6.596381E+1
1.067794E+2     6.881539E+1     6.596507E+1
1.068100E+2     6.881686E+1     6.596757E+1
1.068377E+2     6.881455E+1     6.596016E+1
1.068690E+2     6.881278E+1     6.596550E+1
1.068970E+2     6.881462E+1     6.596669E+1
1.069297E+2     6.881462E+1     6.596746E+1
1.069548E+2     6.881909E+1     6.596678E+1
1.069838E+2     6.881502E+1     6.596670E+1
1.070257E+2     6.881461E+1     6.596670E+1
1.070508E+2     6.881278E+1     6.596630E+1
1.070762E+2     6.881413E+1     6.596366E+1
1.071065E+2     6.881835E+1     6.596349E+1
1.071381E+2     6.881691E+1     6.596349E+1
1.071681E+2     6.881125E+1     6.596050E+1
1.072018E+2     6.881611E+1     6.596084E+1
1.072255E+2     6.881180E+1     6.595867E+1
1.072477E+2     6.880279E+1     6.596147E+1
1.072748E+2     6.881291E+1     6.596147E+1
1.073003E+2     6.880937E+1     6.596165E+1
1.073243E+2     6.880998E+1     6.596165E+1
1.073470E+2     6.881117E+1     6.596027E+1
1.073704E+2     6.881117E+1     6.596752E+1
1.073994E+2     6.881758E+1     6.596181E+1
1.074334E+2     6.880762E+1     6.596245E+1
1.074638E+2     6.881218E+1     6.596245E+1
1.074880E+2     6.881496E+1     6.596505E+1
1.075210E+2     6.881461E+1     6.596765E+1
1.075447E+2     6.881606E+1     6.596576E+1
1.075670E+2     6.881325E+1     6.596333E+1
1.075966E+2     6.881325E+1     6.596088E+1
1.076270E+2     6.881349E+1     6.596088E+1
1.076571E+2     6.881681E+1     6.596876E+1
1.076912E+2     6.881569E+1     6.596515E+1
1.077194E+2     6.881639E+1     6.596396E+1
1.077467E+2     6.881125E+1     6.596540E+1
1.077772E+2     6.881560E+1     6.596540E+1
1.078048E+2     6.881724E+1     6.595850E+1
1.078413E+2     6.879335E+1     6.595850E+1
1.078693E+2     6.882100E+1     6.597111E+1
1.078953E+2     6.881728E+1     6.596798E+1
1.079228E+2     6.882275E+1     6.597103E+1
1.079471E+2     6.881609E+1     6.596710E+1
1.079780E+2     6.881804E+1     6.596940E+1
1.080181E+2     6.881808E+1     6.596543E+1
1.080411E+2     6.881808E+1     6.596504E+1
1.080661E+2     6.881523E+1     6.597147E+1
1.080917E+2     6.882156E+1     6.597147E+1
1.081153E+2     6.881834E+1     6.596741E+1
1.081428E+2     6.881630E+1     6.596888E+1
1.081814E+2     6.881918E+1     6.596869E+1
1.082081E+2     6.881991E+1     6.596612E+1
1.082347E+2     6.881688E+1     6.596296E+1
1.082653E+2     6.881472E+1     6.596618E+1
1.082935E+2     6.881866E+1     6.596507E+1
1.083335E+2     6.881526E+1     6.596425E+1
1.083733E+2     6.881392E+1     6.596638E+1
1.084005E+2     6.882051E+1     6.596841E+1
1.084248E+2     6.882193E+1     6.597006E+1
1.084492E+2     6.881617E+1     6.597006E+1
1.084723E+2     6.881750E+1     6.596958E+1
1.084950E+2     6.881750E+1     6.596529E+1
1.085203E+2     6.881560E+1     6.596431E+1
1.085447E+2     6.881037E+1     6.596429E+1
1.085691E+2     6.881642E+1     6.596856E+1
1.085925E+2     6.881926E+1     6.596856E+1
1.086162E+2     6.881728E+1     6.596800E+1
1.086413E+2     6.881749E+1     6.596548E+1
1.086714E+2     6.881309E+1     6.596598E+1
1.087113E+2     6.881450E+1     6.596142E+1
1.087388E+2     6.881043E+1     6.596142E+1
1.087631E+2     6.881799E+1     6.596880E+1
1.087881E+2     6.881649E+1     6.596933E+1
1.088132E+2     6.882103E+1     6.596754E+1
1.088371E+2     6.881431E+1     6.596495E+1
1.088618E+2     6.881183E+1     6.596730E+1
1.088847E+2     6.882039E+1     6.596730E+1
1.089091E+2     6.881331E+1     6.596708E+1
1.089352E+2     6.881331E+1     6.596936E+1
1.089642E+2     6.881521E+1     6.596894E+1
1.090023E+2     6.881335E+1     6.596516E+1
1.090337E+2     6.881632E+1     6.596516E+1
1.090572E+2     6.881944E+1     6.596516E+1
1.090868E+2     6.881668E+1     6.596693E+1
1.091100E+2     6.882038E+1     6.596845E+1
1.091445E+2     6.881782E+1     6.596766E+1
1.091715E+2     6.881766E+1     6.596692E+1
1.092011E+2     6.881696E+1     6.596692E+1
1.092320E+2     6.881604E+1     6.596692E+1
1.092547E+2     6.881357E+1     6.596668E+1
1.092893E+2     6.881910E+1     6.596725E+1
1.093190E+2     6.881613E+1     6.596725E+1
1.093469E+2     6.881690E+1     6.596945E+1
1.093780E+2     6.881690E+1     6.597205E+1
1.094021E+2     6.882195E+1     6.597205E+1
1.094283E+2     6.881253E+1     6.596776E+1
1.094558E+2     6.881833E+1     6.596656E+1
1.094891E+2     6.881852E+1     6.596768E+1
1.095209E+2     6.881510E+1     6.596786E+1
1.095440E+2     6.882012E+1     6.596786E+1
1.095681E+2     6.881715E+1     6.596786E+1
1.095940E+2     6.881715E+1     6.597146E+1
1.096168E+2     6.881344E+1     6.596870E+1
1.096419E+2     6.881657E+1     6.596702E+1
1.096648E+2     6.881901E+1     6.597053E+1
1.096925E+2     6.881877E+1     6.597161E+1
1.097157E+2     6.881700E+1     6.597161E+1
1.097391E+2     6.881458E+1     6.596539E+1
1.097652E+2     6.881466E+1     6.596892E+1
1.097932E+2     6.881784E+1     6.596479E+1
1.098168E+2     6.881784E+1     6.596864E+1
1.098391E+2     6.881644E+1     6.596481E+1
1.098648E+2     6.881361E+1     6.596481E+1
1.098868E+2     6.881510E+1     6.596524E+1
1.099131E+2     6.881128E+1     6.596723E+1
1.099381E+2     6.881810E+1     6.596836E+1
1.099641E+2     6.881723E+1     6.596543E+1
1.099891E+2     6.881714E+1     6.596918E+1
1.100218E+2     6.882157E+1     6.596918E+1
1.100468E+2     6.882044E+1     6.596677E+1
1.100791E+2     6.881259E+1     6.596493E+1
1.101100E+2     6.881733E+1     6.596623E+1
1.101336E+2     6.881798E+1     6.596828E+1
1.101591E+2     6.881798E+1     6.596411E+1
1.101893E+2     6.881662E+1     6.596411E+1
1.102172E+2     6.881290E+1     6.596324E+1
1.102453E+2     6.881335E+1     6.596452E+1
1.102727E+2     6.881335E+1     6.596310E+1
1.103078E+2     6.881378E+1     6.596511E+1
1.103394E+2     6.881641E+1     6.596511E+1
1.103701E+2     6.881592E+1     6.596511E+1
1.103958E+2     6.881482E+1     6.596580E+1
1.104271E+2     6.882012E+1     6.596946E+1
1.104547E+2     6.881419E+1     6.596515E+1
1.104848E+2     6.881419E+1     6.596311E+1
1.105168E+2     6.881402E+1     6.596311E+1
1.105394E+2     6.881671E+1     6.596471E+1
1.105713E+2     6.881359E+1     6.596922E+1
1.105981E+2     6.881852E+1     6.596829E+1
1.106313E+2     6.881168E+1     6.596693E+1
1.106643E+2     6.881770E+1     6.596693E+1
1.106871E+2     6.881538E+1     6.596693E+1
1.107112E+2     6.881538E+1     6.596567E+1
1.107361E+2     6.881962E+1     6.596764E+1
1.107681E+2     6.881199E+1     6.596709E+1
1.108058E+2     6.881416E+1     6.596709E+1
1.108328E+2     6.881219E+1     6.596239E+1
1.108554E+2     6.881977E+1     6.596239E+1
1.108794E+2     6.881642E+1     6.597206E+1
1.109058E+2     6.881821E+1     6.596950E+1
1.109344E+2     6.881821E+1     6.596800E+1
1.109663E+2     6.881865E+1     6.596170E+1
1.109958E+2     6.881962E+1     6.596768E+1
1.110249E+2     6.881516E+1     6.596580E+1
1.110621E+2     6.881351E+1     6.596307E+1
1.111022E+2     6.881504E+1     6.596445E+1
1.111291E+2     6.881761E+1     6.596962E+1
1.111523E+2     6.881761E+1     6.596745E+1
1.111758E+2     6.881794E+1     6.596745E+1
1.111994E+2     6.881243E+1     6.596228E+1
1.112230E+2     6.880813E+1     6.596795E+1
1.112533E+2     6.882060E+1     6.596954E+1
1.112765E+2     6.881534E+1     6.596363E+1
1.112991E+2     6.881451E+1     6.596430E+1
1.113258E+2     6.881412E+1     6.596430E+1
1.113498E+2     6.881665E+1     6.596489E+1
1.113731E+2     6.881665E+1     6.596636E+1
1.114029E+2     6.881281E+1     6.596640E+1
1.114371E+2     6.881399E+1     6.596517E+1
1.114681E+2     6.881608E+1     6.596517E+1
1.114924E+2     6.881507E+1     6.596517E+1
1.115225E+2     6.881674E+1     6.596675E+1
1.115481E+2     6.881535E+1     6.596699E+1
1.115771E+2     6.881635E+1     6.596753E+1
1.116113E+2     6.881709E+1     6.596978E+1
1.116467E+2     6.881926E+1     6.596978E+1
1.116703E+2     6.881941E+1     6.597038E+1
1.116981E+2     6.881519E+1     6.596318E+1
1.117253E+2     6.881301E+1     6.596720E+1
1.117523E+2     6.881754E+1     6.596837E+1
1.117838E+2     6.881724E+1     6.596788E+1
1.118138E+2     6.881740E+1     6.596476E+1
1.118545E+2     6.881213E+1     6.596380E+1
1.118841E+2     6.881547E+1     6.596635E+1
1.119191E+2     6.881574E+1     6.596781E+1
1.119543E+2     6.882057E+1     6.596781E+1
1.119781E+2     6.881397E+1     6.596509E+1
1.120123E+2     6.881944E+1     6.596695E+1
1.120392E+2     6.881791E+1     6.596287E+1
1.120648E+2     6.881791E+1     6.596689E+1
1.120971E+2     6.881088E+1     6.596739E+1
1.121258E+2     6.881914E+1     6.596739E+1
1.121598E+2     6.881436E+1     6.596773E+1
1.121848E+2     6.881779E+1     6.596752E+1
1.122081E+2     6.881758E+1     6.596581E+1
1.122341E+2     6.881787E+1     6.596909E+1
1.122648E+2     6.881685E+1     6.596645E+1
1.122905E+2     6.881685E+1     6.596645E+1
1.123244E+2     6.881770E+1     6.596648E+1
1.123534E+2     6.881736E+1     6.596828E+1
1.123799E+2     6.881265E+1     6.596388E+1
1.124091E+2     6.881324E+1     6.596473E+1
1.124414E+2     6.881611E+1     6.596473E+1
1.124698E+2     6.881619E+1     6.596609E+1
1.124971E+2     6.881680E+1     6.596623E+1
1.125244E+2     6.881680E+1     6.596520E+1
1.125547E+2     6.881531E+1     6.596112E+1
1.125819E+2     6.881029E+1     6.595906E+1
1.126125E+2     6.881495E+1     6.596429E+1
1.126525E+2     6.881268E+1     6.596620E+1
1.126758E+2     6.881448E+1     6.596401E+1
1.126981E+2     6.881271E+1     6.596401E+1
1.127258E+2     6.881506E+1     6.596327E+1
1.127552E+2     6.881506E+1     6.596630E+1
1.127858E+2     6.881895E+1     6.596914E+1
1.128168E+2     6.881781E+1     6.596914E+1
1.128425E+2     6.881680E+1     6.596474E+1
1.128712E+2     6.881081E+1     6.596254E+1
1.129047E+2     6.881388E+1     6.596627E+1
1.129332E+2     6.881139E+1     6.596627E+1
1.129620E+2     6.881139E+1     6.596545E+1
1.129935E+2     6.881682E+1     6.596345E+1
1.130167E+2     6.881174E+1     6.596523E+1
1.130393E+2     6.881581E+1     6.596418E+1
1.130681E+2     6.881290E+1     6.596914E+1
1.130981E+2     6.882035E+1     6.596914E+1
1.131258E+2     6.881544E+1     6.596852E+1
1.131581E+2     6.881645E+1     6.596800E+1
1.131830E+2     6.881645E+1     6.596453E+1
1.132048E+2     6.881523E+1     6.596706E+1
1.132372E+2     6.881635E+1     6.596644E+1
1.132603E+2     6.881381E+1     6.596644E+1
1.132845E+2     6.881342E+1     6.596483E+1
1.133192E+2     6.881344E+1     6.596776E+1
1.133523E+2     6.881714E+1     6.596546E+1
1.133788E+2     6.881509E+1     6.596546E+1
1.134092E+2     6.881509E+1     6.596546E+1
1.134395E+2     6.881158E+1     6.596470E+1
1.134713E+2     6.881886E+1     6.597028E+1
1.135043E+2     6.881669E+1     6.596570E+1
1.135294E+2     6.881393E+1     6.596427E+1
1.135540E+2     6.881749E+1     6.596700E+1
1.135805E+2     6.881201E+1     6.596700E+1
1.136040E+2     6.882127E+1     6.596728E+1
1.136340E+2     6.882127E+1     6.596911E+1
1.136665E+2     6.881773E+1     6.596427E+1
1.136968E+2     6.881049E+1     6.596900E+1
1.137270E+2     6.881798E+1     6.596900E+1
1.137558E+2     6.881639E+1     6.596579E+1
1.137941E+2     6.881619E+1     6.596579E+1
1.138222E+2     6.881847E+1     6.596927E+1
1.138491E+2     6.881847E+1     6.596743E+1
1.138751E+2     6.881682E+1     6.596808E+1
1.139038E+2     6.881770E+1     6.596866E+1
1.139348E+2     6.882207E+1     6.596626E+1
1.139711E+2     6.881313E+1     6.596626E+1
1.139971E+2     6.881860E+1     6.596969E+1
1.140202E+2     6.881949E+1     6.597159E+1
1.140458E+2     6.881859E+1     6.596551E+1
1.140682E+2     6.881859E+1     6.596887E+1
1.140910E+2     6.882195E+1     6.596887E+1
1.141162E+2     6.881608E+1     6.596955E+1
1.141393E+2     6.882147E+1     6.596981E+1
1.141634E+2     6.881550E+1     6.596572E+1
1.141892E+2     6.881851E+1     6.596658E+1
1.142142E+2     6.881105E+1     6.596506E+1
1.142365E+2     6.881624E+1     6.596506E+1
1.142636E+2     6.881394E+1     6.596505E+1
1.142969E+2     6.881394E+1     6.596768E+1
1.143347E+2     6.881621E+1     6.596870E+1
1.143591E+2     6.882007E+1     6.596763E+1
1.143822E+2     6.881722E+1     6.596763E+1
1.144069E+2     6.881961E+1     6.596763E+1
1.144327E+2     6.881307E+1     6.596939E+1
1.144601E+2     6.881573E+1     6.596482E+1
1.144848E+2     6.881169E+1     6.596623E+1
1.145158E+2     6.881169E+1     6.596487E+1
1.145471E+2     6.881596E+1     6.596487E+1
1.145758E+2     6.881548E+1     6.596485E+1
1.146166E+2     6.881887E+1     6.596918E+1
1.146404E+2     6.881743E+1     6.596976E+1
1.146624E+2     6.881842E+1     6.596802E+1
1.146931E+2     6.881793E+1     6.597045E+1
1.147235E+2     6.881942E+1     6.597045E+1
1.147478E+2     6.881942E+1     6.596876E+1
1.147772E+2     6.882361E+1     6.597176E+1
1.148079E+2     6.881762E+1     6.596823E+1
1.148291E+2     6.881823E+1     6.596981E+1
1.148541E+2     6.882373E+1     6.597020E+1
1.148794E+2     6.881483E+1     6.597020E+1
1.149044E+2     6.882030E+1     6.596491E+1
1.149272E+2     6.881617E+1     6.596474E+1
1.149564E+2     6.881617E+1     6.596357E+1
1.149794E+2     6.881606E+1     6.596898E+1
1.150019E+2     6.881802E+1     6.596750E+1
1.150288E+2     6.881138E+1     6.596750E+1
1.150542E+2     6.881672E+1     6.596743E+1
1.150848E+2     6.881356E+1     6.596973E+1
1.151134E+2     6.881839E+1     6.596628E+1
1.151409E+2     6.881446E+1     6.596319E+1
1.151716E+2     6.881230E+1     6.596918E+1
1.151980E+2     6.881851E+1     6.596918E+1
1.152298E+2     6.881889E+1     6.596568E+1
1.152534E+2     6.882009E+1     6.597065E+1
1.152793E+2     6.882172E+1     6.597308E+1
1.153100E+2     6.881386E+1     6.596351E+1
