/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.597927E+2     5.310625E+1     5.191034E+1
1.598205E+2     5.310964E+1     5.191161E+1
1.598466E+2     5.310964E+1     5.191051E+1
1.598777E+2     5.310526E+1     5.191024E+1
1.599129E+2     5.310870E+1     5.191220E+1
1.599398E+2     5.310748E+1     5.191214E+1
1.599645E+2     5.310832E+1     5.191214E+1
1.599882E+2     5.310877E+1     5.191186E+1
1.600115E+2     5.310683E+1     5.191021E+1
1.600400E+2     5.310754E+1     5.191020E+1
1.600624E+2     5.310754E+1     5.191344E+1
1.600848E+2     5.310929E+1     5.191035E+1
1.601091E+2     5.310802E+1     5.191035E+1
1.601328E+2     5.310927E+1     5.191035E+1
1.601615E+2     5.310956E+1     5.191004E+1
1.601940E+2     5.310532E+1     5.191092E+1
1.602206E+2     5.311052E+1     5.191001E+1
1.602502E+2     5.311186E+1     5.191398E+1
1.602803E+2     5.311186E+1     5.191398E+1
1.603064E+2     5.311320E+1     5.191304E+1
1.603414E+2     5.311099E+1     5.191294E+1
1.603675E+2     5.310620E+1     5.191087E+1
1.603906E+2     5.310796E+1     5.191218E+1
1.604167E+2     5.310860E+1     5.190992E+1
1.604405E+2     5.310954E+1     5.190992E+1
1.604636E+2     5.310847E+1     5.191388E+1
1.604885E+2     5.310840E+1     5.191047E+1
1.605187E+2     5.310840E+1     5.190957E+1
1.605573E+2     5.310599E+1     5.190833E+1
1.605838E+2     5.310595E+1     5.190889E+1
1.606076E+2     5.311146E+1     5.190889E+1
1.606335E+2     5.310607E+1     5.191252E+1
1.606573E+2     5.310926E+1     5.190744E+1
1.606839E+2     5.310590E+1     5.190897E+1
1.607082E+2     5.310747E+1     5.191212E+1
1.607320E+2     5.310747E+1     5.191121E+1
1.607564E+2     5.310665E+1     5.191121E+1
1.607826E+2     5.310740E+1     5.191093E+1
1.608061E+2     5.310545E+1     5.191123E+1
1.608361E+2     5.311058E+1     5.191406E+1
1.608717E+2     5.310883E+1     5.191406E+1
1.608991E+2     5.310794E+1     5.191212E+1
1.609230E+2     5.310768E+1     5.191212E+1
1.609461E+2     5.310768E+1     5.191081E+1
1.609716E+2     5.310880E+1     5.191522E+1
1.610005E+2     5.310892E+1     5.191279E+1
1.610328E+2     5.310824E+1     5.191541E+1
1.610677E+2     5.311417E+1     5.191541E+1
1.610925E+2     5.310979E+1     5.191541E+1
1.611228E+2     5.310999E+1     5.191182E+1
1.611461E+2     5.310946E+1     5.191144E+1
1.611714E+2     5.310946E+1     5.191378E+1
1.612060E+2     5.311073E+1     5.191410E+1
1.612381E+2     5.311104E+1     5.191410E+1
1.612665E+2     5.311171E+1     5.191410E+1
1.612929E+2     5.311008E+1     5.191401E+1
1.613238E+2     5.311035E+1     5.191283E+1
1.613572E+2     5.311068E+1     5.191158E+1
1.613828E+2     5.311068E+1     5.191158E+1
1.614083E+2     5.310666E+1     5.191319E+1
1.614329E+2     5.311004E+1     5.191319E+1
1.614566E+2     5.311119E+1     5.191178E+1
1.614798E+2     5.310868E+1     5.191083E+1
1.615049E+2     5.310866E+1     5.191145E+1
1.615288E+2     5.310760E+1     5.191132E+1
1.615528E+2     5.310827E+1     5.191327E+1
1.615765E+2     5.311097E+1     5.191327E+1
1.615998E+2     5.311097E+1     5.191451E+1
1.616251E+2     5.311000E+1     5.191362E+1
1.616594E+2     5.310929E+1     5.191032E+1
1.616950E+2     5.310747E+1     5.191118E+1
1.617225E+2     5.310867E+1     5.191118E+1
1.617521E+2     5.310920E+1     5.191218E+1
1.617749E+2     5.310838E+1     5.190983E+1
1.618070E+2     5.310730E+1     5.191166E+1
1.618351E+2     5.310730E+1     5.191021E+1
1.618673E+2     5.310885E+1     5.191137E+1
1.618963E+2     5.310677E+1     5.191137E+1
1.619252E+2     5.310888E+1     5.191270E+1
1.619539E+2     5.310840E+1     5.191270E+1
1.619798E+2     5.311025E+1     5.191228E+1
1.620101E+2     5.310677E+1     5.191036E+1
1.620391E+2     5.311228E+1     5.191470E+1
1.620649E+2     5.310771E+1     5.191209E+1
1.621050E+2     5.311023E+1     5.191405E+1
1.621289E+2     5.310954E+1     5.191421E+1
1.621509E+2     5.311028E+1     5.191397E+1
1.621790E+2     5.311168E+1     5.191180E+1
1.622096E+2     5.310887E+1     5.191180E+1
1.622371E+2     5.310899E+1     5.191252E+1
1.622645E+2     5.310775E+1     5.191110E+1
1.622975E+2     5.310897E+1     5.191221E+1
1.623326E+2     5.310577E+1     5.191201E+1
1.623598E+2     5.310883E+1     5.191201E+1
1.623828E+2     5.311089E+1     5.191201E+1
1.624204E+2     5.310937E+1     5.191411E+1
1.624501E+2     5.310889E+1     5.191324E+1
1.624815E+2     5.310977E+1     5.191468E+1
1.625075E+2     5.310977E+1     5.191088E+1
1.625397E+2     5.311192E+1     5.191088E+1
1.625668E+2     5.310752E+1     5.191106E+1
1.626022E+2     5.310789E+1     5.191326E+1
1.626358E+2     5.311105E+1     5.191378E+1
1.626592E+2     5.311089E+1     5.191083E+1
1.626815E+2     5.310754E+1     5.191022E+1
1.627128E+2     5.310716E+1     5.191022E+1
1.627383E+2     5.310716E+1     5.190934E+1
1.627680E+2     5.310500E+1     5.191364E+1
1.627990E+2     5.310980E+1     5.191231E+1
1.628305E+2     5.310829E+1     5.191202E+1
1.628628E+2     5.310983E+1     5.191202E+1
1.628883E+2     5.310830E+1     5.191202E+1
1.629135E+2     5.310905E+1     5.191066E+1
1.629476E+2     5.310681E+1     5.191073E+1
1.629775E+2     5.310921E+1     5.191286E+1
1.630106E+2     5.310948E+1     5.191409E+1
1.630370E+2     5.311149E+1     5.191409E+1
1.630648E+2     5.310993E+1     5.191409E+1
1.630939E+2     5.310843E+1     5.191151E+1
1.631251E+2     5.310668E+1     5.191475E+1
1.631603E+2     5.311136E+1     5.191475E+1
1.631852E+2     5.311136E+1     5.191139E+1
1.632128E+2     5.310814E+1     5.191221E+1
1.632429E+2     5.311062E+1     5.191221E+1
1.632758E+2     5.310794E+1     5.191007E+1
1.633081E+2     5.310890E+1     5.191051E+1
1.633359E+2     5.310805E+1     5.191522E+1
1.633615E+2     5.311119E+1     5.191522E+1
1.633927E+2     5.311074E+1     5.191416E+1
1.634176E+2     5.311074E+1     5.191416E+1
1.634520E+2     5.310759E+1     5.190899E+1
1.634818E+2     5.310961E+1     5.191307E+1
1.635089E+2     5.310849E+1     5.191132E+1
1.635367E+2     5.310952E+1     5.191244E+1
1.635615E+2     5.310910E+1     5.191299E+1
1.635849E+2     5.311370E+1     5.191299E+1
1.636085E+2     5.310814E+1     5.191452E+1
1.636321E+2     5.310814E+1     5.191140E+1
1.636605E+2     5.310761E+1     5.191054E+1
1.636839E+2     5.310622E+1     5.190993E+1
1.637185E+2     5.311215E+1     5.191361E+1
1.637471E+2     5.310853E+1     5.191361E+1
1.637755E+2     5.311167E+1     5.191092E+1
1.638004E+2     5.311148E+1     5.191429E+1
1.638292E+2     5.310821E+1     5.191063E+1
1.638604E+2     5.310821E+1     5.191127E+1
1.638915E+2     5.310750E+1     5.191127E+1
1.639179E+2     5.311011E+1     5.191303E+1
1.639515E+2     5.310495E+1     5.191303E+1
1.639780E+2     5.310895E+1     5.191414E+1
1.640048E+2     5.310777E+1     5.191165E+1
1.640355E+2     5.310731E+1     5.191052E+1
1.640605E+2     5.310860E+1     5.191052E+1
1.640906E+2     5.310860E+1     5.191270E+1
1.641139E+2     5.310681E+1     5.191182E+1
1.641402E+2     5.310981E+1     5.191164E+1
1.641752E+2     5.311099E+1     5.191535E+1
1.642068E+2     5.310993E+1     5.191535E+1
1.642335E+2     5.310938E+1     5.191535E+1
1.642617E+2     5.310516E+1     5.191280E+1
1.642869E+2     5.310578E+1     5.190811E+1
1.643149E+2     5.310578E+1     5.191560E+1
1.643481E+2     5.310928E+1     5.191331E+1
1.643778E+2     5.310743E+1     5.191331E+1
1.644030E+2     5.311138E+1     5.191331E+1
1.644339E+2     5.310779E+1     5.191380E+1
1.644593E+2     5.310711E+1     5.191264E+1
1.644885E+2     5.311184E+1     5.191313E+1
1.645197E+2     5.310907E+1     5.191313E+1
1.645538E+2     5.310940E+1     5.191199E+1
1.645819E+2     5.311075E+1     5.191199E+1
1.646092E+2     5.311058E+1     5.191321E+1
1.646325E+2     5.310769E+1     5.191012E+1
1.646581E+2     5.310822E+1     5.191381E+1
1.646931E+2     5.311231E+1     5.191417E+1
1.647253E+2     5.310785E+1     5.191417E+1
1.647539E+2     5.310785E+1     5.191183E+1
1.647761E+2     5.310906E+1     5.191366E+1
1.647992E+2     5.310814E+1     5.191366E+1
1.648298E+2     5.311075E+1     5.191200E+1
1.648539E+2     5.311085E+1     5.190992E+1
1.648895E+2     5.310620E+1     5.190992E+1
1.649205E+2     5.310704E+1     5.191162E+1
1.649535E+2     5.310318E+1     5.190980E+1
1.649772E+2     5.310318E+1     5.191485E+1
1.649997E+2     5.310812E+1     5.191254E+1
1.650271E+2     5.310958E+1     5.191176E+1
1.650570E+2     5.310706E+1     5.191176E+1
1.650845E+2     5.311093E+1     5.191414E+1
1.651209E+2     5.310739E+1     5.191414E+1
1.651490E+2     5.311091E+1     5.191253E+1
1.651775E+2     5.310892E+1     5.191306E+1
1.652029E+2     5.310892E+1     5.191490E+1
1.652335E+2     5.311255E+1     5.191188E+1
1.652615E+2     5.310741E+1     5.191023E+1
1.652952E+2     5.310773E+1     5.190929E+1
1.653228E+2     5.310716E+1     5.191140E+1
1.653515E+2     5.310604E+1     5.190922E+1
1.653773E+2     5.310655E+1     5.190922E+1
1.654025E+2     5.310419E+1     5.190771E+1
1.654326E+2     5.310419E+1     5.191065E+1
1.654676E+2     5.310350E+1     5.190969E+1
1.654939E+2     5.311112E+1     5.191381E+1
1.655197E+2     5.310727E+1     5.191107E+1
1.655439E+2     5.310912E+1     5.191105E+1
1.655728E+2     5.310660E+1     5.191105E+1
1.655961E+2     5.311251E+1     5.191269E+1
1.656260E+2     5.310784E+1     5.191118E+1
1.656529E+2     5.310784E+1     5.191005E+1
1.656851E+2     5.310839E+1     5.191295E+1
1.657151E+2     5.310828E+1     5.191122E+1
1.657395E+2     5.310923E+1     5.191122E+1
1.657627E+2     5.311091E+1     5.191258E+1
1.657871E+2     5.310847E+1     5.191099E+1
1.658189E+2     5.310914E+1     5.191367E+1
1.658549E+2     5.311133E+1     5.191367E+1
1.658828E+2     5.311327E+1     5.191383E+1
1.659162E+2     5.311409E+1     5.191556E+1
1.659482E+2     5.310874E+1     5.191277E+1
1.659711E+2     5.310879E+1     5.190980E+1
1.659951E+2     5.310709E+1     5.190980E+1
1.660206E+2     5.310972E+1     5.191324E+1
1.660510E+2     5.310792E+1     5.191162E+1
1.660793E+2     5.310792E+1     5.191334E+1
1.661099E+2     5.311227E+1     5.191301E+1
1.661418E+2     5.311000E+1     5.191096E+1
1.661676E+2     5.310694E+1     5.191096E+1
1.661977E+2     5.310833E+1     5.191238E+1
1.662225E+2     5.310921E+1     5.191190E+1
1.662530E+2     5.310874E+1     5.191115E+1
1.662859E+2     5.311108E+1     5.191225E+1
1.663129E+2     5.311238E+1     5.191036E+1
1.663371E+2     5.311238E+1     5.191423E+1
1.663669E+2     5.310548E+1     5.191390E+1
1.663939E+2     5.310950E+1     5.191390E+1
1.664215E+2     5.310618E+1     5.191156E+1
1.664535E+2     5.310714E+1     5.191095E+1
1.664806E+2     5.310799E+1     5.191168E+1
1.665165E+2     5.311017E+1     5.191274E+1
1.665429E+2     5.310868E+1     5.191135E+1
1.665696E+2     5.310868E+1     5.191135E+1
1.665927E+2     5.311169E+1     5.191307E+1
1.666157E+2     5.310917E+1     5.191315E+1
1.666386E+2     5.311124E+1     5.191408E+1
1.666625E+2     5.310778E+1     5.191008E+1
1.666895E+2     5.310546E+1     5.190846E+1
1.667115E+2     5.310665E+1     5.190846E+1
1.667385E+2     5.310464E+1     5.190944E+1
1.667625E+2     5.311026E+1     5.191190E+1
1.667935E+2     5.311026E+1     5.191279E+1
1.668314E+2     5.310853E+1     5.191283E+1
1.668564E+2     5.310966E+1     5.191283E+1
1.668794E+2     5.310863E+1     5.191250E+1
1.669024E+2     5.311070E+1     5.191234E+1
1.669284E+2     5.311172E+1     5.191331E+1
1.669544E+2     5.311221E+1     5.191331E+1
1.669861E+2     5.310845E+1     5.191084E+1
1.670159E+2     5.310845E+1     5.191292E+1
1.670464E+2     5.311065E+1     5.191171E+1
1.670805E+2     5.310648E+1     5.190896E+1
1.671053E+2     5.310778E+1     5.191061E+1
1.671296E+2     5.310852E+1     5.191127E+1
1.671569E+2     5.310927E+1     5.191364E+1
1.671868E+2     5.311049E+1     5.191364E+1
1.672178E+2     5.311025E+1     5.191242E+1
1.672491E+2     5.311352E+1     5.190943E+1
1.672848E+2     5.310739E+1     5.190994E+1
1.673105E+2     5.310872E+1     5.190994E+1
1.673406E+2     5.310835E+1     5.191169E+1
1.673635E+2     5.310961E+1     5.191426E+1
1.674063E+2     5.311210E+1     5.191114E+1
1.674339E+2     5.310940E+1     5.191070E+1
1.674561E+2     5.310940E+1     5.191228E+1
1.674805E+2     5.310568E+1     5.191188E+1
1.675139E+2     5.310714E+1     5.191188E+1
1.675377E+2     5.310624E+1     5.190996E+1
1.675608E+2     5.310946E+1     5.191053E+1
1.675939E+2     5.310501E+1     5.191122E+1
1.676285E+2     5.310838E+1     5.191208E+1
1.676529E+2     5.310912E+1     5.191165E+1
1.676759E+2     5.310912E+1     5.191165E+1
1.677081E+2     5.310927E+1     5.191186E+1
1.677316E+2     5.310774E+1     5.191293E+1
1.677551E+2     5.311196E+1     5.191645E+1
1.677781E+2     5.310883E+1     5.191058E+1
1.678011E+2     5.310573E+1     5.190772E+1
1.678287E+2     5.310894E+1     5.190772E+1
1.678515E+2     5.310965E+1     5.191234E+1
1.678786E+2     5.311255E+1     5.191211E+1
1.679037E+2     5.311255E+1     5.191144E+1
1.679288E+2     5.310850E+1     5.191144E+1
1.679551E+2     5.310693E+1     5.190924E+1
1.679885E+2     5.310885E+1     5.190924E+1
1.680185E+2     5.310794E+1     5.191130E+1
1.680539E+2     5.310739E+1     5.191393E+1
1.680775E+2     5.310926E+1     5.191364E+1
1.681016E+2     5.310782E+1     5.191150E+1
1.681288E+2     5.310782E+1     5.191093E+1
1.681505E+2     5.310553E+1     5.191093E+1
1.681791E+2     5.310823E+1     5.191446E+1
1.682061E+2     5.310538E+1     5.191401E+1
1.682402E+2     5.310961E+1     5.191249E+1
1.682667E+2     5.311058E+1     5.191403E+1
1.682950E+2     5.310980E+1     5.191358E+1
1.683190E+2     5.310778E+1     5.191358E+1
1.683429E+2     5.310778E+1     5.191008E+1
1.683661E+2     5.310765E+1     5.191259E+1
1.683951E+2     5.310984E+1     5.191315E+1
1.684185E+2     5.310944E+1     5.191261E+1
1.684407E+2     5.310956E+1     5.191009E+1
1.684661E+2     5.310970E+1     5.191009E+1
1.684900E+2     5.311157E+1     5.191503E+1
1.685137E+2     5.310926E+1     5.191234E+1
1.685451E+2     5.310917E+1     5.190950E+1
1.685739E+2     5.310725E+1     5.191195E+1
1.686103E+2     5.310985E+1     5.191248E+1
1.686341E+2     5.310813E+1     5.191248E+1
1.686578E+2     5.310733E+1     5.191190E+1
1.686837E+2     5.310835E+1     5.191054E+1
1.687108E+2     5.310624E+1     5.191028E+1
1.687416E+2     5.311162E+1     5.191341E+1
1.687716E+2     5.311162E+1     5.191449E+1
1.687972E+2     5.310930E+1     5.191448E+1
1.688382E+2     5.310747E+1     5.191332E+1
1.688784E+2     5.310636E+1     5.191011E+1
1.689049E+2     5.310978E+1     5.191255E+1
1.689283E+2     5.310860E+1     5.191178E+1
1.689539E+2     5.311069E+1     5.191178E+1
1.689767E+2     5.311152E+1     5.191316E+1
1.690009E+2     5.311152E+1     5.191368E+1
1.690229E+2     5.311264E+1     5.191310E+1
1.690501E+2     5.311379E+1     5.191255E+1
1.690770E+2     5.310740E+1     5.191127E+1
1.691047E+2     5.310771E+1     5.191127E+1
1.691326E+2     5.311250E+1     5.191066E+1
1.691549E+2     5.311123E+1     5.191319E+1
1.691806E+2     5.310878E+1     5.191525E+1
1.692049E+2     5.311097E+1     5.191411E+1
1.692283E+2     5.311097E+1     5.191334E+1
1.692539E+2     5.311109E+1     5.191334E+1
1.692773E+2     5.311216E+1     5.191470E+1
1.693006E+2     5.310669E+1     5.191268E+1
1.693260E+2     5.310843E+1     5.191309E+1
1.693512E+2     5.310966E+1     5.191124E+1
1.693829E+2     5.310877E+1     5.191245E+1
1.694106E+2     5.310877E+1     5.191245E+1
1.694416E+2     5.310780E+1     5.191136E+1
1.694673E+2     5.310736E+1     5.191115E+1
1.695039E+2     5.310977E+1     5.191157E+1
1.695301E+2     5.310749E+1     5.191157E+1
1.695549E+2     5.310519E+1     5.190852E+1
1.695785E+2     5.310849E+1     5.190852E+1
1.696016E+2     5.311235E+1     5.191204E+1
1.696249E+2     5.311216E+1     5.191518E+1
1.696551E+2     5.311125E+1     5.191318E+1
1.696877E+2     5.311125E+1     5.191257E+1
1.697192E+2     5.310931E+1     5.190904E+1
1.697480E+2     5.311027E+1     5.190904E+1
1.697779E+2     5.311031E+1     5.190934E+1
1.698039E+2     5.310936E+1     5.191374E+1
1.698306E+2     5.310976E+1     5.191203E+1
1.698616E+2     5.311162E+1     5.191241E+1
1.698906E+2     5.310917E+1     5.191089E+1
1.699169E+2     5.310532E+1     5.190930E+1
1.699516E+2     5.311103E+1     5.191206E+1
1.699769E+2     5.310861E+1     5.191206E+1
1.700031E+2     5.310856E+1     5.191003E+1
1.700346E+2     5.310803E+1     5.191100E+1
1.700710E+2     5.310962E+1     5.191100E+1
1.700981E+2     5.310760E+1     5.191186E+1
1.701368E+2     5.310760E+1     5.191060E+1
1.701783E+2     5.310928E+1     5.191091E+1
1.702085E+2     5.310512E+1     5.191080E+1
1.702429E+2     5.311071E+1     5.191080E+1
1.702691E+2     5.310618E+1     5.191080E+1
1.702962E+2     5.311157E+1     5.191006E+1
1.703206E+2     5.311076E+1     5.191290E+1
1.703449E+2     5.311076E+1     5.190869E+1
1.703686E+2     5.310651E+1     5.191121E+1
1.703970E+2     5.310546E+1     5.191122E+1
1.704199E+2     5.310761E+1     5.191122E+1
1.704430E+2     5.310822E+1     5.190971E+1
1.704649E+2     5.310846E+1     5.191155E+1
1.704888E+2     5.310712E+1     5.191033E+1
1.705175E+2     5.311138E+1     5.191082E+1
1.705427E+2     5.310543E+1     5.191178E+1
1.705641E+2     5.310543E+1     5.191178E+1
1.705884E+2     5.310733E+1     5.191224E+1
1.706150E+2     5.310759E+1     5.190914E+1
1.706373E+2     5.310641E+1     5.191085E+1
1.706606E+2     5.311041E+1     5.191262E+1
1.706869E+2     5.311059E+1     5.191305E+1
1.707104E+2     5.310897E+1     5.191305E+1
1.707326E+2     5.311207E+1     5.191406E+1
1.707616E+2     5.310794E+1     5.191224E+1
1.707939E+2     5.310995E+1     5.191047E+1
1.708324E+2     5.311058E+1     5.191208E+1
1.708589E+2     5.310794E+1     5.191181E+1
1.708816E+2     5.310520E+1     5.190836E+1
1.709253E+2     5.310950E+1     5.191161E+1
1.709578E+2     5.310887E+1     5.191325E+1
1.709969E+2     5.311034E+1     5.191089E+1
1.710227E+2     5.310858E+1     5.191335E+1
1.710484E+2     5.310844E+1     5.191335E+1
1.710749E+2     5.310626E+1     5.191250E+1
1.711039E+2     5.310640E+1     5.191064E+1
1.711372E+2     5.310537E+1     5.191123E+1
1.711650E+2     5.310643E+1     5.191420E+1
1.711951E+2     5.311092E+1     5.191420E+1
1.712252E+2     5.310902E+1     5.191420E+1
1.712593E+2     5.310862E+1     5.191085E+1
1.712878E+2     5.311050E+1     5.191370E+1
1.713129E+2     5.311030E+1     5.191272E+1
1.713401E+2     5.311134E+1     5.191050E+1
1.713716E+2     5.310945E+1     5.191050E+1
1.714016E+2     5.311046E+1     5.191353E+1
1.714392E+2     5.310896E+1     5.191353E+1
1.714639E+2     5.310896E+1     5.191382E+1
1.714895E+2     5.310955E+1     5.191311E+1
1.715186E+2     5.311169E+1     5.191454E+1
1.715518E+2     5.310894E+1     5.191454E+1
1.715815E+2     5.310584E+1     5.190841E+1
1.716139E+2     5.310952E+1     5.191357E+1
1.716439E+2     5.311033E+1     5.191198E+1
1.716716E+2     5.310869E+1     5.191249E+1
1.716977E+2     5.310869E+1     5.191541E+1
1.717289E+2     5.311272E+1     5.191541E+1
1.717597E+2     5.310830E+1     5.191554E+1
1.717898E+2     5.310896E+1     5.191139E+1
1.718186E+2     5.310683E+1     5.191076E+1
1.718475E+2     5.310893E+1     5.191237E+1
1.718727E+2     5.310890E+1     5.191233E+1
1.718956E+2     5.310637E+1     5.191233E+1
1.719191E+2     5.310637E+1     5.191088E+1
1.719430E+2     5.311147E+1     5.191027E+1
1.719716E+2     5.310906E+1     5.191119E+1
1.720071E+2     5.310539E+1     5.191476E+1
1.720386E+2     5.311090E+1     5.191476E+1
1.720627E+2     5.310764E+1     5.191476E+1
1.720891E+2     5.311003E+1     5.191048E+1
1.721156E+2     5.311026E+1     5.191328E+1
1.721462E+2     5.311026E+1     5.191286E+1
1.721839E+2     5.311109E+1     5.191261E+1
1.722097E+2     5.311154E+1     5.191261E+1
1.722329E+2     5.310770E+1     5.191413E+1
