/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.542700E+2     5.310992E+1     5.191368E+1
1.543041E+2     5.311127E+1     5.191198E+1
1.543391E+2     5.310869E+1     5.191436E+1
1.543720E+2     5.311172E+1     5.191460E+1
1.544046E+2     5.311172E+1     5.191460E+1
1.544354E+2     5.311261E+1     5.191609E+1
1.544644E+2     5.310967E+1     5.191176E+1
1.544935E+2     5.311130E+1     5.191260E+1
1.545252E+2     5.310972E+1     5.191260E+1
1.545555E+2     5.311007E+1     5.191462E+1
1.545842E+2     5.311202E+1     5.191462E+1
1.546158E+2     5.310875E+1     5.191492E+1
1.546411E+2     5.310993E+1     5.191040E+1
1.546782E+2     5.310664E+1     5.191063E+1
1.547035E+2     5.310777E+1     5.191063E+1
1.547290E+2     5.310833E+1     5.191125E+1
1.547526E+2     5.310748E+1     5.191125E+1
1.547745E+2     5.311185E+1     5.191351E+1
1.547987E+2     5.311090E+1     5.191307E+1
1.548291E+2     5.310763E+1     5.191186E+1
1.548596E+2     5.310763E+1     5.191372E+1
1.548917E+2     5.310906E+1     5.191302E+1
1.549190E+2     5.310625E+1     5.191001E+1
1.549541E+2     5.310827E+1     5.191066E+1
1.549823E+2     5.310810E+1     5.191090E+1
1.550101E+2     5.310785E+1     5.191364E+1
1.550367E+2     5.311028E+1     5.191499E+1
1.550652E+2     5.311000E+1     5.191135E+1
1.551038E+2     5.310546E+1     5.191067E+1
1.551438E+2     5.310675E+1     5.191300E+1
1.551766E+2     5.310864E+1     5.191305E+1
1.552039E+2     5.311071E+1     5.191305E+1
1.552323E+2     5.310867E+1     5.191379E+1
1.552610E+2     5.310882E+1     5.191098E+1
1.552945E+2     5.310767E+1     5.191190E+1
1.553287E+2     5.310767E+1     5.191206E+1
1.553617E+2     5.310995E+1     5.191206E+1
1.553917E+2     5.310956E+1     5.191195E+1
1.554230E+2     5.310933E+1     5.191325E+1
1.554465E+2     5.310816E+1     5.191168E+1
1.554691E+2     5.310989E+1     5.191200E+1
1.554964E+2     5.310651E+1     5.190924E+1
1.555267E+2     5.310518E+1     5.190924E+1
1.555531E+2     5.310518E+1     5.191074E+1
1.555913E+2     5.310831E+1     5.191228E+1
1.556151E+2     5.311076E+1     5.191465E+1
1.556411E+2     5.310908E+1     5.191465E+1
1.556713E+2     5.311052E+1     5.190999E+1
1.557050E+2     5.310687E+1     5.190999E+1
1.557334E+2     5.310953E+1     5.191390E+1
1.557663E+2     5.310954E+1     5.191119E+1
1.557893E+2     5.310589E+1     5.191424E+1
1.558120E+2     5.310989E+1     5.191265E+1
1.558392E+2     5.310925E+1     5.191218E+1
1.558720E+2     5.310638E+1     5.191218E+1
1.559041E+2     5.311038E+1     5.191357E+1
1.559343E+2     5.311100E+1     5.191312E+1
1.559633E+2     5.310825E+1     5.191329E+1
1.559935E+2     5.310825E+1     5.190933E+1
1.560253E+2     5.310830E+1     5.190933E+1
1.560531E+2     5.310899E+1     5.191204E+1
1.560790E+2     5.310698E+1     5.191200E+1
1.561068E+2     5.310955E+1     5.191455E+1
1.561390E+2     5.311060E+1     5.191324E+1
1.561728E+2     5.310932E+1     5.191324E+1
1.562020E+2     5.311023E+1     5.191366E+1
1.562368E+2     5.311023E+1     5.191280E+1
1.562661E+2     5.310992E+1     5.191408E+1
1.562934E+2     5.310983E+1     5.191315E+1
1.563231E+2     5.310790E+1     5.191220E+1
1.563501E+2     5.310693E+1     5.191220E+1
1.563723E+2     5.310677E+1     5.190982E+1
1.563960E+2     5.310909E+1     5.191318E+1
1.564248E+2     5.311239E+1     5.191406E+1
1.564477E+2     5.311239E+1     5.191128E+1
1.564748E+2     5.311012E+1     5.191182E+1
1.565067E+2     5.310790E+1     5.191269E+1
1.565390E+2     5.311068E+1     5.191343E+1
1.565708E+2     5.311026E+1     5.191251E+1
1.565945E+2     5.310968E+1     5.191326E+1
1.566211E+2     5.310899E+1     5.191047E+1
1.566457E+2     5.311001E+1     5.191047E+1
1.566689E+2     5.311001E+1     5.191327E+1
1.566953E+2     5.311295E+1     5.191008E+1
1.567201E+2     5.310737E+1     5.191253E+1
1.567421E+2     5.310855E+1     5.190835E+1
1.567685E+2     5.310802E+1     5.191400E+1
1.567923E+2     5.311238E+1     5.191400E+1
1.568158E+2     5.311111E+1     5.191263E+1
1.568397E+2     5.310942E+1     5.191459E+1
1.568688E+2     5.311223E+1     5.191568E+1
1.568920E+2     5.311223E+1     5.191364E+1
1.569167E+2     5.311245E+1     5.191092E+1
1.569501E+2     5.310803E+1     5.191092E+1
1.569813E+2     5.310925E+1     5.191333E+1
1.570054E+2     5.310959E+1     5.191373E+1
1.570313E+2     5.311013E+1     5.191186E+1
1.570613E+2     5.311011E+1     5.191531E+1
1.570873E+2     5.311172E+1     5.191203E+1
1.571106E+2     5.311172E+1     5.191119E+1
1.571501E+2     5.310973E+1     5.191119E+1
1.571749E+2     5.310837E+1     5.191286E+1
1.572000E+2     5.311112E+1     5.191524E+1
1.572291E+2     5.311011E+1     5.191391E+1
1.572623E+2     5.311198E+1     5.191391E+1
1.572913E+2     5.310741E+1     5.191223E+1
1.573244E+2     5.310741E+1     5.190994E+1
1.573478E+2     5.310822E+1     5.191254E+1
1.573740E+2     5.310974E+1     5.191398E+1
1.574012E+2     5.310967E+1     5.191115E+1
1.574246E+2     5.310898E+1     5.191115E+1
1.574482E+2     5.311068E+1     5.191275E+1
1.574746E+2     5.310691E+1     5.191257E+1
1.575031E+2     5.311361E+1     5.191500E+1
1.575311E+2     5.311037E+1     5.191235E+1
1.575563E+2     5.311095E+1     5.191354E+1
1.575920E+2     5.310996E+1     5.191354E+1
1.576188E+2     5.311277E+1     5.191169E+1
1.576444E+2     5.310756E+1     5.191000E+1
1.576718E+2     5.310776E+1     5.191002E+1
1.577021E+2     5.310999E+1     5.191132E+1
1.577310E+2     5.310807E+1     5.191097E+1
1.577600E+2     5.310807E+1     5.191097E+1
1.577877E+2     5.311051E+1     5.191405E+1
1.578191E+2     5.310792E+1     5.191141E+1
1.578411E+2     5.311117E+1     5.191321E+1
1.578653E+2     5.311075E+1     5.191182E+1
1.578887E+2     5.310580E+1     5.190854E+1
1.579130E+2     5.310268E+1     5.190854E+1
1.579367E+2     5.310996E+1     5.190978E+1
1.579591E+2     5.310702E+1     5.191430E+1
1.579817E+2     5.310702E+1     5.191505E+1
1.580092E+2     5.310984E+1     5.191258E+1
1.580332E+2     5.311009E+1     5.191058E+1
1.580601E+2     5.310530E+1     5.191058E+1
1.580862E+2     5.311126E+1     5.191491E+1
1.581167E+2     5.310613E+1     5.191208E+1
1.581438E+2     5.310831E+1     5.191164E+1
1.581711E+2     5.310837E+1     5.191393E+1
1.581980E+2     5.311051E+1     5.191063E+1
1.582263E+2     5.311051E+1     5.190869E+1
1.582658E+2     5.311264E+1     5.190869E+1
1.582911E+2     5.311023E+1     5.191374E+1
1.583140E+2     5.310846E+1     5.191123E+1
1.583392E+2     5.311034E+1     5.191325E+1
1.583701E+2     5.310568E+1     5.190815E+1
1.583990E+2     5.310649E+1     5.191212E+1
1.584290E+2     5.311083E+1     5.190975E+1
1.584587E+2     5.310624E+1     5.191208E+1
1.584913E+2     5.310918E+1     5.191454E+1
1.585173E+2     5.311090E+1     5.191454E+1
1.585430E+2     5.311026E+1     5.191325E+1
1.585679E+2     5.310939E+1     5.191325E+1
1.585907E+2     5.310907E+1     5.191328E+1
1.586147E+2     5.310928E+1     5.191352E+1
1.586454E+2     5.310909E+1     5.191200E+1
1.586787E+2     5.311109E+1     5.191346E+1
1.587134E+2     5.310850E+1     5.191346E+1
1.587402E+2     5.310904E+1     5.191325E+1
1.587707E+2     5.310775E+1     5.191214E+1
1.587930E+2     5.311159E+1     5.191193E+1
1.588162E+2     5.310886E+1     5.191255E+1
1.588463E+2     5.311078E+1     5.191355E+1
1.588731E+2     5.311131E+1     5.191355E+1
1.588992E+2     5.311131E+1     5.191186E+1
1.589321E+2     5.311312E+1     5.191172E+1
1.589639E+2     5.310697E+1     5.191130E+1
1.589866E+2     5.310944E+1     5.191295E+1
1.590145E+2     5.310536E+1     5.190561E+1
1.590382E+2     5.310894E+1     5.190561E+1
1.590613E+2     5.311155E+1     5.191457E+1
1.590860E+2     5.310909E+1     5.191042E+1
1.591160E+2     5.310909E+1     5.191297E+1
1.591391E+2     5.310854E+1     5.191084E+1
1.591651E+2     5.311018E+1     5.191029E+1
1.591955E+2     5.310773E+1     5.191029E+1
1.592239E+2     5.310437E+1     5.191127E+1
1.592592E+2     5.310910E+1     5.191258E+1
1.592829E+2     5.311024E+1     5.191159E+1
1.593113E+2     5.310977E+1     5.190977E+1
1.593378E+2     5.310977E+1     5.191033E+1
1.593687E+2     5.310704E+1     5.191033E+1
1.593968E+2     5.311080E+1     5.191136E+1
1.594271E+2     5.311046E+1     5.191352E+1
1.594595E+2     5.310740E+1     5.190919E+1
1.594868E+2     5.310681E+1     5.190958E+1
1.595121E+2     5.310957E+1     5.191308E+1
1.595353E+2     5.310876E+1     5.191308E+1
1.595591E+2     5.310876E+1     5.191063E+1
1.595821E+2     5.310594E+1     5.191024E+1
1.596069E+2     5.310881E+1     5.191040E+1
1.596332E+2     5.310733E+1     5.191133E+1
1.596583E+2     5.310899E+1     5.190885E+1
1.596891E+2     5.310559E+1     5.190885E+1
1.597172E+2     5.310876E+1     5.191081E+1
1.597537E+2     5.310538E+1     5.190957E+1
1.597768E+2     5.310538E+1     5.191209E+1
1.598008E+2     5.310722E+1     5.191396E+1
1.598301E+2     5.311031E+1     5.191149E+1
1.598588E+2     5.310647E+1     5.191149E+1
1.598813E+2     5.311144E+1     5.191294E+1
1.599133E+2     5.310883E+1     5.191139E+1
1.599401E+2     5.310704E+1     5.191166E+1
1.599728E+2     5.311087E+1     5.190991E+1
1.600049E+2     5.311087E+1     5.190991E+1
1.600351E+2     5.310721E+1     5.190851E+1
1.600749E+2     5.310570E+1     5.191090E+1
1.601013E+2     5.310772E+1     5.191168E+1
1.601242E+2     5.311124E+1     5.191126E+1
1.601501E+2     5.310733E+1     5.191185E+1
1.601801E+2     5.310576E+1     5.191185E+1
1.602069E+2     5.310719E+1     5.191026E+1
1.602301E+2     5.310719E+1     5.190894E+1
1.602624E+2     5.310481E+1     5.191134E+1
1.602914E+2     5.310627E+1     5.191214E+1
1.603231E+2     5.310893E+1     5.191214E+1
1.603468E+2     5.310943E+1     5.191214E+1
1.603701E+2     5.311188E+1     5.191296E+1
1.603942E+2     5.310883E+1     5.191181E+1
1.604263E+2     5.310801E+1     5.191468E+1
1.604554E+2     5.311317E+1     5.191395E+1
1.604891E+2     5.311205E+1     5.191395E+1
1.605135E+2     5.310801E+1     5.191278E+1
1.605446E+2     5.310634E+1     5.191278E+1
1.605691E+2     5.311066E+1     5.191153E+1
1.605914E+2     5.311014E+1     5.191471E+1
1.606157E+2     5.310839E+1     5.191269E+1
1.606391E+2     5.310727E+1     5.191117E+1
1.606631E+2     5.310727E+1     5.191117E+1
1.606863E+2     5.310637E+1     5.191116E+1
1.607213E+2     5.310653E+1     5.190982E+1
1.607542E+2     5.310532E+1     5.191436E+1
1.607815E+2     5.311135E+1     5.191118E+1
1.608093E+2     5.311009E+1     5.191118E+1
1.608378E+2     5.310893E+1     5.191302E+1
1.608701E+2     5.310978E+1     5.191284E+1
1.609024E+2     5.310784E+1     5.190902E+1
1.609342E+2     5.310715E+1     5.191040E+1
1.609623E+2     5.310740E+1     5.190956E+1
1.609854E+2     5.310821E+1     5.190956E+1
1.610092E+2     5.310540E+1     5.190939E+1
1.610320E+2     5.310840E+1     5.191169E+1
1.610597E+2     5.311206E+1     5.191155E+1
1.610828E+2     5.311020E+1     5.191152E+1
1.611077E+2     5.310901E+1     5.191293E+1
1.611350E+2     5.310901E+1     5.191293E+1
1.611585E+2     5.310759E+1     5.191404E+1
1.611891E+2     5.311196E+1     5.191395E+1
1.612285E+2     5.310789E+1     5.191118E+1
1.612535E+2     5.310851E+1     5.191173E+1
1.612791E+2     5.311019E+1     5.191234E+1
1.613051E+2     5.310454E+1     5.191234E+1
1.613308E+2     5.310893E+1     5.190947E+1
1.613557E+2     5.310893E+1     5.191215E+1
1.613877E+2     5.311171E+1     5.191051E+1
1.614167E+2     5.310910E+1     5.191148E+1
1.614478E+2     5.310881E+1     5.191148E+1
1.614768E+2     5.311201E+1     5.191148E+1
1.615030E+2     5.310681E+1     5.191204E+1
1.615262E+2     5.310929E+1     5.191050E+1
1.615601E+2     5.310833E+1     5.190955E+1
1.615873E+2     5.310683E+1     5.190945E+1
1.616178E+2     5.310919E+1     5.191143E+1
1.616417E+2     5.310896E+1     5.191143E+1
1.616759E+2     5.311055E+1     5.191221E+1
1.617051E+2     5.310808E+1     5.191050E+1
1.617360E+2     5.310783E+1     5.191050E+1
1.617633E+2     5.310891E+1     5.191361E+1
1.617946E+2     5.310891E+1     5.191087E+1
1.618313E+2     5.310888E+1     5.191025E+1
1.618568E+2     5.311058E+1     5.191397E+1
1.618835E+2     5.310865E+1     5.191397E+1
1.619101E+2     5.310568E+1     5.191088E+1
1.619353E+2     5.310983E+1     5.191204E+1
1.619588E+2     5.311035E+1     5.191319E+1
1.619889E+2     5.311048E+1     5.191319E+1
1.620170E+2     5.310860E+1     5.191191E+1
1.620491E+2     5.310973E+1     5.191354E+1
1.620759E+2     5.310656E+1     5.191122E+1
1.621051E+2     5.310503E+1     5.191119E+1
1.621382E+2     5.310641E+1     5.191119E+1
1.621651E+2     5.310753E+1     5.191080E+1
1.621987E+2     5.310629E+1     5.190893E+1
1.622214E+2     5.310629E+1     5.191158E+1
1.622474E+2     5.310871E+1     5.191337E+1
1.622735E+2     5.310945E+1     5.191598E+1
1.623035E+2     5.311112E+1     5.191598E+1
1.623262E+2     5.310877E+1     5.191205E+1
1.623568E+2     5.310856E+1     5.191321E+1
1.623894E+2     5.310981E+1     5.190863E+1
1.624200E+2     5.310535E+1     5.190999E+1
1.624539E+2     5.310428E+1     5.190999E+1
1.624768E+2     5.310718E+1     5.190999E+1
1.625080E+2     5.311082E+1     5.191408E+1
1.625391E+2     5.310935E+1     5.191318E+1
1.625677E+2     5.310829E+1     5.191197E+1
1.625991E+2     5.310885E+1     5.191242E+1
1.626233E+2     5.310916E+1     5.191242E+1
1.626524E+2     5.311008E+1     5.191142E+1
1.626830E+2     5.311008E+1     5.191424E+1
1.627133E+2     5.311319E+1     5.191296E+1
1.627411E+2     5.310959E+1     5.191398E+1
1.627763E+2     5.310974E+1     5.191165E+1
1.628033E+2     5.310826E+1     5.191136E+1
1.628392E+2     5.310798E+1     5.191170E+1
1.628629E+2     5.311128E+1     5.191146E+1
1.628888E+2     5.310860E+1     5.191108E+1
1.629191E+2     5.310860E+1     5.191137E+1
1.629502E+2     5.310831E+1     5.191137E+1
1.629769E+2     5.310710E+1     5.191192E+1
1.630084E+2     5.310902E+1     5.191185E+1
1.630410E+2     5.310912E+1     5.191385E+1
1.630756E+2     5.311104E+1     5.191287E+1
1.631053E+2     5.311156E+1     5.191255E+1
1.631341E+2     5.310614E+1     5.191255E+1
1.631621E+2     5.311165E+1     5.191323E+1
1.631968E+2     5.311010E+1     5.191126E+1
1.632191E+2     5.310748E+1     5.191295E+1
1.632482E+2     5.311073E+1     5.191452E+1
1.632792E+2     5.311163E+1     5.191452E+1
1.633092E+2     5.310940E+1     5.191093E+1
1.633443E+2     5.310782E+1     5.190944E+1
1.633771E+2     5.310782E+1     5.191310E+1
1.634015E+2     5.310796E+1     5.191234E+1
1.634288E+2     5.310954E+1     5.191234E+1
1.634521E+2     5.311130E+1     5.191431E+1
1.634798E+2     5.311095E+1     5.191478E+1
1.635108E+2     5.310802E+1     5.191307E+1
1.635457E+2     5.310896E+1     5.191307E+1
1.635742E+2     5.310975E+1     5.191340E+1
1.636008E+2     5.310975E+1     5.191340E+1
1.636270E+2     5.310952E+1     5.191317E+1
1.636501E+2     5.311145E+1     5.191245E+1
1.636760E+2     5.310800E+1     5.191097E+1
1.636992E+2     5.310581E+1     5.191140E+1
1.637234E+2     5.311251E+1     5.191291E+1
1.637483E+2     5.310727E+1     5.191291E+1
1.637718E+2     5.310723E+1     5.191112E+1
1.637968E+2     5.310773E+1     5.191263E+1
1.638273E+2     5.310773E+1     5.191008E+1
1.638563E+2     5.310830E+1     5.191553E+1
1.638852E+2     5.311323E+1     5.190944E+1
1.639178E+2     5.310482E+1     5.191289E+1
1.639536E+2     5.310677E+1     5.191182E+1
1.639763E+2     5.310884E+1     5.191068E+1
1.640023E+2     5.310773E+1     5.191068E+1
1.640333E+2     5.310788E+1     5.191390E+1
1.640666E+2     5.310788E+1     5.191390E+1
1.640961E+2     5.310925E+1     5.191167E+1
1.641278E+2     5.310172E+1     5.191227E+1
1.641522E+2     5.311068E+1     5.190974E+1
1.641802E+2     5.310348E+1     5.191292E+1
1.642061E+2     5.311176E+1     5.191247E+1
1.642371E+2     5.310955E+1     5.191247E+1
1.642657E+2     5.310862E+1     5.191220E+1
1.642901E+2     5.310862E+1     5.191336E+1
1.643208E+2     5.310877E+1     5.191189E+1
1.643523E+2     5.310513E+1     5.190940E+1
1.643848E+2     5.310916E+1     5.190940E+1
1.644166E+2     5.311064E+1     5.190940E+1
1.644455E+2     5.310839E+1     5.191306E+1
1.644802E+2     5.311047E+1     5.191259E+1
1.645118E+2     5.311047E+1     5.191430E+1
1.645350E+2     5.310777E+1     5.191049E+1
1.645639E+2     5.310649E+1     5.191049E+1
1.645868E+2     5.310775E+1     5.190968E+1
1.646180E+2     5.310919E+1     5.190883E+1
1.646471E+2     5.310664E+1     5.191129E+1
1.646810E+2     5.310920E+1     5.191009E+1
1.647111E+2     5.310628E+1     5.191009E+1
1.647368E+2     5.310628E+1     5.191009E+1
1.647602E+2     5.311186E+1     5.191058E+1
1.647944E+2     5.310847E+1     5.191058E+1
1.648192E+2     5.310801E+1     5.190983E+1
1.648474E+2     5.310608E+1     5.191220E+1
1.648801E+2     5.310904E+1     5.191220E+1
1.649078E+2     5.310673E+1     5.191449E+1
1.649388E+2     5.310734E+1     5.191169E+1
1.649711E+2     5.310734E+1     5.191202E+1
1.649981E+2     5.310832E+1     5.191183E+1
1.650302E+2     5.311097E+1     5.191239E+1
1.650585E+2     5.310962E+1     5.191239E+1
1.650902E+2     5.310511E+1     5.191290E+1
1.651212E+2     5.310465E+1     5.190837E+1
1.651481E+2     5.310506E+1     5.190985E+1
1.651802E+2     5.310714E+1     5.191041E+1
1.652114E+2     5.310880E+1     5.191041E+1
1.652353E+2     5.310757E+1     5.190918E+1
1.652645E+2     5.310682E+1     5.190996E+1
1.652869E+2     5.310785E+1     5.190920E+1
1.653134E+2     5.310970E+1     5.190920E+1
1.653387E+2     5.310793E+1     5.191010E+1
1.653615E+2     5.311324E+1     5.191424E+1
1.653872E+2     5.310980E+1     5.191424E+1
1.654102E+2     5.310980E+1     5.191185E+1
1.654343E+2     5.310723E+1     5.191160E+1
1.654623E+2     5.310866E+1     5.190953E+1
1.654865E+2     5.310635E+1     5.191122E+1
1.655099E+2     5.310667E+1     5.191054E+1
1.655427E+2     5.310785E+1     5.191054E+1
1.655735E+2     5.311157E+1     5.191145E+1
1.656032E+2     5.310772E+1     5.191140E+1
1.656291E+2     5.310772E+1     5.191270E+1
1.656592E+2     5.310846E+1     5.190974E+1
1.656921E+2     5.310672E+1     5.190974E+1
1.657208E+2     5.311059E+1     5.190974E+1
1.657515E+2     5.310771E+1     5.191302E+1
1.657789E+2     5.310978E+1     5.191202E+1
1.658078E+2     5.310844E+1     5.191310E+1
1.658365E+2     5.310759E+1     5.191310E+1
1.658667E+2     5.310894E+1     5.191297E+1
1.659034E+2     5.311134E+1     5.191300E+1
1.659278E+2     5.311164E+1     5.191368E+1
1.659535E+2     5.311043E+1     5.191214E+1
1.659789E+2     5.310914E+1     5.191124E+1
1.660021E+2     5.310875E+1     5.191302E+1
1.660261E+2     5.311073E+1     5.191302E+1
1.660502E+2     5.311101E+1     5.191313E+1
1.660732E+2     5.311101E+1     5.191157E+1
1.660998E+2     5.311070E+1     5.191125E+1
1.661244E+2     5.310714E+1     5.191185E+1
1.661480E+2     5.311033E+1     5.191237E+1
1.661701E+2     5.311043E+1     5.191237E+1
1.661946E+2     5.310633E+1     5.190988E+1
1.662289E+2     5.311171E+1     5.191226E+1
1.662557E+2     5.311130E+1     5.191320E+1
1.662840E+2     5.310999E+1     5.191325E+1
1.663094E+2     5.310999E+1     5.191597E+1
1.663402E+2     5.310888E+1     5.191408E+1
1.663759E+2     5.311101E+1     5.191346E+1
1.663992E+2     5.310968E+1     5.191066E+1
1.664282E+2     5.310830E+1     5.191275E+1
1.664524E+2     5.310987E+1     5.191193E+1
1.664801E+2     5.310560E+1     5.191193E+1
1.665112E+2     5.311122E+1     5.191134E+1
1.665388E+2     5.311392E+1     5.191147E+1
1.665718E+2     5.310791E+1     5.191052E+1
1.665991E+2     5.310476E+1     5.191052E+1
1.666247E+2     5.310707E+1     5.191077E+1
1.666492E+2     5.310821E+1     5.191077E+1
1.666728E+2     5.310841E+1     5.191150E+1
1.666960E+2     5.310825E+1     5.191082E+1
1.667236E+2     5.310996E+1     5.191322E+1
1.667591E+2     5.310996E+1     5.191243E+1
1.667902E+2     5.311121E+1     5.191243E+1
