/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
4.575506E+1     5.308704E+1     5.189405E+1
4.577846E+1     5.308704E+1     5.189600E+1
4.580577E+1     5.308813E+1     5.189927E+1
4.582941E+1     5.309214E+1     5.189927E+1
4.585364E+1     5.308803E+1     5.189939E+1
4.588234E+1     5.308896E+1     5.189736E+1
4.590801E+1     5.308929E+1     5.189649E+1
4.592964E+1     5.308801E+1     5.189503E+1
4.595269E+1     5.308851E+1     5.189629E+1
4.597637E+1     5.308816E+1     5.189629E+1
4.600054E+1     5.308816E+1     5.189714E+1
4.603317E+1     5.308928E+1     5.189597E+1
4.605911E+1     5.308788E+1     5.189748E+1
4.608656E+1     5.308924E+1     5.189897E+1
4.611415E+1     5.309249E+1     5.189932E+1
4.614248E+1     5.308951E+1     5.189932E+1
4.617207E+1     5.308641E+1     5.189610E+1
4.620411E+1     5.308808E+1     5.189569E+1
4.623647E+1     5.308808E+1     5.189981E+1
4.626206E+1     5.309345E+1     5.189529E+1
4.629019E+1     5.308599E+1     5.189614E+1
4.632228E+1     5.308821E+1     5.189614E+1
4.635351E+1     5.308955E+1     5.189740E+1
4.638513E+1     5.309211E+1     5.190094E+1
4.641166E+1     5.309115E+1     5.189943E+1
4.643804E+1     5.309062E+1     5.189657E+1
4.647055E+1     5.309032E+1     5.189657E+1
4.650745E+1     5.309113E+1     5.190061E+1
4.653067E+1     5.309229E+1     5.190214E+1
4.655610E+1     5.309270E+1     5.189848E+1
4.658738E+1     5.309354E+1     5.189669E+1
4.662518E+1     5.309093E+1     5.189669E+1
4.664946E+1     5.309174E+1     5.189732E+1
4.667654E+1     5.309174E+1     5.189762E+1
4.670177E+1     5.309303E+1     5.189861E+1
4.672747E+1     5.308959E+1     5.189655E+1
4.676047E+1     5.308629E+1     5.189728E+1
4.678734E+1     5.308999E+1     5.189728E+1
4.681566E+1     5.308685E+1     5.189865E+1
4.685200E+1     5.308876E+1     5.189878E+1
4.687544E+1     5.309112E+1     5.189873E+1
4.690061E+1     5.309112E+1     5.189873E+1
4.692624E+1     5.308823E+1     5.189852E+1
4.695188E+1     5.309384E+1     5.190029E+1
4.697747E+1     5.309423E+1     5.190029E+1
4.700746E+1     5.309345E+1     5.190034E+1
4.704052E+1     5.308900E+1     5.189651E+1
4.707296E+1     5.308838E+1     5.190170E+1
4.709808E+1     5.309479E+1     5.190170E+1
4.713040E+1     5.309233E+1     5.189869E+1
4.716651E+1     5.308700E+1     5.189492E+1
4.720203E+1     5.308948E+1     5.189771E+1
4.723747E+1     5.308796E+1     5.189603E+1
4.726419E+1     5.308820E+1     5.189699E+1
4.728747E+1     5.309131E+1     5.189990E+1
4.731372E+1     5.309157E+1     5.189990E+1
4.733712E+1     5.309157E+1     5.190050E+1
4.735838E+1     5.308886E+1     5.189988E+1
4.739162E+1     5.309039E+1     5.189861E+1
4.742197E+1     5.308907E+1     5.189858E+1
4.744717E+1     5.309117E+1     5.189820E+1
4.746970E+1     5.308880E+1     5.189806E+1
4.750948E+1     5.309287E+1     5.189945E+1
4.753444E+1     5.309025E+1     5.189745E+1
4.755714E+1     5.309025E+1     5.189831E+1
4.758419E+1     5.309010E+1     5.189750E+1
4.761514E+1     5.308806E+1     5.189750E+1
4.763848E+1     5.308576E+1     5.189434E+1
4.766640E+1     5.308845E+1     5.189718E+1
4.770124E+1     5.309042E+1     5.189771E+1
4.773514E+1     5.309101E+1     5.189644E+1
4.776486E+1     5.308859E+1     5.189644E+1
4.779514E+1     5.308859E+1     5.189701E+1
4.783411E+1     5.309156E+1     5.189701E+1
4.786125E+1     5.308800E+1     5.189730E+1
4.788944E+1     5.309344E+1     5.190031E+1
4.792308E+1     5.309087E+1     5.189862E+1
4.795053E+1     5.309207E+1     5.189862E+1
4.797748E+1     5.309064E+1     5.189671E+1
4.801044E+1     5.309056E+1     5.189883E+1
4.803545E+1     5.309056E+1     5.189979E+1
4.806514E+1     5.309543E+1     5.190219E+1
4.809323E+1     5.309213E+1     5.189986E+1
4.811871E+1     5.309336E+1     5.189986E+1
4.814965E+1     5.309075E+1     5.189828E+1
4.817323E+1     5.308861E+1     5.189717E+1
4.819872E+1     5.309287E+1     5.189582E+1
4.823355E+1     5.308822E+1     5.189936E+1
4.826620E+1     5.309121E+1     5.189936E+1
4.829323E+1     5.309107E+1     5.189936E+1
4.831848E+1     5.308911E+1     5.189833E+1
4.834237E+1     5.309030E+1     5.189618E+1
4.836619E+1     5.308923E+1     5.189890E+1
4.838873E+1     5.309266E+1     5.189790E+1
4.841443E+1     5.308998E+1     5.189951E+1
4.843871E+1     5.308979E+1     5.189951E+1
4.846133E+1     5.308979E+1     5.189617E+1
4.848512E+1     5.309006E+1     5.189549E+1
4.851411E+1     5.308613E+1     5.189747E+1
4.853613E+1     5.308896E+1     5.189718E+1
4.856174E+1     5.309000E+1     5.189772E+1
4.859514E+1     5.308994E+1     5.189772E+1
4.862615E+1     5.308705E+1     5.189727E+1
4.865121E+1     5.309114E+1     5.189856E+1
4.867863E+1     5.309114E+1     5.189837E+1
4.870762E+1     5.308962E+1     5.189874E+1
4.873747E+1     5.309245E+1     5.189895E+1
4.876616E+1     5.309118E+1     5.189922E+1
4.879869E+1     5.309015E+1     5.190117E+1
4.882614E+1     5.309109E+1     5.189693E+1
4.885413E+1     5.308870E+1     5.189904E+1
4.888066E+1     5.309358E+1     5.189636E+1
4.890513E+1     5.309358E+1     5.189636E+1
4.893012E+1     5.309039E+1     5.189636E+1
4.895580E+1     5.308667E+1     5.189560E+1
4.897871E+1     5.308972E+1     5.189929E+1
4.900423E+1     5.309105E+1     5.189437E+1
4.903848E+1     5.309142E+1     5.189970E+1
4.907047E+1     5.309201E+1     5.189970E+1
4.910073E+1     5.309033E+1     5.189970E+1
4.912815E+1     5.309033E+1     5.189622E+1
4.915126E+1     5.309211E+1     5.189667E+1
4.917675E+1     5.309177E+1     5.189884E+1
4.920039E+1     5.308765E+1     5.189636E+1
4.922424E+1     5.309291E+1     5.189778E+1
4.924849E+1     5.309102E+1     5.189778E+1
4.927227E+1     5.308981E+1     5.189882E+1
4.929658E+1     5.308979E+1     5.189783E+1
4.932176E+1     5.308809E+1     5.189923E+1
4.934769E+1     5.308809E+1     5.189923E+1
4.937401E+1     5.309048E+1     5.189815E+1
4.940656E+1     5.309085E+1     5.189815E+1
4.943559E+1     5.308699E+1     5.189562E+1
4.946816E+1     5.309029E+1     5.189482E+1
4.949078E+1     5.308654E+1     5.189463E+1
4.951644E+1     5.308718E+1     5.189697E+1
4.954640E+1     5.308823E+1     5.189697E+1
4.957325E+1     5.308823E+1     5.189556E+1
4.960363E+1     5.308822E+1     5.189556E+1
4.963327E+1     5.309000E+1     5.189690E+1
4.966649E+1     5.308844E+1     5.189837E+1
4.969210E+1     5.308750E+1     5.189679E+1
4.971637E+1     5.309257E+1     5.189810E+1
4.975031E+1     5.309060E+1     5.190033E+1
4.978192E+1     5.308798E+1     5.190033E+1
4.981252E+1     5.308671E+1     5.189785E+1
4.984353E+1     5.309255E+1     5.189942E+1
4.987001E+1     5.308551E+1     5.189441E+1
4.989870E+1     5.308792E+1     5.189603E+1
4.992879E+1     5.308951E+1     5.189681E+1
4.995711E+1     5.308576E+1     5.189712E+1
4.999090E+1     5.308823E+1     5.189900E+1
5.001950E+1     5.308823E+1     5.189900E+1
5.004652E+1     5.309115E+1     5.189728E+1
5.007176E+1     5.308964E+1     5.189800E+1
5.009479E+1     5.308979E+1     5.189884E+1
5.012067E+1     5.308906E+1     5.189884E+1
5.014368E+1     5.308811E+1     5.189733E+1
5.016750E+1     5.308853E+1     5.190031E+1
5.019615E+1     5.309217E+1     5.189973E+1
5.023110E+1     5.309231E+1     5.189931E+1
5.026343E+1     5.308772E+1     5.189931E+1
5.029365E+1     5.309225E+1     5.189931E+1
5.032042E+1     5.309114E+1     5.189969E+1
5.034354E+1     5.309083E+1     5.189901E+1
5.036869E+1     5.309129E+1     5.189922E+1
5.040334E+1     5.309102E+1     5.189764E+1
5.043611E+1     5.309045E+1     5.189764E+1
5.046526E+1     5.309045E+1     5.190048E+1
5.050299E+1     5.308848E+1     5.189747E+1
5.052800E+1     5.309155E+1     5.189751E+1
5.055099E+1     5.308778E+1     5.189793E+1
5.057491E+1     5.309394E+1     5.189458E+1
5.060089E+1     5.308651E+1     5.189458E+1
5.062648E+1     5.308806E+1     5.189745E+1
5.066048E+1     5.309121E+1     5.189712E+1
5.068556E+1     5.309121E+1     5.190062E+1
5.071517E+1     5.308975E+1     5.189758E+1
5.074506E+1     5.308916E+1     5.189679E+1
5.077699E+1     5.309292E+1     5.189800E+1
5.080801E+1     5.309092E+1     5.189850E+1
5.083000E+1     5.309022E+1     5.190032E+1
5.085599E+1     5.309244E+1     5.189818E+1
5.088796E+1     5.309088E+1     5.189818E+1
5.091794E+1     5.308946E+1     5.189511E+1
5.095017E+1     5.308911E+1     5.189511E+1
5.097578E+1     5.309155E+1     5.189653E+1
5.100162E+1     5.309222E+1     5.189822E+1
5.102558E+1     5.309111E+1     5.189936E+1
5.105630E+1     5.309280E+1     5.189841E+1
5.108164E+1     5.308897E+1     5.189732E+1
5.111353E+1     5.308944E+1     5.189894E+1
5.113873E+1     5.308944E+1     5.189646E+1
5.116940E+1     5.308935E+1     5.189949E+1
5.119652E+1     5.309238E+1     5.189779E+1
5.123107E+1     5.309034E+1     5.189902E+1
5.126412E+1     5.308892E+1     5.189733E+1
5.129515E+1     5.309273E+1     5.189946E+1
5.131845E+1     5.309150E+1     5.189846E+1
5.134146E+1     5.308920E+1     5.189624E+1
5.136969E+1     5.308920E+1     5.189733E+1
5.140068E+1     5.309054E+1     5.189733E+1
5.143162E+1     5.308345E+1     5.189504E+1
5.146245E+1     5.309018E+1     5.189922E+1
5.149337E+1     5.309122E+1     5.189922E+1
5.152175E+1     5.309128E+1     5.190074E+1
5.155415E+1     5.308951E+1     5.190074E+1
5.158517E+1     5.308951E+1     5.189751E+1
5.161768E+1     5.308998E+1     5.189605E+1
5.164070E+1     5.308742E+1     5.189828E+1
5.166360E+1     5.308987E+1     5.189828E+1
5.169102E+1     5.308985E+1     5.189745E+1
5.172136E+1     5.308856E+1     5.189809E+1
5.174930E+1     5.309112E+1     5.189631E+1
5.178169E+1     5.308769E+1     5.190231E+1
5.180866E+1     5.309143E+1     5.190196E+1
5.183518E+1     5.309143E+1     5.189971E+1
5.186716E+1     5.309418E+1     5.190043E+1
5.189751E+1     5.309013E+1     5.190043E+1
5.192251E+1     5.309285E+1     5.189994E+1
5.195483E+1     5.309339E+1     5.190095E+1
5.197934E+1     5.309500E+1     5.190016E+1
5.200517E+1     5.309233E+1     5.190119E+1
5.203589E+1     5.309096E+1     5.189666E+1
5.206415E+1     5.309096E+1     5.189666E+1
5.209651E+1     5.308835E+1     5.190178E+1
5.212616E+1     5.308857E+1     5.189642E+1
5.215412E+1     5.309128E+1     5.189737E+1
5.218350E+1     5.308930E+1     5.189839E+1
5.221352E+1     5.309126E+1     5.189757E+1
5.224204E+1     5.308820E+1     5.189857E+1
5.227298E+1     5.309463E+1     5.190146E+1
5.229869E+1     5.309397E+1     5.189957E+1
5.233225E+1     5.309097E+1     5.189934E+1
5.235739E+1     5.309378E+1     5.190059E+1
5.238752E+1     5.309253E+1     5.190059E+1
5.241150E+1     5.309244E+1     5.190132E+1
5.244403E+1     5.308973E+1     5.189802E+1
5.247072E+1     5.309014E+1     5.189817E+1
5.250373E+1     5.309094E+1     5.189907E+1
5.253559E+1     5.309244E+1     5.189890E+1
5.256078E+1     5.309254E+1     5.189890E+1
5.258364E+1     5.309035E+1     5.190045E+1
5.260876E+1     5.309246E+1     5.189881E+1
5.263419E+1     5.309012E+1     5.189850E+1
5.265662E+1     5.309270E+1     5.190190E+1
5.268117E+1     5.309305E+1     5.190028E+1
5.271152E+1     5.309236E+1     5.190028E+1
5.273631E+1     5.309236E+1     5.190028E+1
5.275879E+1     5.309260E+1     5.189931E+1
5.279368E+1     5.308975E+1     5.190030E+1
5.282514E+1     5.309197E+1     5.189987E+1
5.285128E+1     5.309383E+1     5.189987E+1
5.288153E+1     5.309184E+1     5.189912E+1
5.290516E+1     5.309603E+1     5.190144E+1
5.294047E+1     5.309053E+1     5.190015E+1
5.296651E+1     5.309139E+1     5.190183E+1
5.299646E+1     5.309161E+1     5.189826E+1
5.302234E+1     5.308920E+1     5.189772E+1
5.305223E+1     5.309139E+1     5.189772E+1
5.307513E+1     5.309190E+1     5.190064E+1
5.309851E+1     5.309127E+1     5.190064E+1
5.312284E+1     5.309317E+1     5.190149E+1
5.314973E+1     5.309193E+1     5.189985E+1
5.318063E+1     5.309193E+1     5.189826E+1
5.321652E+1     5.308966E+1     5.189826E+1
5.323953E+1     5.309215E+1     5.189839E+1
5.326953E+1     5.309114E+1     5.189926E+1
5.329219E+1     5.308939E+1     5.189624E+1
5.331817E+1     5.308945E+1     5.189884E+1
5.334868E+1     5.309100E+1     5.189883E+1
5.337514E+1     5.309126E+1     5.189883E+1
5.340264E+1     5.309126E+1     5.189925E+1
5.343411E+1     5.309144E+1     5.189772E+1
5.346462E+1     5.308713E+1     5.189810E+1
5.349318E+1     5.309120E+1     5.189810E+1
5.352519E+1     5.309045E+1     5.189781E+1
5.356148E+1     5.308863E+1     5.189837E+1
5.359818E+1     5.308766E+1     5.189845E+1
5.362231E+1     5.308766E+1     5.189998E+1
5.364753E+1     5.309292E+1     5.189998E+1
5.367286E+1     5.308765E+1     5.189856E+1
5.370773E+1     5.308920E+1     5.189856E+1
5.374075E+1     5.309317E+1     5.189919E+1
5.376951E+1     5.309091E+1     5.189577E+1
5.379307E+1     5.309002E+1     5.189966E+1
5.381774E+1     5.309181E+1     5.189753E+1
5.384397E+1     5.309181E+1     5.189905E+1
5.387423E+1     5.309112E+1     5.189905E+1
5.389756E+1     5.308696E+1     5.189590E+1
5.392935E+1     5.309203E+1     5.189951E+1
5.395736E+1     5.309174E+1     5.189906E+1
5.399252E+1     5.309061E+1     5.189707E+1
5.401973E+1     5.308837E+1     5.189636E+1
5.404776E+1     5.309051E+1     5.189636E+1
5.407104E+1     5.309051E+1     5.189940E+1
5.409426E+1     5.309065E+1     5.189871E+1
5.411625E+1     5.309322E+1     5.190043E+1
5.413919E+1     5.309473E+1     5.189916E+1
5.416417E+1     5.309160E+1     5.190126E+1
5.419353E+1     5.309311E+1     5.190126E+1
5.421546E+1     5.309094E+1     5.189757E+1
5.424253E+1     5.309242E+1     5.189959E+1
5.427355E+1     5.309058E+1     5.190174E+1
5.429853E+1     5.309058E+1     5.190119E+1
5.432880E+1     5.309505E+1     5.190022E+1
5.435753E+1     5.309350E+1     5.190249E+1
5.439996E+1     5.309210E+1     5.189889E+1
5.443841E+1     5.309377E+1     5.189984E+1
5.446655E+1     5.309170E+1     5.189840E+1
5.449173E+1     5.309062E+1     5.189747E+1
5.451519E+1     5.309062E+1     5.189747E+1
5.453819E+1     5.308939E+1     5.189865E+1
5.457114E+1     5.309456E+1     5.190182E+1
5.459456E+1     5.309406E+1     5.190083E+1
5.462556E+1     5.309410E+1     5.189977E+1
5.465520E+1     5.309306E+1     5.189861E+1
5.468393E+1     5.309528E+1     5.190195E+1
5.472179E+1     5.309007E+1     5.189865E+1
5.474574E+1     5.309007E+1     5.189937E+1
5.477520E+1     5.309106E+1     5.189829E+1
5.480332E+1     5.309009E+1     5.189964E+1
5.483039E+1     5.309340E+1     5.189964E+1
5.485641E+1     5.309518E+1     5.190141E+1
5.488600E+1     5.309445E+1     5.190143E+1
5.492052E+1     5.309328E+1     5.190177E+1
5.494856E+1     5.309450E+1     5.189978E+1
5.497755E+1     5.309450E+1     5.189978E+1
5.500654E+1     5.309274E+1     5.189978E+1
5.503352E+1     5.309272E+1     5.190029E+1
5.506674E+1     5.309179E+1     5.190045E+1
5.509445E+1     5.309365E+1     5.189723E+1
5.512220E+1     5.309203E+1     5.189915E+1
5.515225E+1     5.309232E+1     5.189915E+1
5.518277E+1     5.309136E+1     5.189960E+1
5.521430E+1     5.309136E+1     5.190023E+1
5.523954E+1     5.309199E+1     5.189967E+1
5.526356E+1     5.309068E+1     5.189852E+1
5.528752E+1     5.309332E+1     5.189741E+1
5.531203E+1     5.309101E+1     5.189741E+1
5.533654E+1     5.309235E+1     5.189908E+1
5.536254E+1     5.309161E+1     5.190074E+1
5.539358E+1     5.309237E+1     5.190052E+1
5.542120E+1     5.309553E+1     5.190057E+1
5.544821E+1     5.309422E+1     5.189684E+1
5.548377E+1     5.308915E+1     5.189684E+1
5.551174E+1     5.309502E+1     5.189618E+1
5.553572E+1     5.309384E+1     5.189827E+1
5.555955E+1     5.309058E+1     5.189905E+1
5.558354E+1     5.309221E+1     5.190053E+1
5.560621E+1     5.309426E+1     5.190009E+1
5.563326E+1     5.309232E+1     5.190009E+1
5.565678E+1     5.309232E+1     5.190147E+1
5.568281E+1     5.309463E+1     5.190026E+1
5.571521E+1     5.309530E+1     5.190324E+1
5.575177E+1     5.308739E+1     5.189429E+1
5.578176E+1     5.309069E+1     5.189838E+1
5.580859E+1     5.309014E+1     5.189838E+1
5.583430E+1     5.309087E+1     5.189738E+1
5.585651E+1     5.309075E+1     5.189901E+1
5.588279E+1     5.309075E+1     5.189796E+1
5.590535E+1     5.309131E+1     5.189917E+1
5.592976E+1     5.309372E+1     5.190012E+1
5.595445E+1     5.309428E+1     5.190012E+1
5.597755E+1     5.309220E+1     5.190240E+1
5.600228E+1     5.309141E+1     5.190043E+1
5.603400E+1     5.309323E+1     5.189943E+1
5.605755E+1     5.309301E+1     5.189827E+1
5.607948E+1     5.309334E+1     5.189719E+1
5.610750E+1     5.309334E+1     5.189719E+1
5.613068E+1     5.309171E+1     5.189719E+1
5.615751E+1     5.308968E+1     5.190146E+1
5.619179E+1     5.309628E+1     5.190232E+1
5.622079E+1     5.309359E+1     5.190083E+1
5.624722E+1     5.309593E+1     5.190083E+1
5.627752E+1     5.309762E+1     5.190231E+1
5.630855E+1     5.309526E+1     5.190231E+1
5.633542E+1     5.309526E+1     5.190149E+1
5.635876E+1     5.308898E+1     5.190005E+1
5.638254E+1     5.309113E+1     5.189905E+1
5.640457E+1     5.309434E+1     5.189841E+1
5.642753E+1     5.309507E+1     5.190001E+1
5.645331E+1     5.309458E+1     5.190001E+1
5.647717E+1     5.309352E+1     5.189789E+1
5.650841E+1     5.309373E+1     5.189970E+1
5.654414E+1     5.309152E+1     5.189965E+1
5.656873E+1     5.309185E+1     5.190138E+1
5.660078E+1     5.309488E+1     5.190138E+1
5.662430E+1     5.309284E+1     5.190138E+1
5.664756E+1     5.309383E+1     5.189835E+1
5.667051E+1     5.309276E+1     5.189852E+1
5.670066E+1     5.308968E+1     5.189962E+1
5.673248E+1     5.309091E+1     5.189815E+1
5.676156E+1     5.309319E+1     5.189750E+1
5.678679E+1     5.309015E+1     5.189670E+1
5.682877E+1     5.309299E+1     5.190175E+1
5.685576E+1     5.309508E+1     5.190211E+1
5.688311E+1     5.309564E+1     5.189721E+1
5.690981E+1     5.308872E+1     5.190046E+1
5.693774E+1     5.309385E+1     5.190046E+1
5.696822E+1     5.309193E+1     5.190036E+1
5.699385E+1     5.309193E+1     5.190095E+1
5.701774E+1     5.309374E+1     5.189948E+1
5.705044E+1     5.308906E+1     5.189750E+1
5.707542E+1     5.309333E+1     5.189974E+1
5.709973E+1     5.309252E+1     5.189974E+1
5.712623E+1     5.308858E+1     5.190055E+1
5.715001E+1     5.309457E+1     5.190011E+1
5.717581E+1     5.309362E+1     5.189912E+1
5.720985E+1     5.309015E+1     5.189912E+1
5.724149E+1     5.309384E+1     5.189844E+1
5.726523E+1     5.309624E+1     5.189844E+1
5.729163E+1     5.309414E+1     5.190141E+1
5.731850E+1     5.309722E+1     5.190291E+1
5.734415E+1     5.309106E+1     5.189863E+1
5.736721E+1     5.309536E+1     5.190020E+1
5.739224E+1     5.309422E+1     5.190192E+1
5.741418E+1     5.309481E+1     5.190192E+1
5.743642E+1     5.309481E+1     5.190009E+1
5.746249E+1     5.309144E+1     5.190072E+1
5.749244E+1     5.309511E+1     5.189782E+1
5.752097E+1     5.308996E+1     5.189741E+1
5.754784E+1     5.308970E+1     5.189998E+1
5.757476E+1     5.309236E+1     5.189998E+1
5.760622E+1     5.309285E+1     5.189968E+1
5.763756E+1     5.309390E+1     5.190096E+1
5.766952E+1     5.309390E+1     5.190075E+1
5.769514E+1     5.309467E+1     5.190283E+1
5.772753E+1     5.309500E+1     5.190091E+1
5.775559E+1     5.309368E+1     5.190033E+1
5.778756E+1     5.308883E+1     5.189723E+1
5.781779E+1     5.309032E+1     5.189784E+1
5.784142E+1     5.309325E+1     5.189797E+1
5.786799E+1     5.309288E+1     5.189978E+1
5.789824E+1     5.309288E+1     5.189978E+1
5.792852E+1     5.309360E+1     5.189978E+1
5.795752E+1     5.309682E+1     5.190103E+1
5.798584E+1     5.309517E+1     5.190061E+1
5.801740E+1     5.309444E+1     5.190061E+1
5.804474E+1     5.309488E+1     5.190279E+1
5.807598E+1     5.308987E+1     5.189820E+1
5.809874E+1     5.309652E+1     5.189820E+1
5.813351E+1     5.309385E+1     5.190346E+1
5.816849E+1     5.309583E+1     5.190057E+1
5.819057E+1     5.309715E+1     5.190321E+1
