/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.493769E+2     5.310658E+1     5.190979E+1
1.494021E+2     5.310790E+1     5.190767E+1
1.494271E+2     5.310568E+1     5.190767E+1
1.494507E+2     5.310810E+1     5.190767E+1
1.494788E+2     5.310809E+1     5.191241E+1
1.495141E+2     5.311099E+1     5.191015E+1
1.495451E+2     5.310786E+1     5.191252E+1
1.495716E+2     5.310786E+1     5.191034E+1
1.495988E+2     5.310934E+1     5.191034E+1
1.496284E+2     5.310733E+1     5.191275E+1
1.496690E+2     5.310933E+1     5.191086E+1
1.496962E+2     5.310913E+1     5.191214E+1
1.497192E+2     5.310787E+1     5.191247E+1
1.497452E+2     5.310733E+1     5.191016E+1
1.497742E+2     5.311208E+1     5.191016E+1
1.498012E+2     5.311208E+1     5.191189E+1
1.498332E+2     5.311062E+1     5.191083E+1
1.498642E+2     5.311215E+1     5.191493E+1
1.498939E+2     5.311195E+1     5.191493E+1
1.499212E+2     5.310763E+1     5.191173E+1
1.499512E+2     5.310699E+1     5.191173E+1
1.499822E+2     5.311091E+1     5.191150E+1
1.500125E+2     5.311091E+1     5.191365E+1
1.500392E+2     5.310992E+1     5.191085E+1
1.500712E+2     5.310500E+1     5.191216E+1
1.500979E+2     5.310844E+1     5.191216E+1
1.501272E+2     5.310840E+1     5.191119E+1
1.501646E+2     5.311145E+1     5.191279E+1
1.501907E+2     5.310924E+1     5.191368E+1
1.502199E+2     5.310937E+1     5.191061E+1
1.502430E+2     5.310937E+1     5.191127E+1
1.502732E+2     5.310623E+1     5.190939E+1
1.503115E+2     5.310804E+1     5.190998E+1
1.503379E+2     5.310883E+1     5.191199E+1
1.503622E+2     5.310957E+1     5.191055E+1
1.503882E+2     5.310905E+1     5.191487E+1
1.504122E+2     5.311067E+1     5.191487E+1
1.504353E+2     5.310692E+1     5.191375E+1
1.504605E+2     5.310692E+1     5.190989E+1
1.504922E+2     5.310898E+1     5.191458E+1
1.505230E+2     5.311222E+1     5.191389E+1
1.505499E+2     5.310736E+1     5.191195E+1
1.505773E+2     5.310996E+1     5.191195E+1
1.506095E+2     5.311006E+1     5.191230E+1
1.506417E+2     5.310821E+1     5.191142E+1
1.506679E+2     5.310972E+1     5.191326E+1
1.506950E+2     5.310972E+1     5.191167E+1
1.507209E+2     5.310899E+1     5.191492E+1
1.507494E+2     5.310577E+1     5.191492E+1
1.507864E+2     5.310706E+1     5.191236E+1
1.508124E+2     5.310974E+1     5.191119E+1
1.508363E+2     5.310602E+1     5.191108E+1
1.508622E+2     5.310784E+1     5.191274E+1
1.508839E+2     5.310868E+1     5.191092E+1
1.509082E+2     5.310868E+1     5.191092E+1
1.509362E+2     5.310693E+1     5.190880E+1
1.509596E+2     5.311252E+1     5.191469E+1
1.509849E+2     5.310701E+1     5.191056E+1
1.510091E+2     5.310678E+1     5.190987E+1
1.510313E+2     5.310628E+1     5.190882E+1
1.510582E+2     5.310961E+1     5.190882E+1
1.510821E+2     5.310853E+1     5.191392E+1
1.511042E+2     5.310927E+1     5.191108E+1
1.511305E+2     5.310927E+1     5.191445E+1
1.511546E+2     5.310963E+1     5.191144E+1
1.511759E+2     5.310760E+1     5.191132E+1
1.511985E+2     5.311153E+1     5.191132E+1
1.512229E+2     5.310860E+1     5.191116E+1
1.512552E+2     5.310807E+1     5.191324E+1
1.512795E+2     5.310791E+1     5.191203E+1
1.513013E+2     5.310968E+1     5.191445E+1
1.513285E+2     5.310951E+1     5.191069E+1
1.513540E+2     5.310951E+1     5.191069E+1
1.513779E+2     5.310920E+1     5.191069E+1
1.514054E+2     5.311161E+1     5.191338E+1
1.514393E+2     5.311160E+1     5.190971E+1
1.514696E+2     5.310747E+1     5.191017E+1
1.514953E+2     5.310866E+1     5.191017E+1
1.515259E+2     5.310608E+1     5.190965E+1
1.515539E+2     5.311261E+1     5.191476E+1
1.515953E+2     5.310802E+1     5.190927E+1
1.516269E+2     5.310431E+1     5.190934E+1
1.516529E+2     5.310579E+1     5.190934E+1
1.516785E+2     5.310780E+1     5.190885E+1
1.517112E+2     5.310609E+1     5.190885E+1
1.517417E+2     5.310511E+1     5.190969E+1
1.517739E+2     5.310638E+1     5.190992E+1
1.518023E+2     5.310638E+1     5.191248E+1
1.518250E+2     5.310466E+1     5.191283E+1
1.518522E+2     5.310835E+1     5.191342E+1
1.518795E+2     5.310908E+1     5.191342E+1
1.519030E+2     5.311037E+1     5.191342E+1
1.519286E+2     5.311081E+1     5.191369E+1
1.519630E+2     5.310943E+1     5.191296E+1
1.519948E+2     5.310597E+1     5.191143E+1
1.520183E+2     5.310597E+1     5.191128E+1
1.520452E+2     5.310600E+1     5.191128E+1
1.520729E+2     5.310855E+1     5.191209E+1
1.520963E+2     5.310743E+1     5.191476E+1
1.521223E+2     5.311089E+1     5.190898E+1
1.521475E+2     5.310575E+1     5.190898E+1
1.521798E+2     5.310695E+1     5.191127E+1
1.522095E+2     5.311028E+1     5.191362E+1
1.522362E+2     5.311315E+1     5.191362E+1
1.522676E+2     5.310663E+1     5.191448E+1
1.523004E+2     5.310925E+1     5.191448E+1
1.523247E+2     5.310787E+1     5.191115E+1
1.523521E+2     5.310637E+1     5.191024E+1
1.523825E+2     5.310834E+1     5.191395E+1
1.524179E+2     5.310964E+1     5.191108E+1
1.524454E+2     5.311005E+1     5.191179E+1
1.524702E+2     5.311005E+1     5.190944E+1
1.524953E+2     5.310496E+1     5.191203E+1
1.525313E+2     5.311103E+1     5.191340E+1
1.525673E+2     5.310656E+1     5.190977E+1
1.526030E+2     5.310660E+1     5.190879E+1
1.526262E+2     5.310438E+1     5.190627E+1
1.526527E+2     5.310389E+1     5.190796E+1
1.526829E+2     5.310610E+1     5.190796E+1
1.527095E+2     5.310610E+1     5.191030E+1
1.527411E+2     5.310936E+1     5.191200E+1
1.527763E+2     5.310823E+1     5.191200E+1
1.528021E+2     5.311028E+1     5.191282E+1
1.528275E+2     5.310629E+1     5.190985E+1
1.528609E+2     5.310537E+1     5.190782E+1
1.528875E+2     5.310649E+1     5.190782E+1
1.529163E+2     5.310492E+1     5.191070E+1
1.529499E+2     5.310759E+1     5.191215E+1
1.529853E+2     5.310870E+1     5.191318E+1
1.530239E+2     5.310929E+1     5.191279E+1
1.530495E+2     5.310913E+1     5.191279E+1
1.530729E+2     5.311146E+1     5.191268E+1
1.531000E+2     5.310692E+1     5.190929E+1
1.531233E+2     5.310693E+1     5.191148E+1
1.531485E+2     5.310693E+1     5.191193E+1
1.531729E+2     5.311012E+1     5.191053E+1
1.531963E+2     5.310654E+1     5.191053E+1
1.532204E+2     5.310825E+1     5.191010E+1
1.532451E+2     5.310826E+1     5.191433E+1
1.532700E+2     5.310825E+1     5.191244E+1
1.532942E+2     5.311323E+1     5.191520E+1
1.533179E+2     5.310915E+1     5.191008E+1
1.533511E+2     5.310525E+1     5.191008E+1
1.533839E+2     5.310833E+1     5.191109E+1
1.534205E+2     5.310774E+1     5.191077E+1
1.534453E+2     5.310848E+1     5.191110E+1
1.534735E+2     5.310801E+1     5.191109E+1
1.534985E+2     5.311156E+1     5.191417E+1
1.535304E+2     5.310951E+1     5.191324E+1
1.535709E+2     5.310940E+1     5.191257E+1
1.535939E+2     5.310940E+1     5.191175E+1
1.536176E+2     5.311020E+1     5.191329E+1
1.536439E+2     5.311313E+1     5.191461E+1
1.536746E+2     5.310990E+1     5.191461E+1
1.536972E+2     5.310783E+1     5.191173E+1
1.537299E+2     5.310842E+1     5.191322E+1
1.537564E+2     5.311023E+1     5.191095E+1
1.537913E+2     5.311069E+1     5.191380E+1
1.538180E+2     5.311069E+1     5.191065E+1
1.538429E+2     5.310567E+1     5.191065E+1
1.538655E+2     5.310756E+1     5.191269E+1
1.538898E+2     5.310915E+1     5.191106E+1
1.539206E+2     5.310705E+1     5.190957E+1
1.539516E+2     5.310843E+1     5.191184E+1
1.539882E+2     5.311017E+1     5.191184E+1
1.540118E+2     5.310867E+1     5.191328E+1
1.540394E+2     5.310867E+1     5.191218E+1
1.540727E+2     5.310826E+1     5.191037E+1
1.540985E+2     5.310862E+1     5.191217E+1
1.541276E+2     5.310897E+1     5.191073E+1
1.541573E+2     5.310965E+1     5.191073E+1
1.541802E+2     5.310649E+1     5.191216E+1
1.542030E+2     5.310473E+1     5.191066E+1
1.542329E+2     5.310685E+1     5.191160E+1
1.542660E+2     5.310925E+1     5.191125E+1
1.542953E+2     5.310994E+1     5.191071E+1
1.543201E+2     5.310923E+1     5.191071E+1
1.543520E+2     5.311105E+1     5.191367E+1
1.543863E+2     5.310614E+1     5.191327E+1
1.544188E+2     5.310935E+1     5.191270E+1
1.544439E+2     5.310998E+1     5.191144E+1
1.544734E+2     5.310998E+1     5.191144E+1
1.545021E+2     5.310782E+1     5.191324E+1
1.545430E+2     5.310764E+1     5.191175E+1
1.545663E+2     5.310774E+1     5.191203E+1
1.545892E+2     5.311161E+1     5.191203E+1
1.546159E+2     5.310742E+1     5.191164E+1
1.546430E+2     5.310955E+1     5.191333E+1
1.546663E+2     5.310798E+1     5.191333E+1
1.546899E+2     5.310798E+1     5.191074E+1
1.547145E+2     5.310801E+1     5.191164E+1
1.547413E+2     5.310782E+1     5.190861E+1
1.547723E+2     5.310608E+1     5.190923E+1
1.548022E+2     5.310869E+1     5.190882E+1
1.548307E+2     5.311127E+1     5.190882E+1
1.548650E+2     5.311101E+1     5.191081E+1
1.548913E+2     5.311096E+1     5.191068E+1
1.549162E+2     5.311096E+1     5.191191E+1
1.549502E+2     5.310768E+1     5.191257E+1
1.549806E+2     5.311019E+1     5.191257E+1
1.550053E+2     5.310915E+1     5.191257E+1
1.550360E+2     5.311042E+1     5.190892E+1
1.550679E+2     5.310756E+1     5.191272E+1
1.550953E+2     5.310514E+1     5.191178E+1
1.551226E+2     5.310745E+1     5.191264E+1
1.551476E+2     5.310745E+1     5.191264E+1
1.551772E+2     5.310932E+1     5.191525E+1
1.552053E+2     5.311189E+1     5.191476E+1
1.552324E+2     5.310981E+1     5.191261E+1
1.552585E+2     5.310880E+1     5.191211E+1
1.552876E+2     5.310860E+1     5.191173E+1
1.553153E+2     5.310832E+1     5.191535E+1
1.553554E+2     5.310981E+1     5.191185E+1
1.553795E+2     5.310981E+1     5.191136E+1
1.554015E+2     5.310620E+1     5.191052E+1
1.554321E+2     5.310829E+1     5.191508E+1
1.554615E+2     5.310630E+1     5.191508E+1
1.554853E+2     5.310878E+1     5.191158E+1
1.555097E+2     5.310858E+1     5.191209E+1
1.555385E+2     5.310801E+1     5.191148E+1
1.555653E+2     5.310871E+1     5.191256E+1
1.555963E+2     5.310702E+1     5.191284E+1
1.556253E+2     5.311129E+1     5.191427E+1
1.556624E+2     5.310896E+1     5.191250E+1
1.556924E+2     5.310899E+1     5.191250E+1
1.557191E+2     5.310967E+1     5.191305E+1
1.557494E+2     5.311011E+1     5.191254E+1
1.557798E+2     5.311011E+1     5.191254E+1
1.558063E+2     5.310858E+1     5.191346E+1
1.558393E+2     5.310858E+1     5.191011E+1
1.558652E+2     5.310610E+1     5.191435E+1
1.558910E+2     5.311109E+1     5.191435E+1
1.559155E+2     5.310810E+1     5.191217E+1
1.559417E+2     5.310784E+1     5.191162E+1
1.559673E+2     5.310633E+1     5.191022E+1
1.560073E+2     5.310917E+1     5.191022E+1
1.560340E+2     5.311486E+1     5.191657E+1
1.560575E+2     5.311486E+1     5.191253E+1
1.560815E+2     5.310871E+1     5.191272E+1
1.561052E+2     5.310844E+1     5.191235E+1
1.561285E+2     5.311126E+1     5.191235E+1
1.561563E+2     5.310789E+1     5.191307E+1
1.561880E+2     5.310927E+1     5.191351E+1
1.562169E+2     5.310927E+1     5.191071E+1
1.562463E+2     5.311149E+1     5.191418E+1
1.562783E+2     5.311149E+1     5.191418E+1
1.563034E+2     5.311096E+1     5.191418E+1
1.563298E+2     5.310605E+1     5.191353E+1
1.563530E+2     5.310604E+1     5.190963E+1
1.563828E+2     5.310656E+1     5.191224E+1
1.564140E+2     5.311060E+1     5.191516E+1
1.564430E+2     5.311199E+1     5.191516E+1
1.564718E+2     5.311207E+1     5.191516E+1
1.565018E+2     5.311207E+1     5.191287E+1
1.565295E+2     5.311100E+1     5.191021E+1
1.565540E+2     5.310566E+1     5.191048E+1
1.565789E+2     5.310732E+1     5.190966E+1
1.566025E+2     5.310650E+1     5.191025E+1
1.566349E+2     5.310819E+1     5.191354E+1
1.566710E+2     5.311110E+1     5.191460E+1
1.566940E+2     5.310982E+1     5.191304E+1
1.567186E+2     5.310982E+1     5.191120E+1
1.567455E+2     5.310821E+1     5.191008E+1
1.567753E+2     5.310853E+1     5.191008E+1
1.567991E+2     5.310802E+1     5.191151E+1
1.568254E+2     5.311260E+1     5.191459E+1
1.568585E+2     5.311642E+1     5.191230E+1
1.568849E+2     5.310978E+1     5.191164E+1
1.569133E+2     5.310815E+1     5.191317E+1
1.569410E+2     5.310940E+1     5.191317E+1
1.569653E+2     5.310940E+1     5.191097E+1
1.569955E+2     5.310760E+1     5.191154E+1
1.570243E+2     5.310775E+1     5.191592E+1
1.570580E+2     5.311137E+1     5.191470E+1
1.570853E+2     5.310789E+1     5.191470E+1
1.571083E+2     5.310934E+1     5.191470E+1
1.571333E+2     5.310976E+1     5.191101E+1
1.571573E+2     5.310677E+1     5.191307E+1
1.571806E+2     5.310677E+1     5.191397E+1
1.572073E+2     5.310947E+1     5.191279E+1
1.572316E+2     5.310796E+1     5.191048E+1
1.572533E+2     5.310697E+1     5.191048E+1
1.572753E+2     5.310991E+1     5.191075E+1
1.573053E+2     5.310905E+1     5.191461E+1
1.573283E+2     5.310999E+1     5.191347E+1
1.573510E+2     5.310864E+1     5.191452E+1
1.573780E+2     5.311203E+1     5.191167E+1
1.574090E+2     5.310836E+1     5.191167E+1
1.574474E+2     5.311170E+1     5.191463E+1
1.574703E+2     5.310936E+1     5.191273E+1
1.574960E+2     5.310860E+1     5.191319E+1
1.575213E+2     5.311301E+1     5.191432E+1
1.575433E+2     5.310853E+1     5.191198E+1
1.575714E+2     5.311002E+1     5.191198E+1
1.575990E+2     5.311114E+1     5.191261E+1
1.576303E+2     5.311114E+1     5.191505E+1
1.576624E+2     5.310826E+1     5.191454E+1
1.576927E+2     5.311124E+1     5.191444E+1
1.577196E+2     5.311159E+1     5.191459E+1
1.577453E+2     5.310948E+1     5.191459E+1
1.577672E+2     5.310893E+1     5.191279E+1
1.577925E+2     5.310863E+1     5.191279E+1
1.578219E+2     5.311210E+1     5.191523E+1
1.578520E+2     5.311210E+1     5.191547E+1
1.578880E+2     5.311140E+1     5.191547E+1
1.579131E+2     5.310880E+1     5.191389E+1
1.579413E+2     5.310834E+1     5.191350E+1
1.579713E+2     5.310769E+1     5.191096E+1
1.579950E+2     5.310742E+1     5.191259E+1
1.580253E+2     5.311002E+1     5.190768E+1
1.580576E+2     5.310235E+1     5.190768E+1
1.580853E+2     5.310235E+1     5.190884E+1
1.581173E+2     5.310747E+1     5.191425E+1
1.581460E+2     5.310824E+1     5.191117E+1
1.581782E+2     5.310474E+1     5.191117E+1
1.582053E+2     5.310756E+1     5.191023E+1
1.582344E+2     5.310912E+1     5.191023E+1
1.582610E+2     5.310809E+1     5.191252E+1
1.582917E+2     5.311056E+1     5.191268E+1
1.583213E+2     5.310793E+1     5.191033E+1
1.583540E+2     5.310690E+1     5.191033E+1
1.583815E+2     5.310683E+1     5.190929E+1
1.584102E+2     5.310584E+1     5.190929E+1
1.584363E+2     5.310790E+1     5.190954E+1
1.584685E+2     5.310895E+1     5.191272E+1
1.585020E+2     5.310457E+1     5.191350E+1
1.585273E+2     5.310457E+1     5.191350E+1
1.585524E+2     5.311037E+1     5.191197E+1
1.585763E+2     5.310903E+1     5.191197E+1
1.585995E+2     5.310872E+1     5.191153E+1
1.586230E+2     5.310875E+1     5.191214E+1
1.586519E+2     5.310671E+1     5.191106E+1
1.586755E+2     5.310755E+1     5.191141E+1
1.586976E+2     5.311090E+1     5.191252E+1
1.587250E+2     5.310727E+1     5.191252E+1
1.587495E+2     5.310727E+1     5.190785E+1
1.587830E+2     5.310526E+1     5.191238E+1
1.588130E+2     5.310964E+1     5.191052E+1
1.588415E+2     5.310585E+1     5.191117E+1
1.588686E+2     5.310810E+1     5.191287E+1
1.589026E+2     5.311120E+1     5.191287E+1
1.589345E+2     5.310462E+1     5.191347E+1
1.589576E+2     5.311074E+1     5.191477E+1
1.589834E+2     5.311074E+1     5.191307E+1
1.590152E+2     5.310923E+1     5.191198E+1
1.590476E+2     5.311049E+1     5.191290E+1
1.590825E+2     5.310441E+1     5.191290E+1
1.591115E+2     5.311057E+1     5.191118E+1
1.591363E+2     5.311145E+1     5.191369E+1
1.591644E+2     5.310720E+1     5.191195E+1
1.591963E+2     5.311036E+1     5.191195E+1
1.592260E+2     5.311036E+1     5.191538E+1
1.592573E+2     5.310638E+1     5.191538E+1
1.592930E+2     5.310810E+1     5.191037E+1
1.593185E+2     5.310710E+1     5.191059E+1
1.593503E+2     5.310720E+1     5.191247E+1
1.593824E+2     5.310967E+1     5.191311E+1
1.594125E+2     5.311402E+1     5.191311E+1
1.594398E+2     5.311402E+1     5.191222E+1
1.594711E+2     5.310793E+1     5.191186E+1
1.594940E+2     5.310892E+1     5.191212E+1
1.595248E+2     5.310722E+1     5.191316E+1
1.595583E+2     5.311163E+1     5.191527E+1
1.595853E+2     5.310926E+1     5.191527E+1
1.596163E+2     5.310870E+1     5.191186E+1
1.596386E+2     5.311204E+1     5.191438E+1
1.596663E+2     5.311204E+1     5.191386E+1
1.596978E+2     5.310873E+1     5.191319E+1
1.597326E+2     5.311187E+1     5.191319E+1
1.597573E+2     5.311194E+1     5.191319E+1
1.597888E+2     5.311436E+1     5.191437E+1
1.598122E+2     5.310740E+1     5.190992E+1
1.598362E+2     5.310692E+1     5.191062E+1
1.598580E+2     5.310914E+1     5.191349E+1
1.598803E+2     5.310914E+1     5.191073E+1
1.599054E+2     5.310835E+1     5.191073E+1
1.599283E+2     5.311111E+1     5.191073E+1
1.599573E+2     5.310606E+1     5.191383E+1
1.599813E+2     5.310870E+1     5.191505E+1
1.600150E+2     5.311140E+1     5.191422E+1
1.600445E+2     5.311046E+1     5.191541E+1
1.600744E+2     5.310673E+1     5.191087E+1
1.601031E+2     5.310673E+1     5.191087E+1
1.601329E+2     5.311096E+1     5.191231E+1
1.601647E+2     5.311186E+1     5.191475E+1
1.601963E+2     5.311152E+1     5.191306E+1
1.602273E+2     5.310981E+1     5.191195E+1
1.602530E+2     5.310835E+1     5.191360E+1
1.602814E+2     5.310823E+1     5.191185E+1
1.603186E+2     5.310875E+1     5.191096E+1
1.603428E+2     5.310602E+1     5.191176E+1
1.603727E+2     5.310763E+1     5.191535E+1
1.603963E+2     5.311133E+1     5.191358E+1
1.604201E+2     5.310931E+1     5.191358E+1
1.604420E+2     5.310789E+1     5.191287E+1
1.604671E+2     5.311167E+1     5.191026E+1
1.604976E+2     5.310550E+1     5.191094E+1
1.605213E+2     5.310892E+1     5.191376E+1
1.605450E+2     5.310892E+1     5.191145E+1
1.605716E+2     5.311115E+1     5.191145E+1
1.605953E+2     5.310994E+1     5.191145E+1
1.606229E+2     5.310800E+1     5.191245E+1
1.606455E+2     5.310585E+1     5.191061E+1
1.606707E+2     5.310862E+1     5.191247E+1
1.606924E+2     5.310983E+1     5.191225E+1
1.607153E+2     5.310978E+1     5.191302E+1
1.607407E+2     5.310882E+1     5.191302E+1
1.607637E+2     5.310882E+1     5.191096E+1
1.607893E+2     5.310869E+1     5.191159E+1
1.608205E+2     5.310747E+1     5.191300E+1
1.608591E+2     5.310974E+1     5.191338E+1
1.608870E+2     5.311038E+1     5.191322E+1
1.609154E+2     5.310964E+1     5.191322E+1
1.609430E+2     5.311014E+1     5.191379E+1
1.609663E+2     5.310730E+1     5.191218E+1
1.609973E+2     5.310730E+1     5.191273E+1
1.610297E+2     5.310599E+1     5.191518E+1
1.610586E+2     5.311121E+1     5.191518E+1
1.610873E+2     5.311015E+1     5.191518E+1
1.611216E+2     5.311245E+1     5.191275E+1
1.611529E+2     5.310769E+1     5.191187E+1
1.611840E+2     5.310624E+1     5.191046E+1
1.612073E+2     5.310624E+1     5.191488E+1
1.612364E+2     5.310536E+1     5.191488E+1
1.612604E+2     5.310850E+1     5.191417E+1
1.612854E+2     5.310973E+1     5.191337E+1
1.613156E+2     5.310788E+1     5.191407E+1
1.613397E+2     5.311005E+1     5.191302E+1
1.613621E+2     5.310946E+1     5.191300E+1
1.613844E+2     5.310987E+1     5.191300E+1
1.614093E+2     5.310998E+1     5.191454E+1
1.614413E+2     5.310998E+1     5.191369E+1
1.614775E+2     5.310938E+1     5.191450E+1
1.615116E+2     5.310791E+1     5.191163E+1
1.615366E+2     5.310936E+1     5.191146E+1
1.615604E+2     5.311042E+1     5.191146E+1
1.615833E+2     5.310847E+1     5.191297E+1
1.616063E+2     5.310768E+1     5.191309E+1
1.616354E+2     5.311150E+1     5.191473E+1
1.616694E+2     5.311162E+1     5.191126E+1
1.617034E+2     5.311239E+1     5.191126E+1
1.617273E+2     5.311319E+1     5.191673E+1
1.617553E+2     5.311121E+1     5.191261E+1
1.617864E+2     5.311145E+1     5.191436E+1
1.618265E+2     5.310625E+1     5.191158E+1
